human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell5	2704549	2937755	2298893	36756	2742464	2625188	2625176
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell6	3382754	3740755	2355467	51386	2802887	2669516	2669499
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell7	3051757	3290175	2380970	52851	2835401	2720295	2720284
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell8	2251554	2441813	1907814	26118	2221245	2159793	2159783
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell9	1712449	1887574	1257944	90977	1594400	1448086	1448077
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell10	2735021	2953245	2075593	109409	2555493	2352490	2352473
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell11	1785940	1957712	1239293	35917	1510132	1417742	1417737
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell12	836140	1450309	742438	78169	1020266	887538	887536
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell13	1395945	1520915	1096535	31647	1325349	1256412	1256405
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell14	2810081	3103476	1925115	42257	2336402	2224745	2224729
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell15	3118890	3334953	2453535	46400	2901858	2796728	2796715
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell16	2370942	2566458	1985064	37190	2324761	2235267	2235249
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell17	1839069	2032656	1328848	107303	1683822	1513590	1513579
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell18	2023138	2207768	1563857	98615	1950529	1787018	1787006
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell19	1635714	1804995	1125185	40211	1420457	1324337	1324327
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell20	900825	1574344	867466	88486	1165564	1029254	1029251
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell21	2160180	2356131	1817887	29127	2184478	2085843	2085836
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell22	2878317	3165009	1981669	52769	2365242	2256522	2256515
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell23	2716378	2931534	2092586	46852	2517957	2402160	2402150
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell24	2442567	2641810	2100546	28366	2426658	2359064	2359053
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell25	2160167	2368011	1633588	75292	2030514	1885152	1885143
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell26	2148288	2322322	1701673	94150	2082450	1931231	1931219
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell27	1641500	1817434	1202234	40587	1474061	1385609	1385605
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell28	835822	1490639	748494	76663	1037337	893428	893427
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell29	1913082	2070460	1598422	29861	1882744	1815584	1815569
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell30	2925632	3210319	2009911	39191	2379258	2291872	2291856
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell31	2717446	2925598	2121436	57502	2525531	2411662	2411643
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell32	1576937	1717934	1257433	22185	1482159	1428145	1428139
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell33	1630968	1850609	1176750	89938	1532520	1381813	1381810
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell34	2214939	2452881	1753117	78958	2180080	2037909	2037902
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell35	1669347	1896841	1262405	39423	1564954	1472860	1472849
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell36	657275	1188621	612689	79120	858277	733628	733627
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell37	2430525	2712280	2107031	31395	2538492	2438480	2438466
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell38	3100589	3484700	2234347	42245	2697019	2598021	2598011
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell39	1683983	1852225	1216833	49320	1500277	1409294	1409292
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell40	1318805	1471040	1066644	32041	1286040	1227414	1227409
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell41	2031275	2300247	1412340	89548	1926668	1746079	1746067
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell42	2185969	2368011	1476357	94059	2011310	1823270	1823258
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell43	1728253	1968148	1180793	40581	1541923	1439994	1439986
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell44	1156787	2026112	1059784	94891	1530964	1354302	1354296
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell45	4521919	4888015	3669573	41841	4629820	4435653	4435632
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell46	3660841	4104122	2481793	48808	3182355	3028892	3028877
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell47	3958349	4401225	3067478	67065	3891663	3714394	3714374
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell48	1964931	2142741	1506028	23768	1899031	1831447	1831443
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell49	1844740	2034054	1311707	77293	1711740	1547722	1547715
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell50	2316910	2511390	1780328	90923	2211601	2044169	2044165
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell51	1915607	2125360	1366419	45503	1716967	1613432	1613421
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell52	796766	1392585	710347	66926	1008511	876255	876253
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell53	2198395	2372916	1792875	44660	2171367	2062399	2062388
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell54	3444115	3802725	2449870	53964	2965314	2827113	2827095
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell55	1530982	1658081	1058685	49626	1312972	1233031	1233024
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell56	1223728	1333568	939756	29951	1137052	1086954	1086951
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell57	2015970	2293196	1457024	79603	2004421	1830874	1830862
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell58	1911896	2072805	1226283	94034	1713785	1544935	1544928
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell59	2075255	2369509	1485647	44180	1958062	1827645	1827636
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell60	813846	1419542	680082	71970	1051883	870324	870321
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell61	2118812	2304527	1635685	35452	2135264	2029950	2029944
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell62	2991303	3382132	1936057	44928	2523670	2403212	2403197
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell63	1536271	1708772	1052713	37899	1359627	1278999	1278991
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell64	660942	727837	387252	26755	522661	473939	473937
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell65	2357547	2625462	1783262	103614	2249382	2054739	2054730
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell66	2282022	2461500	1786535	91771	2201026	2046676	2046664
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell67	1862567	2048139	1327140	45085	1636654	1535497	1535494
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell68	1136908	1921231	1068451	82380	1409925	1255862	1255856
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell69	304780	336925	185228	44810	267334	210870	210869
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell70	419296	483240	132169	46953	214531	154643	154643
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell71	1602487	1717583	1158204	48641	1418867	1333786	1333781
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell72	955558	1037164	628073	37386	785490	727274	727271
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell73	2261477	2482868	1732088	60777	2120960	1996784	1996776
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell74	1444405	1563234	1117442	68892	1386758	1273324	1273316
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell75	1487302	1631965	1020917	43734	1283516	1191396	1191387
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell76	731058	1299479	700733	72126	954821	830582	830582
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell77	151929	180985	88546	24212	131860	101050	101049
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell78	1775596	1960934	981370	58971	1249544	1144241	1144232
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell79	1082555	1164913	759807	32139	922214	868942	868936
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell80	1272855	1392601	935513	35063	1147311	1078087	1078084
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell81	1654575	1880930	1161422	71417	1586468	1441288	1441284
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell82	1997134	2173169	1381085	83660	1885796	1717617	1717612
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell83	557159	641202	260412	41917	398321	330512	330509
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell84	709814	1237515	630571	57466	941003	814338	814336
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell85	276510	309597	181516	24997	262392	223532	223530
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell86	370046	427054	102794	33570	179515	130527	130526
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell87	629244	701392	413569	23187	550430	508834	508828
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell88	269333	297361	97923	37900	175594	123079	123079
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell89	955776	1052420	685278	40796	866707	794456	794451
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell90	767505	832319	547887	41496	696791	631942	631936
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell91	276531	308969	115152	27839	172501	134847	134845
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell92	87738	120958	18842	36121	67973	24016	24016
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell93	84307	100992	32831	19590	63770	39553	39553
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell94	1084286	1203036	568183	36216	721372	660319	660317
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell95	852332	917502	595415	18016	722766	685513	685512
human	PR10_XXL_T-6	205118499	264.5000	PR10T6cell96	109423	120919	35606	20660	66603	41931	41931
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell1	3073558	3392778	2339276	119990	2939425	2704527	2704505
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell2	2860272	3111743	2140768	132344	2690374	2463015	2463008
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell3	2217975	2475464	1696231	57645	2081720	1955382	1955373
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell4	1225920	2163857	1142353	109922	1574367	1379146	1379140
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell5	2550239	2776636	2128218	33518	2553416	2456600	2456585
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell6	3640818	4036131	2480015	53748	3011686	2883218	2883203
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell7	3049312	3299755	2317714	56470	2778636	2665298	2665281
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell8	2303230	2509490	1923007	36732	2273472	2192500	2192491
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell9	2084051	2307840	1553079	93844	1953580	1788055	1788046
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell10	1933955	2091413	1438922	86615	1810229	1659295	1659288
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell11	1551713	1720869	1150047	36429	1414634	1329266	1329261
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell12	805255	1461969	803783	55649	1092587	954658	954656
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell13	2558994	2787319	2174893	33631	2582686	2481588	2481583
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell14	2959776	3298554	2002108	34549	2398649	2300762	2300745
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell15	3476179	3738448	2720664	48173	3259773	3134153	3134134
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell16	1826950	1986130	1447583	27469	1748087	1679865	1679858
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell17	2167561	2385585	1655309	79138	2041876	1894787	1894785
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell18	2371064	2593714	1899660	103094	2319484	2154389	2154378
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell19	2361730	2615149	1906890	45889	2308745	2192560	2192544
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell20	902383	1553573	813141	68921	1122803	976221	976215
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell21	2332366	2567529	1971269	39342	2386110	2275068	2275056
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell22	3466395	3866064	2485537	47530	2965264	2845849	2845840
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell23	3554443	3845782	2849784	60371	3360029	3220806	3220793
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell24	1927551	2099501	1609100	25227	1893432	1837674	1837665
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell25	2093969	2320189	1586984	88322	1969154	1811815	1811806
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell26	2282526	2460537	1747810	88052	2141074	1983144	1983136
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell27	1916742	2131356	1446787	38563	1781131	1680260	1680248
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell28	680717	1127065	540659	99493	779354	636729	636725
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell29	2502405	2719461	2143239	29550	2571905	2476268	2476255
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell30	3049322	3370287	2089772	39727	2518323	2409548	2409534
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell31	3216417	3452716	2446141	43675	2899329	2803646	2803630
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell32	2256904	2465782	1894156	25456	2209395	2141152	2141137
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell33	1869129	2151682	1356225	106649	1763222	1576510	1576506
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell34	1917369	2136045	1435464	88620	1839651	1670784	1670770
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell35	1471238	1707848	1105344	40863	1389027	1301104	1301096
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell36	753835	1328173	698858	78087	985294	851043	851042
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell37	1770522	1984338	1469032	38730	1828852	1735931	1735923
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell38	1570187	1807678	772484	42605	992841	914940	914934
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell39	2791138	3103050	2270378	45176	2751115	2648173	2648163
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell40	1742347	1947550	1437572	22623	1719001	1663098	1663092
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell41	2551219	2930078	1822364	78247	2492121	2283533	2283521
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell42	2936410	3218497	2004845	128899	2793920	2525884	2525872
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell43	1722974	1986566	1127875	44618	1539844	1420206	1420202
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell44	1143664	1944242	944011	75268	1435387	1239599	1239592
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell45	1849320	2046777	1433443	23642	1888083	1789713	1789703
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell46	3788910	4265441	2570958	73307	3343480	3167814	3167795
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell47	3096719	3474681	2287677	46740	2953428	2815554	2815539
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell48	2164627	2384226	1627525	44440	2124021	2019347	2019337
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell49	2711302	3021240	2029548	86321	2583328	2393419	2393405
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell50	2106204	2294839	1558410	94018	2007945	1818649	1818638
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell51	1733621	1927942	1255979	54116	1586149	1476356	1476346
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell52	787384	1361968	687753	72459	973859	844028	844028
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell53	1006799	1127713	709373	38496	900185	829715	829712
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell54	2727906	3041779	1822880	38417	2226411	2121381	2121373
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell55	2661738	2884124	2037473	63405	2510048	2391972	2391961
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell56	2331810	2551118	1917551	39212	2301722	2212679	2212668
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell57	2434812	2786769	1729810	91152	2370961	2167032	2167025
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell58	2110089	2296098	1441947	70285	1978698	1813755	1813742
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell59	1340776	1563959	868074	36040	1200321	1099366	1099365
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell60	266774	430743	116961	69825	255608	153258	153258
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell61	2578367	2858676	2009226	37062	2678662	2550701	2550688
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell62	3516004	3968693	2321573	55322	3022669	2870835	2870818
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell63	1591084	1778974	1214761	33011	1576086	1495825	1495819
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell64	1873849	2070360	1400392	35822	1829695	1746332	1746324
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell65	2529858	2803366	1880955	104174	2391011	2206951	2206939
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell66	2708769	2949087	2048412	125417	2590741	2383355	2383345
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell67	787120	886191	381410	56418	536560	453352	453348
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell68	1391329	2366453	1364675	92689	1834931	1650912	1650910
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell69	676805	751841	428829	56936	590434	507628	507626
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell70	494524	573130	130128	48637	221626	155783	155782
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell71	328608	356382	160119	28228	226381	188238	188238
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell72	960261	1056784	647766	39586	826487	751980	751972
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell73	2412053	2678177	1761092	86396	2241401	2079454	2079442
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell74	2067884	2236603	1566126	80092	1960033	1817583	1817575
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell75	1818094	2022275	1332977	42880	1669610	1555592	1555582
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell76	259979	398927	129650	69312	253276	161956	161954
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell77	633931	705235	422981	21049	548214	504462	504460
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell78	3938206	4339809	2968517	52454	3550776	3409703	3409682
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell79	165950	186611	69519	15629	102631	81822	81821
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell80	1884723	2052632	1506700	24173	1802561	1741856	1741850
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell81	1866464	2147144	1296624	75455	1791259	1642380	1642371
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell82	1842173	2015024	1220513	76692	1729981	1566562	1566551
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell83	236573	288506	91779	35220	169547	117514	117514
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell84	146727	223651	61770	46010	144329	80510	80510
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell85	620916	684831	370708	26600	538565	479394	479392
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell86	465764	536356	131003	41932	229560	167517	167516
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell87	244433	277480	123323	16757	183016	156566	156566
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell88	367001	412772	152345	35699	249142	193998	193998
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell89	259348	287912	131539	28636	196627	155800	155798
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell90	103336	113192	52456	9782	74378	61423	61423
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell91	402240	454745	239113	25057	322133	280425	280422
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell92	191814	313530	99328	33928	172475	124281	124280
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell93	1120261	1216200	914367	14552	1122692	1067807	1067802
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell94	456201	514901	131238	31673	204375	158041	158041
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell95	95862	104977	45301	8867	65229	53587	53587
human	PR10_XXL_T-7	213911765	274.8500	PR10T7cell96	347600	386306	191745	27968	261975	223241	223240
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell1	2967889	3272179	2258673	116647	2812809	2595745	2595725
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell2	2861687	3096339	2284851	95529	2776507	2577097	2577081
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell3	1586257	1756893	1040085	91302	1364679	1222000	1221995
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell4	1372201	2328662	1322406	81864	1773984	1603959	1603955
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell5	4073645	4386651	3561501	49519	4197353	4045865	4045846
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell6	3475517	3839673	2308484	89971	2808739	2644712	2644704
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell7	3471160	3719524	2743490	59153	3260137	3133744	3133725
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell8	3021013	3244879	2540540	29976	2985355	2905204	2905188
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell9	2495594	2725943	1961224	82007	2406810	2243074	2243062
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell10	2752369	2960986	2186209	74078	2649397	2503473	2503455
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell11	1682237	1862529	1248455	38183	1520947	1437631	1437625
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell12	910981	1642237	933439	74765	1257615	1126452	1126449
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell13	2800891	3002728	2375921	46539	2833857	2723825	2723812
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell14	2789404	3059142	1898000	68340	2316383	2169063	2169051
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell15	2325900	2492353	1760028	33481	2098014	2026805	2026798
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell16	1816612	1966572	1461638	33377	1718405	1650443	1650434
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell17	2421167	2655462	1912935	57264	2305484	2187015	2187009
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell18	2189442	2380575	1682268	101197	2074074	1906380	1906370
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell19	1195386	1344552	779205	52400	985865	889973	889965
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell20	922780	1788931	1060205	76187	1418420	1254501	1254496
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell21	2739204	2968789	2307271	39106	2782846	2668467	2668450
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell22	4741717	5206138	3645932	47948	4242968	4112949	4112936
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell23	2303609	2483227	1712451	33846	2061890	1966426	1966411
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell24	1104617	1209758	772513	46184	942326	878526	878519
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell25	2645869	2897743	1996780	53555	2474864	2308993	2308979
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell26	2424686	2615492	1915671	75722	2328816	2172111	2172100
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell27	2283840	2516416	1794768	41211	2173651	2071472	2071463
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell28	754705	1347113	683136	87438	972514	830761	830759
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell29	2541336	2755035	2201039	37187	2595540	2494383	2494367
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell30	1945285	2136019	1312621	62753	1575318	1474118	1474113
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell31	2411978	2578359	1829686	51925	2191154	2082704	2082694
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell32	841755	910703	530592	55858	671163	595305	595300
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell33	2210850	2513040	1730733	82296	2157007	2005332	2005328
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell34	1956067	2182562	1494250	80073	1907549	1757780	1757773
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell35	1583774	1809456	1183847	38830	1489955	1390160	1390154
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell36	325167	516099	154659	94783	325687	195960	195959
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell37	846649	946798	644556	49364	815311	736908	736907
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell38	3521977	3970365	2633803	45668	3200550	3074517	3074499
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell39	2432265	2675246	1863589	55097	2264645	2153549	2153537
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell40	2224596	2464206	1832349	24878	2192961	2121247	2121234
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell41	2980088	3359404	2237985	71387	2964278	2785894	2785881
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell42	2896162	3138162	2066589	92027	2789135	2562817	2562804
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell43	1305276	1498949	834857	51587	1121998	1018355	1018349
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell44	1222798	2219700	1159348	83303	1659461	1466440	1466435
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell45	4258657	4612412	3360440	54456	4393543	4174804	4174785
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell46	2989027	3358810	1842444	49926	2405843	2261922	2261912
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell47	2023767	2251209	1302295	52933	1712912	1599977	1599966
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell48	1983108	2173816	1453467	31983	1870140	1789726	1789718
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell49	2703153	2965696	2168482	63694	2645473	2508062	2508047
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell50	2295542	2471602	1693306	91233	2170463	1991339	1991329
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell51	2831997	3112802	2203003	53237	2676138	2539300	2539287
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell52	1066185	1847578	1029565	79230	1416295	1240795	1240791
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell53	3372944	3616995	2823599	52147	3404985	3268434	3268418
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell54	2107041	2335757	1133471	86498	1453891	1316984	1316976
human	PR10_XXL_T-8	236592140	308.7000	PR10T8cell55	1905592	2051225	1353119	77983	1692213	1570911	1570895
