human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell11	2776722	3069146	2199024	31093	2661913	2541855	2541855
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell12	1155	11355	242	233	3786	326	326
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell13	2855884	3109810	2415141	25971	2857315	2765493	2765493
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell14	2246174	2476234	1458364	20605	1758127	1681411	1681411
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell15	2558247	2764065	1971378	32734	2339742	2252397	2252397
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell16	3830102	4158710	3204477	35963	3792364	3678201	3678201
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell17	748647	857900	382609	67029	544617	449672	449672
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell18	1901635	2077307	1377847	85850	1735785	1589756	1589756
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell19	1017731	1154039	650965	15118	813369	756066	756066
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell20	673	11903	178	394	1797	287	287
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell21	1641729	1820957	1335602	18391	1602386	1535958	1535958
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell22	2450353	2733138	1810551	27879	2164079	2084224	2084224
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell23	3320238	3610931	2674360	36884	3155110	3061018	3061018
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell24	3459317	3782810	2921901	31518	3448089	3347135	3347135
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell25	2093178	2321462	1554997	70550	1917576	1784271	1784271
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell26	2465138	2685874	1852805	82210	2283215	2130255	2130255
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell27	2061122	2271606	1543041	23983	1876233	1781395	1781395
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell28	2029	18518	251	520	3421	408	408
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell29	4265560	4661883	3171564	32359	3918923	3725001	3725001
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell30	3667058	4059772	2783277	34988	3306882	3184979	3184979
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell31	1954853	2113746	1454405	28520	1724193	1656141	1656141
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell32	468825	527970	217469	15000	281853	251665	251665
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell33	1856010	2153076	1434594	52110	1790093	1681998	1681998
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell34	1169517	1317477	799330	54199	1023403	934738	934738
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell35	426194	500490	170406	14503	242296	210691	210691
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell36	2707	24299	1131	60	5063	1617	1617
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell37	1304296	1515544	727456	14753	1005041	906510	906510
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell38	2918564	3364634	2093909	30931	2570902	2477285	2477285
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell39	1202749	1355416	826582	34880	1055199	990127	990127
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell40	1849550	2069982	1482668	19241	1804685	1741732	1741732
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell41	3743165	4289979	2754985	53683	3815581	3601836	3601836
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell42	2062399	2285405	1352223	46357	1898219	1759082	1759082
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell43	2755537	3204793	1995067	21765	2709135	2572792	2572792
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell44	1691	16893	1757	682	7989	3182	3182
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell45	2167628	2398787	1571438	17343	2110122	2010395	2010395
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell46	3617156	4144707	2511322	25748	3329039	3198127	3198127
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell47	2733503	3092720	2033427	22397	2716061	2617364	2617364
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell48	1776108	1981701	1277413	23332	1711080	1633318	1633318
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell49	3889015	4312946	3117281	55642	3823512	3658199	3658199
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell50	4049659	4375390	3276526	67910	4015479	3833413	3833413
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell51	2872498	3199964	2199975	24207	2733391	2595756	2595756
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell52	523	16906	584	273	2922	933	933
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell53	1320476	1448571	1022143	35674	1282214	1198723	1198723
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell54	2931724	3277445	2049069	33530	2493471	2396382	2396382
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell55	3672429	3990776	2892416	45578	3483177	3370178	3370178
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell56	1999997	2199220	1604327	20276	1923630	1860815	1860815
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell57	2636340	3045102	1877753	54645	2579237	2410492	2410492
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell58	987182	1098115	514372	42407	793314	690532	690532
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell59	1200306	1415598	881825	16211	1214719	1144678	1144678
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell60	1020	15746	1296	486	5661	2414	2414
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell61	4941955	5426617	3753682	31878	5027449	4829740	4829740
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell62	5278736	5981215	3884629	32937	5145306	4967231	4967231
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell63	2614048	2937206	1919175	21430	2551743	2460943	2460943
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell64	379472	440132	162701	15948	245633	214853	214853
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell65	3859476	4283733	3024587	82976	3767394	3549960	3549960
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell66	738303	817078	270162	76123	415997	315372	315372
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell67	1670713	1901958	1242587	19390	1533522	1460351	1460351
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell68	656	8023	1271	53	2628	1685	1685
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell69	3972693	4347826	3312254	34327	4043294	3888430	3888430
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell70	994366	1135570	323147	17842	426558	386380	386380
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell71	1323956	1440004	777759	34065	985206	909588	909588
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell72	3028219	3318231	2486544	26328	2956311	2879275	2879275
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell73	543378	627358	205235	70837	344226	248786	248786
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell74	4074766	4402348	3169297	85809	3893427	3688984	3688984
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell75	469518	545432	175241	13621	249143	218254	218254
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell76	603	12852	152	436	2246	311	311
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell77	434112	483949	245018	11363	308552	285898	285898
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell78	1990030	2228022	1256226	26101	1536435	1461373	1461373
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell79	2208314	2397403	1747203	24349	2105976	2033653	2033653
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell80	2471441	2702842	2086714	28084	2511791	2431806	2431806
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell81	564889	677174	201366	45513	365495	274443	274443
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell82	1246349	1371231	736060	55964	1082502	964285	964285
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell83	963911	1120022	674667	25533	935552	867267	867267
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell84	602	16370	486	335	3488	1051	1051
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell85	1152409	1294284	789634	16291	1110025	1036197	1036197
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell86	2854595	3274248	1896907	28161	2587974	2465997	2465997
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell87	2153538	2432397	1533659	31105	2107346	2001458	2001458
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell88	1200411	1343123	892970	12289	1199703	1153905	1153905
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell89	1120537	1258403	824642	32069	1046930	973524	973524
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell90	1299336	1418246	934431	54554	1204103	1101700	1101700
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell91	493518	567537	363524	10658	457463	431265	431265
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell92	134	5987	300	35	2994	447	447
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell93	720242	798799	526682	13913	656299	621042	621042
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell94	1039967	1177520	713996	18227	899365	853665	853665
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell95	3105753	3384145	2504267	16712	3018272	2935592	2935592
human	PR10_XXL_SD-7	213180137	273.4833	SD-7_cell96	451748	496568	339220	12025	426207	402783	402783
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell1	370862	432178	132053	33200	198878	151407	151407
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell2	3060078	3302315	2483000	77905	2962172	2809577	2809577
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell3	1564588	1734228	1226357	17906	1465463	1405551	1405551
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell4	444	12733	122	466	4152	188	188
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell5	3838749	4176603	3303431	40747	3900375	3758304	3758304
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell6	3631342	3984491	2862069	36395	3336079	3235938	3235938
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell7	2813195	3029401	2202096	30496	2605896	2505385	2505385
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell8	2447478	2630178	2094009	26353	2402681	2333564	2333564
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell9	1004651	1105275	640085	61781	833545	738173	738173
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell10	4573301	4943250	3748253	80778	4484607	4269588	4269588
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell11	1468198	1617025	1079747	20263	1318101	1245797	1245797
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell12	3645	13572	230	2264	4180	273	273
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell13	2271441	2445902	1910861	25570	2233469	2161080	2161080
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell14	3239669	3564151	2400821	38901	2845541	2739393	2739393
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell15	1761744	1896459	1209001	35467	1457200	1382827	1382827
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell16	2792868	2990044	2409775	37483	2765395	2688311	2688311
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell17	448347	512107	133435	52288	240524	153792	153792
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell18	2171562	2366202	1685213	71190	2053224	1914400	1914400
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell19	1391882	1546634	966556	21101	1160755	1109989	1109989
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell20	1249	25349	199	62	1991	296	296
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell21	3593910	3923828	3072838	38208	3638767	3508740	3508740
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell22	5372507	5880733	4380376	42376	5094553	4958228	4958228
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell23	2294453	2488861	1710240	33553	2020871	1936420	1936420
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell24	3758773	4070606	3237609	38578	3756583	3657238	3657238
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell25	626759	711606	237388	52091	348507	275019	275019
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell26	2753609	2984106	2195834	74194	2630136	2493553	2493553
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell27	1284878	1417009	945214	20890	1145024	1090530	1090530
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell28	426	10855	62	622	3180	113	113
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell29	1740490	1883251	1409891	27007	1647848	1582097	1582097
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell30	2399924	2659748	1570153	36080	1896101	1798462	1798462
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell31	6374947	6851872	5183766	72530	6055147	5852546	5852546
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell32	1919846	2079002	1534433	23384	1795664	1737150	1737150
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell33	1862668	2131184	1348747	86855	1720222	1563150	1563150
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell34	1662207	1841858	1172337	78933	1495487	1360863	1360863
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell35	986451	1127135	638311	14839	792559	744812	744812
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell36	1607	14950	597	1567	3147	900	900
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell37	1433333	1607978	1174898	20083	1419068	1363550	1363550
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell38	2399082	2710558	1722566	40900	2099898	2004361	2004361
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell39	1708405	1901667	1184140	53322	1471387	1379337	1379337
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell40	1845406	2029380	1530047	24985	1813326	1755121	1755121
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell41	3137479	3527036	2282126	63736	3051481	2871951	2871951
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell42	2325886	2520022	1578342	72918	2132751	1974983	1974983
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell43	1243795	1435854	851944	19832	1134133	1063067	1063067
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell44	274	13365	602	34	1970	913	913
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell45	1203510	1329774	848477	20273	1127812	1062826	1062826
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell46	1293594	1496914	562520	29449	770869	705332	705332
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell47	4179690	4622553	3168625	38053	4001873	3872270	3872270
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell48	2682890	2926966	2017666	24430	2574832	2485411	2485411
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell49	1607815	1800451	1162555	61908	1466048	1349720	1349720
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell50	3065633	3298522	2423579	77262	2974256	2806173	2806173
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell51	1465577	1635884	1081333	23653	1329913	1259744	1259744
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell52	2938	14270	200	72	2447	312	312
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell53	2500512	2710558	2080479	25424	2489882	2402267	2402267
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell54	2162858	2416021	1448513	43751	1773271	1679068	1679068
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell55	4007927	4323743	3246482	38168	3844708	3741059	3741059
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell56	905253	998364	627491	18651	755809	720283	720283
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell57	2557903	2949187	1842354	71963	2493080	2317510	2317510
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell58	2366826	2578187	1586143	79638	2189340	2012476	2012476
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell59	1483924	1703579	1022694	19391	1357247	1276588	1276588
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell60	578	15031	597	91	2341	1067	1067
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell61	2692483	2950167	2045609	24866	2695752	2575737	2575737
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell62	2380972	2699519	1525748	28662	2017429	1914685	1914685
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell63	4310866	4791625	3399746	43652	4349666	4194584	4194584
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell64	296206	340660	96265	15325	152496	125070	125070
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell65	4288125	4718676	3448328	73677	4179220	3987455	3987455
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell66	2188548	2379685	1571101	105868	1972716	1801088	1801088
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell67	1558505	1734264	1124016	21989	1358661	1286848	1286848
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell68	4016	13804	832	202	2355	1115	1115
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell69	1967173	2137481	1576516	19570	1913291	1835752	1835752
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell70	1742552	1962507	997626	30417	1240404	1166878	1166878
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell71	2880908	3089191	2256900	39761	2675816	2576302	2576302
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell72	1375759	1496570	1069583	21615	1277184	1229698	1229698
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell73	2731794	3013932	2159883	62658	2607179	2465462	2465462
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell74	564277	624588	161182	81893	305018	197176	197176
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell75	1711382	1892862	1296743	26926	1597330	1512792	1512792
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell76	792	13563	208	466	1829	344	344
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell77	2235287	2417281	1845603	36408	2213501	2124479	2124479
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell78	1596602	1789982	925973	21083	1125131	1070158	1070158
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell79	1780198	1919529	1360132	21835	1599051	1549160	1549160
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell80	1222897	1330996	926842	21378	1098859	1057775	1057775
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell81	850370	984296	542095	50485	781908	689386	689386
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell82	1769349	1913640	1162416	70301	1633957	1482404	1482404
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell83	1255212	1441649	862690	14802	1162394	1093179	1093179
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell84	1210	14049	450	501	2297	827	827
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell85	1701702	1885022	1277311	20351	1690440	1605712	1605712
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell86	2480671	2817036	1660499	28830	2168865	2075111	2075111
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell87	1403052	1568262	957282	23950	1274637	1209110	1209110
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell88	2267339	2487113	1738114	21622	2250683	2165807	2165807
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell89	252703	292987	80103	34889	143116	95798	95798
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell90	767336	832774	500357	49895	657658	581992	581992
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell91	714735	806866	507295	11242	626659	590552	590552
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell92	197	6564	132	21	637	206	206
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell93	864483	940025	664954	12364	804625	770372	770372
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell94	1522229	1699486	1027552	18440	1240710	1186598	1186598
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell95	356879	397039	130812	22391	189033	156768	156768
human	PR10_XXL_SD-8	212022113	270.3833	SD-8_cell96	509873	560209	366934	11282	450835	427005	427005
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell1	1783011	1975483	1317464	62249	1616493	1507742	1507742
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell2	1657313	1802272	1202574	59905	1485070	1369427	1369427
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell3	344119	408119	108953	10255	158152	139331	139331
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell4	7535	14784	115	71	1006	162	162
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell5	289245	330372	142211	10758	184336	165846	165846
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell6	2427687	2683498	1776585	30454	2112505	2032463	2032463
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell7	7375196	7939354	6312569	37237	7327491	7153191	7153191
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell8	1356252	1474236	1129153	16212	1314065	1277681	1277681
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell9	499900	589259	142189	54731	237903	164728	164728
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell10	2098062	2277285	1510721	68404	1837078	1716247	1716247
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell11	1371687	1521640	999373	16504	1205453	1148549	1148549
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell12	191	22058	130	114	1957	184	184
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell13	285222	331944	128863	12567	170863	148454	148454
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell14	3348479	3684033	2560381	34353	3025917	2922178	2922178
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell15	5503294	5906717	4579102	40572	5332091	5196026	5196026
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell16	1365415	1483397	1104027	23306	1307285	1259127	1259127
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell17	2182795	2400716	1581532	57319	1951084	1833468	1833468
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell18	3965111	4335819	3219139	81974	3842915	3657849	3657849
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell19	1270901	1423903	902375	15288	1110709	1051115	1051115
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell20	82	14142	258	26	706	334	334
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell21	1883369	2074780	1584198	20555	1879400	1812502	1812502
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell22	783260	895640	191878	14803	274810	238771	238771
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell23	2111088	2286630	1634463	34279	1923214	1842217	1842217
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell24	1529034	1668769	1226690	16666	1453076	1399547	1399547
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell25	593994	702833	168659	50107	274790	197640	197640
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell26	498453	556455	157375	61207	257009	181380	181380
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell27	1559464	1712803	1069306	39607	1337172	1238358	1238358
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell28	746	9428	93	26	1173	145	145
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell29	1338215	1449069	1048068	23976	1254612	1189922	1189922
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell30	2989273	3311909	2198135	41501	2617239	2515202	2515202
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell31	3123331	3356269	2500662	35736	2914204	2825176	2825176
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell32	1576635	1695842	1229882	34776	1445419	1386203	1386203
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell33	2351963	2694514	1798991	72623	2249977	2100197	2100197
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell34	3822018	4253178	3099526	83103	3802243	3598730	3598730
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell35	2784121	3184977	2290136	29380	2774337	2653929	2653929
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell36	789	16101	1075	93	2875	1535	1535
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell37	1745630	1957829	1423265	22169	1718615	1651149	1651149
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell38	1906257	2186355	1258081	26344	1540076	1481668	1481668
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell39	457871	510734	151250	25250	231954	192386	192386
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell40	3213130	3553924	2729014	25937	3229403	3140730	3140730
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell41	1547850	1767464	948946	58609	1320222	1197469	1197469
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell42	2409626	2623477	1622136	70633	2190748	2027581	2027581
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell43	1325033	1534862	877688	18811	1183778	1117435	1117435
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell44	1870	19046	586	95	2879	1137	1137
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell45	2357815	2583466	1761973	29332	2333619	2218633	2218633
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell46	1955608	2238863	1201455	32824	1616946	1519143	1519143
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell47	6051213	6716475	4821498	38512	6155830	5963603	5963603
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell48	381265	437396	128601	18171	194847	164588	164588
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell49	3291324	3642812	2541632	77457	3123959	2956372	2956372
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell50	1846296	2001798	1274795	66982	1596726	1475318	1475318
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell51	2391961	2648659	1859029	31399	2270041	2169744	2169744
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell52	699	30104	576	172	2340	987	987
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell53	1524738	1665465	1188708	17236	1448311	1379426	1379426
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell54	2309740	2566314	1593916	28202	1926104	1858631	1858631
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell55	3466617	3736951	2806477	30691	3327751	3222539	3222539
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell56	1826985	1990597	1393213	24475	1665922	1597166	1597166
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell57	2619314	3013891	1818337	54929	2499275	2333597	2333597
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell58	2532570	2768611	1735567	70911	2363334	2198547	2198547
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell59	1564950	1799205	1091886	20992	1444212	1363059	1363059
human	PR10_XXL_SD-9	215119407	273.1333	SD-9_cell60	277	15859	929	109	5406	1736	1736
