human	WDOU_C-C6_55	254048	31655	916	145372	76105	3854	1570	2284	26	626	4.6667
human	WDOU_C-C6_56	1928418	997672	13333	154426	762987	23404	1888	21516	20	3942	8.3167
human	WDOU_C-C6_57	1412338	530183	18234	168873	695048	12255	1221	11034	21	2783	7.1333
human	WDOU_C-C6_58	230434	15162	5	213983	1284	1917	1649	268	22	209	4.6000
human	WDOU_C-C6_59	2172128	361959	27634	175491	1607044	26428	1227	25201	25	4270	9.0333
human	WDOU_C-C6_60	1939844	681465	27024	123005	1108350	22512	1340	21172	22	4131	8.3833
human	WDOU_C-C6_61	4252211	1808603	42283	92688	2308637	61897	1401	60496	22	6204	13.5167
human	WDOU_C-C6_62	1134238	1046240	167	69142	18689	4026	1595	2431	24	1473	6.5000
human	WDOU_C-C6_63	3793960	966414	37225	168563	2621758	42167	1316	40851	20	5704	12.4333
human	WDOU_C-C6_64	321488	43964	2821	185267	89436	3983	1336	2647	24	368	4.9667
human	WDOU_C-C6_65	1932298	549180	14841	142846	1225431	19249	1059	18190	24	3719	8.4167
human	WDOU_C-C6_66	214229	20063	13	193476	677	2595	2295	300	23	232	4.5833
human	WDOU_C-C6_67	1326315	633669	10608	75823	606215	19818	1110	18708	24	3794	7.0333
human	WDOU_C-C6_68	1392747	463285	24046	114573	790843	14905	1039	13866	27	3474	7.2667
human	WDOU_C-C6_69	320654	64104	852	188116	67582	5687	3014	2673	21	392	4.9167
human	WDOU_C-C6_70	1415006	979679	4028	155231	276068	17134	3545	13589	20	2355	7.1667
human	WDOU_C-C6_71	1835508	769381	13372	89166	963589	18518	925	17593	21	4163	8.2167
human	WDOU_C-C6_72	251157	226446	437	2696	21578	4467	295	4172	18	2100	4.6667
human	WDOU_C-C6_73	2252907	505987	41501	124842	1580577	31760	1351	30409	22	4570	9.0000
human	WDOU_C-C6_74	262293	15018	1686	200760	44829	2612	1745	867	21	358	4.7500
human	WDOU_C-C6_75	1300231	600977	16344	113622	569288	15945	1165	14780	27	3619	7.0333
human	WDOU_C-C6_76	1880684	775837	23055	129660	952132	21614	1231	20383	25	4137	8.2500
human	WDOU_C-C6_77	268320	250880	271	2252	14917	4734	343	4391	18	2368	4.7167
human	WDOU_C-C6_78	244308	43481	1883	117046	81898	4143	1469	2674	24	369	4.6833
human	WDOU_C-C6_79	1767092	1124995	5657	81914	554526	15665	1082	14583	23	3017	7.8833
human	WDOU_C-C6_80	1834954	690879	28019	104842	1011214	22481	1228	21253	26	3583	8.2333
human	WDOU_C-C6_81	1368401	335789	29969	179609	823034	20944	2068	18876	29	3138	7.2167
human	WDOU_C-C6_82	606305	537474	3210	14947	50674	3707	495	3212	24	1570	5.4333
human	WDOU_C-C6_83	884107	619421	3092	75120	186474	7811	1035	6776	24	1190	6.2000
human	WDOU_C-C6_84	1499885	400410	15021	144385	940069	19959	1204	18755	22	3967	7.3333
human	WDOU_C-C6_85	2094994	442669	31416	94562	1526347	27029	878	26151	20	4535	8.7333
human	WDOU_C-C6_86	233926	50642	348	128020	54916	3320	1474	1846	24	368	4.6333
human	WDOU_C-C6_87	1693441	35855	33011	214501	1410074	27388	2274	25114	21	752	14.0167
human	WDOU_C-C6_88	1390757	708360	19240	95159	567998	19634	1346	18288	25	4335	7.2667
human	WDOU_C-C6_89	1488950	709666	13139	109121	657024	13719	1129	12590	20	3144	7.4333
human	WDOU_C-C6_90	1684840	1036002	7352	90819	550667	12356	919	11437	26	2203	7.8000
human	WDOU_C-C6_91	1029143	445270	6564	53157	524152	11875	682	11193	23	3111	6.3000
human	WDOU_C-C6_92	1424791	407713	23294	101179	892605	13615	897	12718	22	3362	7.5667
human	WDOU_C-C6_93	490	181	8	9	292	235	7	228	1	184	4.0833
human	WDOU_C-C6_94	1536367	496165	15300	90078	934824	18626	841	17785	21	3983	7.5833
human	WDOU_C-C6_95	181255	20678	21	159609	947	1578	1086	492	24	338	4.5167
human	WDOU_C-C6_96	3014941	828548	48113	168497	1969783	48596	2427	46169	24	4246	11.0167
human	WDOU_C-C7_01	1392029	1295594	1039	20579	74817	6861	880	5981	25	2106	7.3500
human	WDOU_C-C7_02	2180361	877727	23538	151920	1127176	38358	2546	35812	27	4472	9.0000
human	WDOU_C-C7_03	1742014	743750	16344	99473	882447	27233	1305	25928	23	4435	8.1333
human	WDOU_C-C7_04	121730	115896	143	833	4858	1960	211	1749	19	1062	4.3167
human	WDOU_C-C7_05	317115	68012	115	242482	6506	4307	3635	672	27	396	4.8333
human	WDOU_C-C7_06	1943066	1038426	15987	84956	803697	35707	1758	33949	22	5469	8.5833
human	WDOU_C-C7_07	185276	20817	9	163347	1103	2340	1986	354	27	269	4.5333
human	WDOU_C-C7_08	2862757	1971263	9961	119482	762051	34204	2504	31700	23	4966	7.2333
human	WDOU_C-C7_09	700251	30327	11500	258056	400368	7788	2442	5346	27	311	4.3167
human	WDOU_C-C7_10	387809	83058	2489	178282	123980	5564	1689	3875	26	710	3.5333
human	WDOU_C-C7_11	1261317	35147	25196	192493	1008481	27855	2849	25006	21	849	11.9000
human	WDOU_C-C7_12	418752	235913	850	133296	48693	3250	1145	2105	24	626	5.0000
human	WDOU_C-C7_13	302580	48743	14	252278	1545	3221	2880	341	29	273	4.7833
human	WDOU_C-C7_14	2292020	1223047	13608	123188	932177	35859	2064	33795	27	4963	9.2167
human	WDOU_C-C7_15	2175350	1021969	21185	177669	954527	25232	1836	23396	24	4338	9.7333
human	WDOU_C-C7_16	431762	391484	86	31713	8479	2482	797	1685	25	1141	5.0000
human	WDOU_C-C7_17	350914	87191	8	261813	1902	4247	3932	315	23	237	5.0500
human	WDOU_C-C7_18	290483	38836	5	248952	2690	3178	2963	215	26	151	4.7333
human	WDOU_C-C7_19	465870	436184	490	3731	25465	7755	579	7176	19	3449	5.3000
human	WDOU_C-C7_20	1228343	648874	10532	71516	497421	22408	1654	20754	23	3674	6.9000
human	WDOU_C-C7_21	2300738	1134026	16176	138417	1012119	36987	2191	34796	24	4834	9.1500
human	WDOU_C-C7_22	363180	332655	610	4200	25715	5933	498	5435	18	2599	4.8833
human	WDOU_C-C7_23	237755	51057	45	171640	15013	2346	1720	626	25	301	4.7667
human	WDOU_C-C7_24	2587440	1430087	11279	117862	1028212	25951	1556	24395	21	4383	9.6500
human	WDOU_C-C7_25	321277	297488	98	10002	13689	3367	571	2796	25	1143	4.8167
human	WDOU_C-C7_26	564770	420690	2936	3594	137550	3223	122	3101	13	1310	5.3167
human	WDOU_C-C7_27	1597193	766688	13385	121412	695708	19326	1357	17969	26	3943	7.5667
human	WDOU_C-C7_28	600287	473687	3443	70446	52711	4050	1189	2861	24	1001	5.7167
human	WDOU_C-C7_29	322919	44748	392	275536	2243	3364	3013	351	24	264	5.0000
human	WDOU_C-C7_30	205108	29658	6	174370	1074	3334	3044	290	22	217	4.7667
human	WDOU_C-C7_31	2904670	1769580	24711	160362	950017	29244	2313	26931	23	4265	11.5833
human	WDOU_C-C7_32	2924317	1359656	33888	178681	1352092	30564	2001	28563	24	4822	10.6667
human	WDOU_C-C7_33	1140315	521298	8145	152459	458413	17746	1777	15969	23	3749	6.8500
human	WDOU_C-C7_34	2821007	984152	34615	165346	1636894	51008	2808	48200	28	4627	10.6000
human	WDOU_C-C7_35	2084165	1014959	13408	122752	933046	40529	2605	37924	24	4880	9.0167
human	WDOU_C-C7_36	154032	35113	13	118407	499	2469	2298	171	20	140	4.6500
human	WDOU_C-C7_37	2108846	548119	32736	169953	1358038	32898	1909	30989	24	4296	8.7000
human	WDOU_C-C7_38	1351671	886840	6165	113000	345666	14310	1935	12375	23	2765	7.3667
human	WDOU_C-C7_39	898023	804161	164	52614	41084	5114	1404	3710	27	1654	6.1167
human	WDOU_C-C7_40	213022	13260	114	196747	2901	2210	1838	372	20	257	4.5333
human	WDOU_C-C7_41	1585881	596234	22525	193063	774059	27005	2802	24203	25	3529	7.5833
human	WDOU_C-C7_42	3577485	1424993	38815	206692	1906985	70950	3987	66963	23	5514	12.0500
human	WDOU_C-C7_43	193559	38272	2	154841	444	3444	3203	241	27	179	4.5833
human	WDOU_C-C7_44	2117322	600653	27233	119396	1370040	26510	1434	25076	24	4024	8.6333
human	WDOU_C-C7_45	1791250	634785	21838	182499	952128	32257	2816	29441	26	4101	8.1000
human	WDOU_C-C7_46	2518156	988739	26161	112702	1390554	66212	2519	63693	23	5431	9.7667
human	WDOU_C-C7_47	2121876	785064	31401	186914	1118497	39749	2973	36776	26	4755	8.8167
human	WDOU_C-C7_48	1920821	910833	19434	169986	820568	19565	1795	17770	23	3752	8.3667
human	WDOU_C-C7_49	2931278	900120	42065	192849	1796244	51675	2907	48768	23	5081	10.7833
human	WDOU_C-C7_50	275896	46986	974	195427	32509	4203	2689	1514	27	282	4.8000
human	WDOU_C-C7_51	1642872	529441	21504	90225	1001702	21510	1047	20463	27	4308	7.8000
human	WDOU_C-C7_52	2354443	1400693	18835	75369	859546	23996	1150	22846	24	4601	9.2833
human	WDOU_C-C7_53	1825729	740182	21112	134804	929631	34655	2175	32480	25	4709	8.1833
human	WDOU_C-C7_54	1165867	1030214	1036	53235	81382	9008	1386	7622	25	1776	6.9000
human	WDOU_C-C7_55	207942	12082	15	193425	2420	2844	2412	432	26	309	4.5333
human	WDOU_C-C7_56	1923051	1036772	15172	135589	735518	16939	1404	15535	25	3575	8.2167
human	WDOU_C-C7_57	332074	18824	42	311435	1773	3843	3536	307	25	188	4.9000
human	WDOU_C-C7_58	2149735	1059152	13144	204696	872743	16756	1611	15145	26	3620	8.8167
human	WDOU_C-C7_59	2021513	965096	19089	134582	902746	21664	1414	20250	23	4345	8.4833
human	WDOU_C-C7_60	294090	96219	37	194935	2899	2398	1992	406	23	312	4.7167
human	WDOU_C-C7_61	1904148	1804575	523	59831	39219	4125	1254	2871	22	1668	8.4333
human	WDOU_C-C7_62	269778	251298	279	2978	15223	4435	415	4020	19	2017	4.7167
human	WDOU_C-C7_63	1751520	915513	19262	146455	670290	20609	1865	18744	26	3892	7.9500
human	WDOU_C-C7_64	2349853	1220485	19475	123852	986041	21501	1501	20000	21	4195	9.2333
human	WDOU_C-C7_65	2634798	899517	39421	171889	1523971	41316	2393	38923	27	5027	9.9667
human	WDOU_C-C7_66	579274	545572	1305	5692	26705	6090	595	5495	21	2659	5.4833
human	WDOU_C-C7_67	161943	38699	131	113581	9532	2143	1498	645	23	235	4.5500
human	WDOU_C-C7_68	799319	697171	42	84178	17928	3190	1418	1772	25	1125	5.7833
human	WDOU_C-C7_69	2645031	1338842	19831	115710	1170648	45217	2316	42901	21	5617	9.9000
human	WDOU_C-C7_70	224498	15687	7	208230	574	2336	1929	407	23	311	4.5833
human	WDOU_C-C7_71	1670261	840354	20036	211377	598494	9788	1390	8398	26	2303	7.6333
human	WDOU_C-C7_72	225740	11527	11	213591	611	1892	1548	344	21	251	4.5667
human	WDOU_C-C7_73	2889931	1435339	25440	140249	1288903	34558	1902	32656	23	5063	7.5667
human	WDOU_C-C7_74	2230014	737291	29469	158245	1305009	32437	1815	30622	21	4495	8.9167
human	WDOU_C-C7_75	295530	81387	504	169064	44575	3633	2128	1505	27	285	4.8833
human	WDOU_C-C7_76	2152983	955497	32044	162951	1002491	31953	2354	29599	27	4262	8.9167
human	WDOU_C-C7_77	2659412	1910061	14889	132085	602377	38588	3269	35319	24	4900	9.7667
human	WDOU_C-C7_78	27658	24293	38	283	3044	2573	232	2341	11	675	4.1000
human	WDOU_C-C7_79	2554248	1213919	16932	138829	1184568	35643	1790	33853	27	4940	8.9167
human	WDOU_C-C7_80	2920379	981049	29661	210792	1698877	47589	3288	44301	23	4756	10.4667
human	WDOU_C-C7_81	367196	317357	28	42977	6834	2012	925	1087	23	743	4.8667
human	WDOU_C-C7_82	2194289	1068988	17198	122326	985777	30284	1857	28427	28	4226	8.8500
human	WDOU_C-C7_83	2462422	1094945	19981	137051	1210445	52263	2836	49427	26	4887	9.8000
human	WDOU_C-C7_84	444069	408229	164	24171	11505	2843	764	2079	25	1122	5.2000
human	WDOU_C-C7_85	1913051	916981	17529	110186	868355	18842	1130	17712	22	4140	8.2333
human	WDOU_C-C7_86	1125292	754915	6326	74773	289278	10560	1146	9414	24	2858	6.5167
human	WDOU_C-C7_87	3049306	1174622	23234	167616	1683834	47399	2248	45151	26	5393	11.0333
human	WDOU_C-C7_88	1087056	589948	7138	80165	409805	14449	1138	13311	25	3581	6.4500
human	WDOU_C-C7_89	1851918	34389	40635	225881	1551013	24970	2271	22699	27	787	13.3667
human	WDOU_C-C7_90	219169	193826	845	6511	17987	2768	452	2316	23	1322	4.5333
human	WDOU_C-C7_91	1333832	731042	10631	71499	520660	19062	1301	17761	20	3236	7.0000
human	WDOU_C-C7_92	2570118	594045	31059	196386	1748628	25766	1336	24430	23	4882	9.7167
human	WDOU_C-C7_93	212005	180031	90	27281	4603	1441	715	726	22	571	4.5167
human	WDOU_C-C7_94	2038680	942461	22115	129751	944353	20840	1351	19489	28	4213	8.5500
human	WDOU_C-C7_95	212138	29116	73	180655	2294	2331	1862	469	25	334	4.6333
human	WDOU_C-C7_96	761103	584268	113	162394	14328	2729	1597	1132	23	744	5.7667
human	WDOU_C-C8_01	496554	435069	889	4288	56308	9044	400	8644	15	3430	5.1833
human	WDOU_C-C8_02	1581398	698714	15859	81664	785161	20798	1053	19745	22	3580	7.5667
human	WDOU_C-C8_03	572300	361771	1419	46911	162199	6814	828	5986	24	1940	5.3000
human	WDOU_C-C8_04	1382142	1166155	1909	84917	129161	5080	908	4172	21	1438	7.1333
human	WDOU_C-C8_05	1641008	531911	17591	191479	900027	19817	1576	18241	20	3960	7.6000
human	WDOU_C-C8_06	257341	234979	34	17475	4853	1638	491	1147	22	783	4.6500
human	WDOU_C-C8_07	1893112	1041623	16577	93505	741407	23033	1199	21834	22	4603	8.1000
human	WDOU_C-C8_08	1263110	536629	14869	81315	630297	14253	827	13426	24	3579	6.7500
human	WDOU_C-C8_09	290592	64069	316	165252	60955	3535	1104	2431	18	359	4.8167
human	WDOU_C-C8_10	155229	15518	5	139063	643	1832	1548	284	24	211	4.4667
human	WDOU_C-C8_11	1886661	401229	20844	142782	1321806	38697	1875	36822	23	4574	8.2333
human	WDOU_C-C8_12	67994	49271	98	9590	9035	892	166	726	15	384	4.2667
human	WDOU_C-C8_13	2203280	763571	34649	113712	1291348	30220	1149	29071	22	5107	8.8333
human	WDOU_C-C8_14	171463	22995	844	117054	30570	2405	1378	1027	25	381	4.4833
human	WDOU_C-C8_15	1359314	676615	15041	118204	549454	19482	1426	18056	21	4179	7.6333
human	WDOU_C-C8_16	2222918	590952	24995	131118	1475853	28233	1235	26998	20	4838	8.9833
human	WDOU_C-C8_17	1867597	850385	12912	109352	894948	20516	1108	19408	24	4121	8.0833
human	WDOU_C-C8_18	1595380	791443	14458	93013	696466	18783	1117	17666	20	3913	7.5000
human	WDOU_C-C8_19	210723	16361	16	193547	799	2118	1640	478	22	335	4.6500
human	WDOU_C-C8_20	205686	66492	2758	82964	53472	2967	1058	1909	26	661	4.5833
human	WDOU_C-C8_21	676266	512764	1134	83081	79287	3144	799	2345	25	1188	5.5333
human	WDOU_C-C8_22	174730	164786	202	1726	8016	3099	282	2817	18	1697	4.4667
human	WDOU_C-C8_23	145262	18786	13	125968	495	1431	1129	302	24	234	4.3833
human	WDOU_C-C8_24	1152093	284668	16285	128333	722807	11000	807	10193	25	3052	6.6000
human	WDOU_C-C8_25	1304062	599802	14000	81251	609009	16359	802	15557	17	4196	6.9500
human	WDOU_C-C8_26	1381983	666083	12787	82749	620364	13298	798	12500	20	3405	7.1500
human	WDOU_C-C8_27	330568	28060	2311	154612	145585	5248	1873	3375	22	881	4.9167
human	WDOU_C-C8_28	1216776	606242	10034	34407	566093	29382	771	28611	24	5039	6.8167
human	WDOU_C-C8_29	167837	124691	40	33702	9404	1517	497	1020	24	525	4.4333
human	WDOU_C-C8_30	176030	59681	226	98131	17992	1798	1125	673	21	354	4.4667
human	WDOU_C-C8_31	256986	41326	1322	154231	60107	2732	1002	1730	22	570	4.7000
human	WDOU_C-C8_32	1610521	763274	16447	116874	713926	19377	1141	18236	21	4203	7.5500
human	WDOU_C-C8_33	159474	126342	23	25072	8037	1870	530	1340	17	646	4.4833
human	WDOU_C-C8_34	498313	382493	116	94868	20836	2068	958	1110	20	648	5.1500
human	WDOU_C-C8_35	1532641	802628	17600	95304	617109	22169	1270	20899	18	4277	7.4000
human	WDOU_C-C8_36	951567	260110	8752	66145	616560	21126	969	20157	21	3903	6.1500
human	WDOU_C-C8_37	1548228	705877	11123	86237	744991	20620	1110	19510	25	4335	7.2833
human	WDOU_C-C8_38	1412308	826142	9562	56164	520440	19091	857	18234	20	3834	7.0667
human	WDOU_C-C8_39	1148542	651643	7251	85247	404401	14458	1133	13325	20	3607	6.3833
human	WDOU_C-C8_40	1144023	522417	10552	119588	491466	14541	1385	13156	22	2908	6.5000
human	WDOU_C-C8_41	1248591	619290	8934	112227	508140	13627	1068	12559	20	3470	6.6167
human	WDOU_C-C8_42	3221105	1038530	40426	91162	2050987	56847	1269	55578	29	6556	10.9667
human	WDOU_C-C8_43	146969	15000	18	130853	1098	1778	1488	290	24	235	4.3833
human	WDOU_C-C8_44	2047851	726343	23848	105832	1191828	24592	1030	23562	20	4549	8.4500
human	WDOU_C-C8_45	2110769	405081	28819	117928	1558941	32981	1129	31852	19	4847	8.2667
human	WDOU_C-C8_46	1665465	607904	15169	120995	921397	34069	1766	32303	22	4314	7.5667
human	WDOU_C-C8_47	270562	245801	27	20239	4495	1632	626	1006	19	727	4.5333
human	WDOU_C-C8_48	2044288	690613	27290	127517	1198868	23789	1041	22748	26	4562	8.1333
human	WDOU_C-C8_49	1763554	825431	23231	102064	812828	21585	1122	20463	17	4238	7.7333
human	WDOU_C-C8_50	111859	101433	229	2004	8193	2290	309	1981	16	1193	4.3000
human	WDOU_C-C8_51	2471891	758663	33745	118540	1560943	34278	1238	33040	23	5266	9.1667
human	WDOU_C-C8_52	1591278	996355	13278	36901	544744	18659	744	17915	21	4043	7.4000
human	WDOU_C-C8_53	1245712	550564	12523	112555	570070	15165	960	14205	23	4005	6.6167
human	WDOU_C-C8_54	322908	282667	96	32891	7254	1722	596	1126	24	832	4.7667
human	WDOU_C-C8_55	1775522	518382	26420	92018	1138702	30071	1174	28897	20	4718	7.9167
human	WDOU_C-C8_56	2082092	814445	27344	182797	1057506	27473	1830	25643	22	4181	8.5167
human	WDOU_C-C8_57	2278842	1003055	24150	135312	1116325	25185	1407	23778	23	4343	9.3000
human	WDOU_C-C8_58	508332	55062	7814	196889	248567	5216	1325	3891	23	892	5.2667
human	WDOU_C-C8_59	1287274	624624	10900	123279	528471	13005	983	12022	20	3637	6.9000
human	WDOU_C-C8_60	2008613	631633	36568	134351	1206061	21445	956	20489	24	4303	8.4833
human	WDOU_C-C8_61	103677	99125	33	1558	2961	1401	190	1211	17	904	4.3333
human	WDOU_C-C8_62	2013261	896034	19379	103804	994044	32056	1306	30750	23	4888	8.5000
human	WDOU_C-C8_63	2353001	1069113	21635	150543	1111710	27128	1302	25826	25	4980	9.1167
human	WDOU_C-C8_64	1804372	926604	12802	129559	735407	17178	1165	16013	23	3559	7.9333
human	WDOU_C-C8_65	656912	53885	12725	189102	401200	8458	1591	6867	24	1416	5.7000
human	WDOU_C-C8_66	172995	19139	541	128368	24947	2055	1042	1013	22	448	4.4833
human	WDOU_C-C8_67	268011	248729	34	11718	7530	1672	485	1187	19	845	4.6833
human	WDOU_C-C8_68	1476978	1021265	15040	75528	365145	11480	864	10616	21	3562	7.2500
human	WDOU_C-C8_69	2288411	1014450	20077	151884	1102000	29964	1954	28010	24	4434	8.9833
human	WDOU_C-C8_70	228336	189297	46	29102	9891	2157	674	1483	24	754	4.5833
human	WDOU_C-C8_71	1173586	582755	9106	103549	478176	10872	841	10031	21	3053	6.6667
human	WDOU_C-C8_72	769270	725621	497	26565	16587	3410	640	2770	22	1835	5.7500
human	WDOU_C-C8_73	1184805	477465	11788	39309	656243	25382	753	24629	23	4719	6.6667
human	WDOU_C-C8_74	1713145	597210	27025	136783	952127	24750	1538	23212	21	4023	7.9833
human	WDOU_C-C8_75	1771312	571934	19316	84858	1095204	27562	993	26569	23	5025	5.5833
human	WDOU_C-C8_76	1558113	766267	19612	78052	694182	17635	843	16792	22	4186	5.5500
human	WDOU_C-C8_77	3030069	1372300	25304	159759	1472706	45963	1905	44058	24	5211	7.9333
human	WDOU_C-C8_78	735623	303734	1950	197629	232310	8748	1433	7315	24	303	4.3833
human	WDOU_C-C8_79	2591317	722799	43771	163092	1661655	36996	1675	35321	25	4973	9.8833
human	WDOU_C-C8_80	1474841	829566	9046	75678	560551	14877	961	13916	23	3633	7.3167
human	WDOU_C-C8_81	145618	15643	8	129212	755	2031	1777	254	23	192	4.4333
human	WDOU_C-C8_82	199175	15917	2	182828	428	1649	1390	259	21	209	4.6333
human	WDOU_C-C8_83	963688	758283	2102	45432	157871	9420	1027	8393	18	2827	6.2000
human	WDOU_C-C8_84	1010315	455543	8136	114392	432244	13420	1064	12356	24	3773	6.3000
human	WDOU_C-C8_85	163433	13078	16	149379	960	1442	1266	176	22	151	4.4500
human	WDOU_C-C8_86	1593124	814870	8130	74391	695733	21957	917	21040	23	4764	7.5500
human	WDOU_C-C8_87	1183361	505566	16144	98753	562898	14664	1153	13511	27	3452	6.6667
human	WDOU_C-C8_88	269148	248171	70	8778	12129	1906	359	1547	22	908	4.6833
human	WDOU_C-C8_89	1999403	534697	35239	168253	1261214	37014	2383	34631	25	4079	8.5000
human	WDOU_C-C8_90	210444	19329	25	190659	431	1685	1395	290	26	217	4.6667
human	WDOU_C-C8_91	237904	209725	96	22508	5575	1295	537	758	25	505	4.5667
human	WDOU_C-C8_92	289777	112499	209	156707	20362	2058	952	1106	26	357	4.7333
human	WDOU_C-C8_93	915547	522252	5760	76520	311015	13681	1224	12457	26	3667	6.0667
human	WDOU_C-C8_94	121749	10658	10	109231	1850	1442	1110	332	26	238	4.4833
human	WDOU_C-C8_95	1698680	531584	17994	99766	1049336	19086	934	18152	22	3834	7.9000
human	WDOU_C-C8_96	235696	64055	20	170630	991	2371	1742	629	20	429	4.6167
human	WDOU_C-C9_01	235400	229300	52	807	5241	2297	196	2101	18	1355	4.6333
human	WDOU_C-C9_02	1096837	467126	10538	123269	495904	12451	1291	11160	26	3072	6.4833
human	WDOU_C-C9_03	1135418	336919	9748	71442	717309	23977	1189	22788	25	3701	6.5667
human	WDOU_C-C9_04	1396613	946803	3070	52965	393775	13864	803	13061	19	3599	7.0167
human	WDOU_C-C9_05	280693	83072	763	129819	67039	3826	1133	2693	23	239	4.8167
human	WDOU_C-C9_06	534194	472951	195	37537	23511	2850	609	2241	17	831	5.2000
human	WDOU_C-C9_07	1449006	626099	18321	83340	721246	20612	1047	19565	20	4066	7.2000
human	WDOU_C-C9_08	1732899	807503	11183	130266	783947	21560	1715	19845	23	3961	7.8000
human	WDOU_C-C9_09	504836	458759	567	9840	35670	4593	507	4086	21	1999	5.1500
human	WDOU_C-C9_10	1317048	921268	15356	42826	337598	17461	954	16507	28	4176	6.9333
human	WDOU_C-C9_11	319345	253494	50	54478	11323	2061	804	1257	22	617	4.7833
human	WDOU_C-C9_12	103652	88133	400	2237	12882	2686	245	2441	19	1312	4.3167
human	WDOU_C-C9_13	1136501	403544	11792	163403	557762	13661	1466	12195	21	3049	6.5333
human	WDOU_C-C9_14	799347	761073	1103	17523	19648	3305	598	2707	18	1377	5.7833
human	WDOU_C-C9_15	1223027	521996	10426	87327	603278	20518	1277	19241	19	3590	7.3833
human	WDOU_C-C9_16	250092	234513	322	2261	12996	3475	334	3141	16	1778	4.6000
human	WDOU_C-C9_17	145330	36574	10	108233	513	1888	1667	221	20	166	4.4500
human	WDOU_C-C9_18	90037	80972	231	1713	7121	1539	254	1285	19	778	4.3000
human	WDOU_C-C9_19	1599656	777907	14864	111052	695833	16507	1138	15369	21	3900	7.4833
human	WDOU_C-C9_20	836967	302738	7616	56127	470486	15707	950	14757	24	3095	5.9167
human	WDOU_C-C9_21	1156293	418851	15350	137338	584754	12658	1173	11485	23	3160	6.5667
human	WDOU_C-C9_22	1163214	624540	8383	84036	446255	18758	1241	17517	23	3841	6.6167
human	WDOU_C-C9_23	131723	34011	7	96864	841	1843	1637	206	21	166	4.4167
human	WDOU_C-C9_24	1819887	738900	12744	124055	944188	21591	1265	20326	21	4005	8.0667
human	WDOU_C-C9_25	1789741	803372	13588	198873	773908	20663	2394	18269	23	3259	8.0333
human	WDOU_C-C9_26	3298944	753970	41482	105625	2397867	39612	982	38630	24	5445	10.9000
human	WDOU_C-C9_27	1415496	708865	8706	74792	623133	21350	1394	19956	21	3625	7.2167
human	WDOU_C-C9_28	372105	291043	57	62723	18282	1474	722	752	24	485	4.6667
human	WDOU_C-C9_29	1691664	944670	11539	129406	606049	16644	1326	15318	23	3492	7.1333
human	WDOU_C-C9_30	106603	13619	6	92469	509	1381	1170	211	22	170	4.1333
human	WDOU_C-C9_31	1997867	579051	30230	122387	1266199	37610	1595	36015	23	4752	8.4500
human	WDOU_C-C9_32	2127963	590276	19254	104405	1414028	34806	1273	33533	26	4623	6.2333
human	WDOU_C-C9_33	745564	309680	13190	111407	311287	13876	1584	12292	26	2627	5.7333
human	WDOU_C-C9_34	1934602	636416	20309	75393	1202484	26052	954	25098	22	4337	8.4667
human	WDOU_C-C9_35	1917034	902009	19025	76299	919701	31657	1237	30420	23	4605	8.1333
human	WDOU_C-C9_36	108390	93306	89	1637	13358	1823	251	1572	14	969	4.3167
human	WDOU_C-C9_37	1468696	446764	20422	123450	878060	19361	1209	18152	24	3832	7.3167
human	WDOU_C-C9_38	207390	95142	19	102916	9313	1777	1418	359	21	208	4.6167
human	WDOU_C-C9_39	1444422	629273	11931	114317	688901	24820	1593	23227	21	4400	7.1333
human	WDOU_C-C9_40	1364026	472898	22488	126260	742380	20268	1439	18829	24	3944	7.0500
human	WDOU_C-C9_41	131432	13813	3041	105218	9360	1809	1169	640	20	272	4.4333
human	WDOU_C-C9_42	1966691	1018764	14695	102562	830670	28532	1673	26859	24	4413	8.4167
human	WDOU_C-C9_43	2059067	942948	16462	82094	1017563	41849	1918	39931	27	4556	8.6000
human	WDOU_C-C9_44	1316740	431247	17329	81797	786367	14420	860	13560	26	3137	6.9167
human	WDOU_C-C9_45	1403636	655542	9837	102970	635287	20495	1418	19077	23	3972	7.0000
human	WDOU_C-C9_46	1822154	597213	24905	116266	1083770	34904	1572	33332	20	4861	8.0500
human	WDOU_C-C9_47	1900147	978095	18587	145652	757813	25701	1736	23965	22	4222	8.1667
human	WDOU_C-C9_48	558498	531215	74	16656	10553	2843	586	2257	22	1489	5.2500
human	WDOU_C-C9_49	1687581	909784	13241	80031	684525	27862	1423	26439	23	4712	7.6500
human	WDOU_C-C9_50	2199329	1071035	20166	87658	1020470	32030	1432	30598	23	4658	8.8333
human	WDOU_C-C9_51	85895	83309	33	697	1856	1079	203	876	16	690	4.2500
human	WDOU_C-C9_52	1610051	803509	13373	70165	723004	19187	940	18247	21	3762	7.6000
human	WDOU_C-C9_53	1376889	271555	27583	106917	970834	17903	843	17060	23	3556	7.2833
human	WDOU_C-C9_54	865969	813191	541	24185	28052	3361	681	2680	22	1484	5.8833
human	WDOU_C-C9_55	1058667	497313	9173	75636	476545	16061	1012	15049	22	3569	6.3000
human	WDOU_C-C9_56	218244	15377	452	182661	19754	2477	1711	766	23	358	4.4833
human	WDOU_C-C9_57	1340503	723035	5770	161364	450334	14839	2094	12745	23	2731	6.8500
human	WDOU_C-C9_58	2580399	706744	29219	184899	1659537	40294	1942	38352	22	4905	9.6500
