human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell47	2813708	3106452	2217759	41998	2758384	2659413	2659405
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell48	400266	444344	164697	40871	258723	203092	203092
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell49	1778340	1955453	1273900	77043	1614643	1480031	1480027
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell50	1368740	1495311	954015	84832	1224100	1090760	1090756
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell51	1413306	1555120	992990	46942	1252917	1159717	1159714
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell52	873393	1515921	782159	64572	1076522	950657	950655
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell53	2229022	2400962	1848309	32343	2234887	2141153	2141151
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell54	1705045	1872609	1001280	43875	1238507	1153455	1153452
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell55	1137978	1217663	818933	36970	991543	930324	930322
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell56	510518	559755	260025	72345	385601	296966	296965
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell57	1794369	2027555	1289736	50999	1701699	1580948	1580942
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell58	1902066	2055654	1336096	92317	1790614	1625251	1625248
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell59	940095	1078129	595517	29144	802253	728918	728916
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell60	880397	1521980	722877	79772	1071353	925811	925809
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell61	1663582	1805971	1280532	28612	1649544	1570171	1570167
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell62	1339353	1501276	742893	54773	987713	896434	896432
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell63	2797419	3070419	2155424	36990	2707245	2602011	2602005
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell64	976706	1070707	658791	33554	855143	798423	798421
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell65	1960748	2149904	1436874	75398	1829482	1670488	1670483
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell66	1847180	1997065	1346061	119331	1707089	1527970	1527967
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell67	1375317	1515530	953678	41469	1178018	1093210	1093204
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell68	826159	1338282	644667	69429	893247	765185	765182
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell69	939548	1037398	688533	49680	852560	781303	781301
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell70	1200514	1324903	635356	56918	817392	726501	726500
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell71	667756	720331	420054	40596	527764	472506	472506
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell72	381911	426952	164830	52226	253661	188730	188728
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell73	1751288	1932509	1334056	70555	1640162	1523203	1523200
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell74	1668825	1793654	1161028	99290	1493710	1342202	1342197
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell75	949895	1065654	610469	32809	769903	709830	709829
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell76	857294	1528689	866588	72339	1156163	1020454	1020451
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell77	1490637	1606710	1221676	34472	1476424	1405518	1405514
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell78	1597852	1761481	988677	33716	1216131	1151004	1150998
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell79	1020478	1097235	668322	35222	820412	764137	764132
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell80	691346	754200	473840	49783	603316	540008	540006
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell81	1751080	1968260	1290177	64528	1729085	1599171	1599164
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell82	1781437	1927182	1247603	80328	1677997	1532002	1531997
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell83	1720557	1943179	1304825	27367	1691458	1590159	1590155
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell84	686456	1155902	485096	58455	740609	621870	621869
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell85	1921833	2083630	1497082	20611	1919796	1834874	1834864
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell86	1687177	1887501	1068938	41516	1375972	1296834	1296831
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell87	475965	524244	256145	25070	359433	318000	317999
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell88	476710	523086	263056	35014	369113	316406	316405
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell89	792097	879374	552359	49613	720510	642253	642252
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell90	1029083	1110159	740789	57729	945203	854258	854257
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell91	617474	688220	409301	20337	514661	476041	476039
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell92	376711	680347	299332	36089	425251	362927	362926
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell93	1001693	1099280	822791	19770	1020954	972091	972089
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell94	1563347	1723243	1109270	22758	1332327	1272790	1272785
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell95	1435376	1541360	1096956	21856	1314828	1263272	1263270
human	PR10_XXL_X-T-1	175897583	220.4333	PR10XT1cell96	443520	483292	278623	21822	360916	325025	325025
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell1	2085946	2281267	1612301	63354	1964409	1843402	1843396
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell2	2095763	2265404	1671268	74753	2013001	1881293	1881288
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell3	1095587	1215599	745544	23349	910932	857742	857739
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell4	749522	1331997	743543	53244	1004910	901088	901085
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell5	2097174	2251785	1769084	29155	2091670	2001341	2001335
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell6	3033739	3315414	2291655	42243	2666129	2569668	2569660
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell7	3670248	3916339	3071015	29741	3546997	3463169	3463158
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell8	1871618	2017518	1608693	33522	1858084	1786982	1786978
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell9	1680198	1820062	1283473	55318	1582421	1473385	1473381
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell10	1201603	1292563	884009	69367	1104160	999453	999452
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell11	1229184	1349616	876087	17101	1057588	1002045	1002041
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell12	588063	1063436	535405	47170	705691	623247	623243
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell13	1738086	1858271	1469428	23331	1748974	1673986	1673981
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell14	2303460	2506896	1547688	31685	1825084	1755876	1755869
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell15	2822416	2998187	2396099	23483	2745091	2675273	2675266
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell16	516868	564510	357197	21443	437751	404725	404723
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell17	1902044	2099808	1490059	65658	1841388	1704007	1704000
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell18	1883069	2033484	1449923	73620	1782256	1656964	1656960
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell19	941424	1047260	703160	19735	855381	803286	803282
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell20	682151	1175607	597874	61468	822522	709210	709209
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell21	1821135	1973581	1534445	26661	1813582	1746227	1746219
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell22	1830749	2019113	1127974	38451	1364314	1291700	1291696
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell23	1553151	1662673	1198839	29553	1413194	1350211	1350208
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell24	1863868	2009050	1552317	31049	1802478	1744060	1744053
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell25	1666241	1818112	1272092	56181	1553330	1446113	1446108
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell26	1595340	1734933	1144862	84466	1426144	1291449	1291442
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell27	1259491	1381361	895238	21039	1090512	1027987	1027979
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell28	735564	1260993	632097	67834	870085	747596	747596
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell29	2026330	2172770	1610708	29562	1948979	1874317	1874312
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell30	2573781	2831201	1703050	35217	2040372	1946945	1946941
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell31	1994700	2133883	1597506	30171	1845437	1784795	1784786
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell32	2418495	2593719	2030604	20056	2345408	2287922	2287916
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell33	1793891	2020603	1456988	54043	1779220	1675673	1675670
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell34	1639624	1810077	1297814	60893	1604591	1495233	1495229
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell35	791392	892027	499564	17198	628165	585763	585762
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell36	529862	932850	483973	59166	664253	569240	569240
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell37	2310537	2548641	1964737	31377	2345822	2256551	2256545
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell38	2607911	2926125	1918497	43977	2290009	2195446	2195443
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell39	1973234	2160795	1517975	41489	1839683	1754034	1754030
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell40	1175368	1307563	968034	23027	1148821	1103735	1103732
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell41	1178210	1320374	804475	64485	1101731	988818	988815
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell42	1793201	1947222	1246609	80318	1664003	1515626	1515623
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell43	1198703	1360533	751798	18564	970062	912658	912657
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell44	822025	1471794	757231	56300	1082004	958331	958329
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell45	2296151	2478831	1805032	30035	2299702	2197603	2197596
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell46	2619375	2904612	1758735	30725	2211266	2118902	2118894
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell47	3023521	3332105	2406056	46834	2987618	2872153	2872143
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell48	1865042	2032695	1467978	17615	1815246	1752359	1752355
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell49	1881560	2056880	1346540	97754	1705938	1544776	1544768
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell50	1520841	1646426	1047265	88868	1363918	1204075	1204067
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell51	1157959	1277837	768728	20193	947200	891493	891491
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell52	873839	1460515	722946	75615	1020103	870067	870066
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell53	2140798	2299701	1767381	36298	2127392	2017641	2017631
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell54	2314028	2558571	1442989	42919	1739471	1651277	1651274
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell55	429273	467041	244024	25615	314014	277776	277776
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell56	321762	366454	112948	18597	162349	135018	135018
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell57	1599733	1814549	1143578	55342	1536170	1417414	1417407
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell58	1965169	2124524	1296627	77007	1747022	1595683	1595677
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell59	1486675	1675194	1035472	18994	1341805	1264508	1264503
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell60	733081	1287902	620774	44636	898934	772662	772662
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell61	2621668	2825464	2038889	21582	2602928	2502452	2502448
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell62	2470437	2741107	1579890	37296	2004406	1913043	1913040
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell63	1917941	2111364	1488923	26979	1875817	1799021	1799018
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell64	252144	280284	120485	28067	185963	148056	148055
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell65	1630777	1813099	1170863	57223	1455377	1356848	1356848
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell66	1990959	2152447	1483084	80050	1820872	1686049	1686045
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell67	1466960	1620672	1032416	27333	1274576	1195565	1195561
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell68	835018	1405340	655062	78781	937993	796092	796091
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell69	2097175	2267529	1681887	31117	2025915	1938884	1938880
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell70	3317340	3628878	2441337	37712	2880382	2783821	2783812
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell71	1420826	1523834	977392	38288	1177444	1107488	1107486
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell72	1062334	1152582	780685	22872	943599	894327	894322
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell73	1669287	1813239	1243421	63102	1543651	1432829	1432823
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell74	1178321	1267660	756335	86586	993019	865364	865361
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell75	1250848	1392066	797623	26616	990572	921878	921874
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell76	573307	932814	364919	61610	562438	447292	447292
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell77	2592770	2786783	2177597	27455	2590254	2492404	2492400
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell78	1761751	1948094	1044425	48459	1287492	1197214	1197211
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell79	2702489	2884152	2124879	38764	2534951	2444071	2444065
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell80	1586314	1722528	1346327	22115	1572981	1522070	1522064
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell81	1435056	1618966	1023629	52421	1387324	1275248	1275241
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell82	1142312	1244992	712632	74866	996006	875423	875416
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell83	1452859	1651961	1005289	21226	1306598	1239022	1239017
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell84	697159	1225175	607542	45093	871403	770630	770630
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell85	1695389	1846833	1327484	21785	1695243	1624082	1624076
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell86	1835120	2043497	1121748	32708	1441322	1360050	1360045
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell87	2629182	2898905	2149996	28919	2675476	2585346	2585340
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell88	345888	380895	161896	24179	236033	200685	200684
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell89	991044	1098039	755369	34176	938334	870024	870023
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell90	933199	1005414	656194	44808	827161	750842	750840
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell91	596705	663033	374575	10443	463521	435644	435644
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell92	5932	13118	4928	385	6832	5977	5977
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell93	758098	811825	587547	16198	714758	679646	679642
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell94	307002	342911	72667	21343	114378	85577	85577
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell95	274674	283628	260817	194	279792	277560	277557
human	PR10_XXL_X-T-2	182646603	234.6166	PR10XT2cell96	437108	478799	288305	10440	352796	329645	329644
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell1	2081752	2296469	1522362	119658	1929008	1733490	1733483
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell2	2132249	2309797	1619719	111684	2028555	1860796	1860788
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell3	1239312	1375697	875094	20145	1064348	1008521	1008520
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell4	965863	1720507	964275	64815	1318942	1185352	1185349
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell5	2298614	2483662	1949373	24933	2303320	2220645	2220640
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell6	2670772	2945136	1812649	46480	2171436	2077350	2077344
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell7	3197603	3418278	2654617	35563	3103885	3003973	3003965
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell8	3858006	4167947	3414474	30127	3914413	3821999	3821992
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell9	2065756	2267054	1576052	66539	1937081	1806804	1806800
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell10	2014324	2178074	1532693	87503	1902154	1753568	1753561
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell11	951426	1051039	655714	18132	806774	753270	753269
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell12	758908	1339454	715728	55171	947499	841544	841542
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell13	2633542	2828606	2258666	29037	2644708	2560076	2560064
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell14	2384913	2623524	1617369	43316	1898126	1813446	1813439
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell15	5307028	5680415	4481008	60519	5229091	5079099	5079085
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell16	2213588	2389717	1829606	37677	2154093	2066498	2066489
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell17	1866552	2070254	1361041	81568	1701416	1555375	1555371
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell18	2618964	2838535	2082867	102565	2585170	2400751	2400745
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell19	1747478	1919556	1343542	29781	1618862	1531671	1531667
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell20	824877	1494926	768504	74169	1074969	935233	935233
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell21	2658442	2875942	2271009	38978	2704648	2567832	2567821
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell22	2846873	3138021	1950651	40378	2318080	2220192	2220184
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell23	2511451	2714061	1975815	33381	2333965	2242080	2242075
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell24	1801456	1966928	1473455	29451	1731482	1661851	1661842
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell25	2195109	2424625	1640840	82553	2024709	1873505	1873502
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell26	2140787	2314641	1643886	96244	2018806	1852565	1852561
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell27	1261104	1381171	873195	23363	1061487	996465	996460
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell28	854019	1478257	826077	75757	1106910	977317	977317
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell29	2237611	2438400	1899366	23623	2251755	2162579	2162571
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell30	2936004	3208969	2119783	48091	2499831	2392493	2392488
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell31	2541013	2708256	1984303	32039	2315042	2228410	2228405
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell32	1060130	1170399	765500	25062	918110	869201	869200
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell33	2372314	2697344	1940947	59901	2382533	2245200	2245195
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell34	1262494	1414108	941753	79421	1206503	1080969	1080961
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell35	748699	858080	514051	39437	666426	594399	594395
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell36	655255	1187174	642246	72484	878824	756726	756723
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell37	1742911	1939225	1486148	22730	1785478	1717075	1717072
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell38	1946471	2202977	1257688	39390	1529473	1446381	1446376
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell39	2160456	2367191	1704349	40539	2024935	1941497	1941492
human	PR10_XXL_X-T-3	200440782	257.6333	PR10XT3cell40	407457	447504	210821	37558	298083	247610	247610
