human	XCS_C-C7_64	1455461	296619	25215	142500	991127	16253	1173	15080	23	3939	7.3500
human	XCS_C-C7_65	2507913	876020	28129	150892	1452872	57431	2828	54603	24	5592	9.5667
human	XCS_C-C7_66	1872437	845755	18471	150344	857867	17877	1501	16376	24	4271	8.1167
human	XCS_C-C7_67	1663578	774321	16825	80578	791854	32931	1763	31168	24	5170	7.6000
human	XCS_C-C7_68	1658577	391901	22654	119775	1124247	30588	1575	29013	26	4923	7.7000
human	XCS_C-C7_69	1665122	436732	23250	111083	1094057	28935	1402	27533	29	5014	7.8000
human	XCS_C-C7_70	1210515	341205	10686	119474	739150	24277	1989	22288	24	4076	6.7333
human	XCS_C-C7_71	2164712	445092	37310	132377	1549933	29557	1318	28239	25	4879	8.8667
human	XCS_C-C7_72	1276239	448571	22696	123949	681023	11694	1147	10547	29	3310	6.9167
human	XCS_C-C7_73	1205349	173436	22054	113551	896308	21581	1666	19915	27	3703	6.7000
human	XCS_C-C7_74	2085891	1379496	6737	101358	598300	18386	1407	16979	23	4198	8.5833
human	XCS_C-C7_75	1319011	1177100	1665	19901	120345	13380	760	12620	21	5198	6.9333
human	XCS_C-C7_76	1382036	342264	28873	120963	889936	23992	1533	22459	25	4310	7.0833
human	XCS_C-C7_77	1808373	1166072	12401	149035	480865	18932	2340	16592	24	3872	8.0000
human	XCS_C-C7_78	1735391	785468	12517	103640	833766	21584	1313	20271	30	3315	8.0167
human	XCS_C-C7_79	267067	7328	404	244113	15222	2802	2501	301	26	83	4.7167
human	XCS_C-C7_80	1525665	278359	20599	141768	1084939	18657	1133	17524	29	4017	7.4000
human	XCS_C-C7_81	1853970	581339	36953	132194	1103484	36330	2179	34151	23	5018	5.7833
human	XCS_C-C7_82	2600525	1133694	27813	121529	1317489	30874	1627	29247	23	4894	6.8667
human	XCS_C-C7_83	505032	496964	378	126	7564	595	3	592	2	499	3.5333
human	XCS_C-C7_84	1916370	786118	18183	149269	962800	35705	2408	33297	33	4901	5.6833
human	XCS_C-C7_85	144563	16584	0	127449	530	2074	2013	61	23	50	2.9833
human	XCS_C-C7_86	1363081	338007	16153	110016	898905	21414	1255	20159	24	4187	4.9500
human	XCS_C-C7_87	2006745	673287	25979	144117	1163362	24746	1528	23218	30	4637	8.5500
human	XCS_C-C7_88	2143740	1173403	21197	101142	847998	29640	1595	28045	27	5352	8.8667
human	XCS_C-C7_89	3238466	1239624	37416	170541	1790885	96416	4754	91662	32	6478	11.4000
human	XCS_C-C7_90	2248876	375747	35498	163896	1673735	36918	1999	34919	27	4977	9.0667
human	XCS_C-C7_91	1701464	741297	17500	69957	872710	29706	1318	28388	23	4971	7.7667
human	XCS_C-C7_92	166139	19747	34	143667	2691	1779	1608	171	27	130	4.4333
human	XCS_C-C7_93	2109416	1138361	15253	99297	856505	44886	2610	42276	26	5744	8.5833
human	XCS_C-C7_94	2456484	324306	50705	117434	1964039	42985	1407	41578	28	6003	9.5167
human	XCS_C-C7_95	1845773	629887	20369	114622	1080895	18249	1098	17151	23	3755	8.1500
human	XCS_C-C7_96	1885080	546719	26845	101707	1209809	20394	1017	19377	27	4757	8.2333
human	XCS_C-C8_01	398621	360635	226	31437	6323	1073	561	512	30	458	4.9000
human	XCS_C-C8_02	670779	130312	10814	60274	469379	13349	926	12423	23	3398	5.5500
human	XCS_C-C8_03	492208	140399	7818	50217	293774	12609	1214	11395	20	2984	5.1667
human	XCS_C-C8_04	1148551	436382	15288	52828	644053	23212	932	22280	19	4563	6.6167
human	XCS_C-C8_05	763587	156429	7110	65474	534574	13130	789	12341	29	3711	5.7500
human	XCS_C-C8_06	608538	149338	8826	55465	394909	12521	860	11661	24	3631	5.4167
human	XCS_C-C8_07	216473	140152	320	29244	46757	5606	695	4911	25	380	4.6667
human	XCS_C-C8_08	1844610	628202	26310	116443	1073655	46099	2190	43909	28	5358	8.1000
human	XCS_C-C8_09	867046	246578	9487	107989	502992	16026	1412	14614	30	3809	4.0500
human	XCS_C-C8_10	961655	202914	11761	77333	669647	21974	1117	20857	28	4378	6.2500
human	XCS_C-C8_11	65280	4813	5	59981	481	1132	1082	50	26	25	4.2500
human	XCS_C-C8_12	1036704	475532	10472	67693	483007	16346	975	15371	31	3252	6.3667
human	XCS_C-C8_13	1695568	1032168	13410	79700	570290	16298	856	15442	21	4711	7.6167
human	XCS_C-C8_14	1048991	294169	17844	51967	685011	21609	1010	20599	29	4704	6.4000
human	XCS_C-C8_15	806206	276659	10773	80110	438664	15212	1220	13992	26	3566	6.0667
human	XCS_C-C8_16	1554356	414294	29436	127967	982659	56850	3544	53306	27	5194	7.5333
human	XCS_C-C8_17	1352200	705330	10269	74765	561836	17540	910	16630	25	3637	7.0000
human	XCS_C-C8_18	902240	265525	11665	75900	549150	13545	1027	12518	29	2973	6.1667
human	XCS_C-C8_19	1372535	231023	15734	85808	1039970	26841	1122	25719	25	4837	7.1667
human	XCS_C-C8_20	216520	164046	513	20154	31807	2882	569	2313	27	1149	4.5833
human	XCS_C-C8_21	874978	148669	12481	109272	604556	16031	1111	14920	24	4065	4.3500
human	XCS_C-C8_22	1472382	561814	22978	66545	821045	29453	1089	28364	29	5691	5.2000
human	XCS_C-C8_23	1563230	600340	20108	67136	875646	32614	1308	31306	26	5160	5.2167
human	XCS_C-C8_24	1251132	640750	9819	77763	522800	13887	908	12979	28	3109	6.9000
human	XCS_C-C8_25	114723	7703	1	106913	106	1717	1693	24	28	23	4.3500
human	XCS_C-C8_26	415519	361826	855	18725	34113	4315	682	3633	21	1419	4.9833
human	XCS_C-C8_27	553458	289224	5291	74576	184367	7086	1063	6023	21	2036	5.3167
human	XCS_C-C8_28	250794	188187	0	58537	4070	1077	869	208	26	175	4.6500
human	XCS_C-C8_29	498450	324368	2040	45323	126719	5851	807	5044	28	2083	5.1500
human	XCS_C-C8_30	644325	172727	5398	66175	400025	11005	875	10130	21	3009	5.5167
human	XCS_C-C8_31	115504	14312	2	99552	1638	2390	2230	160	24	62	4.3333
human	XCS_C-C8_32	89389	3341	1	85879	168	901	872	29	25	29	4.2667
human	XCS_C-C8_33	617234	123877	10140	74305	408912	14219	990	13229	22	3808	5.4333
human	XCS_C-C8_34	1477426	608518	20367	77966	770575	28209	1441	26768	24	5304	7.3000
human	XCS_C-C8_35	829946	142906	15333	60417	611290	18015	935	17080	26	4105	5.9167
human	XCS_C-C8_36	488890	114304	6596	44050	323940	11355	798	10557	24	3701	5.1667
human	XCS_C-C8_37	576104	140687	8131	74016	353270	8733	834	7899	24	2703	5.3333
human	XCS_C-C8_38	851180	188358	12876	56092	593854	17992	958	17034	26	4040	6.0500
human	XCS_C-C8_39	866937	272300	10699	74911	509027	14158	986	13172	26	3996	6.0000
human	XCS_C-C8_40	565079	91270	10271	72859	390679	10049	886	9163	25	3232	5.3167
human	XCS_C-C8_41	881652	333245	7104	79554	461749	17916	1324	16592	25	3984	5.9333
human	XCS_C-C8_42	1637153	520511	18673	90991	1006978	38468	1738	36730	26	5166	7.7167
human	XCS_C-C8_43	842536	311855	9180	74524	446977	14809	989	13820	24	3012	5.9500
human	XCS_C-C8_44	842761	245675	8236	64345	524505	11756	799	10957	29	3037	5.9000
human	XCS_C-C8_45	710673	244965	8488	73799	383421	10922	927	9995	25	3556	5.6167
human	XCS_C-C8_46	78058	4723	2	72955	378	1254	1203	51	27	43	2.9500
human	XCS_C-C8_47	1157660	214165	17389	83399	842707	20215	920	19295	26	4785	6.6833
human	XCS_C-C8_48	1321009	200761	21304	91449	1007495	22593	978	21615	26	4447	7.1833
human	XCS_C-C8_49	874113	183270	10765	91585	588493	15117	1061	14056	25	3964	6.0167
human	XCS_C-C8_50	1221941	267319	13597	72273	868752	19410	852	18558	23	4674	6.7500
human	XCS_C-C8_51	1201420	225584	18359	86460	871017	22334	1001	21333	23	4185	6.7833
human	XCS_C-C8_52	1332104	363245	18623	47418	902818	24693	827	23866	23	4800	7.0000
human	XCS_C-C8_53	973062	277273	11086	96969	587734	19145	1307	17838	22	4406	6.1833
human	XCS_C-C8_54	1481959	329754	26092	64586	1061527	30053	913	29140	24	5879	7.3667
human	XCS_C-C8_55	847086	183836	14139	69496	579615	16108	893	15215	27	4215	6.0500
human	XCS_C-C8_56	1242361	379575	18003	107453	737330	27354	1742	25612	27	4801	4.7500
human	XCS_C-C8_57	1288077	309193	18599	102012	858273	28922	1526	27396	28	4567	4.8167
human	XCS_C-C8_58	219083	19873	2249	123982	72979	4294	1604	2690	25	489	3.1000
human	XCS_C-C8_59	981592	373234	10579	92614	505165	14884	1159	13725	28	3247	4.4667
human	XCS_C-C8_60	1314084	315505	15819	82378	900382	27514	1175	26339	27	4946	6.9500
human	XCS_C-C8_61	418710	378216	545	12986	26963	3817	595	3222	25	1738	4.9500
human	XCS_C-C8_62	633175	84336	10878	74963	462998	11595	828	10767	23	3411	5.4833
human	XCS_C-C8_63	893921	166943	12714	94960	619304	13583	957	12626	25	3884	6.0667
human	XCS_C-C8_64	1726743	697642	22125	83164	923812	32156	1569	30587	30	5044	7.9833
human	XCS_C-C8_65	78517	3915	4	71743	2855	1090	997	93	24	64	4.3167
human	XCS_C-C8_66	1306146	310416	18827	95025	881878	20237	1050	19187	29	4802	6.9667
human	XCS_C-C8_67	716159	236622	8074	57448	414015	16248	1186	15062	27	3819	5.6833
human	XCS_C-C8_68	2555355	765367	45778	71478	1672732	97400	1934	95466	23	7864	9.8167
human	XCS_C-C8_69	834386	162994	9491	64934	596967	16551	953	15598	22	3973	5.9000
human	XCS_C-C8_70	921722	205260	14305	78906	623251	18003	1079	16924	29	4296	6.1333
human	XCS_C-C8_71	88243	3589	0	84524	130	966	936	30	24	28	4.3000
human	XCS_C-C8_72	813489	283435	8142	93139	428773	11037	1029	10008	27	2896	5.8667
human	XCS_C-C8_73	2150365	1232236	13244	77026	827859	52432	2247	50185	24	4896	9.0333
human	XCS_C-C8_74	1575100	576779	19145	92207	886969	56068	2888	53180	25	5574	7.5167
human	XCS_C-C8_75	851585	327504	9644	66469	447968	13887	1023	12864	25	3607	6.0167
human	XCS_C-C8_76	1168496	408480	12955	70312	676749	16669	885	15784	28	4509	6.6833
human	XCS_C-C8_77	1277782	677209	10257	89971	500345	23347	1829	21518	24	4179	6.9000
human	XCS_C-C8_78	1128804	392988	10679	72707	652430	31129	1839	29290	23	4588	6.6167
human	XCS_C-C8_79	1174408	192895	19442	90556	871515	20002	999	19003	28	4476	6.7167
human	XCS_C-C8_80	1636860	512734	22856	83515	1017755	38813	1706	37107	22	5600	7.6833
human	XCS_C-C8_81	711528	215101	12711	64811	418905	15150	1220	13930	25	3496	5.7167
human	XCS_C-C8_82	1000787	246593	20712	75998	657484	17459	1086	16373	26	4178	6.3333
human	XCS_C-C8_83	1631717	497139	23601	55316	1055661	51906	1490	50416	25	6607	7.7500
human	XCS_C-C8_84	1042889	193104	16674	67772	765339	20011	843	19168	28	4481	6.3667
human	XCS_C-C8_85	97280	8199	67	85081	3933	1285	1161	124	29	80	4.3167
human	XCS_C-C8_86	793050	291421	8156	68327	425146	15745	1098	14647	24	3904	5.7833
human	XCS_C-C8_87	1248850	310511	21485	77978	838876	24347	1148	23199	26	4846	6.8667
human	XCS_C-C8_88	1289819	770061	12250	54905	452603	25483	1214	24269	25	5456	4.7833
human	XCS_C-C8_89	927200	95240	11665	108505	711790	18712	1456	17256	29	3969	4.3500
human	XCS_C-C8_90	1093522	534455	5751	98531	454785	21832	2089	19743	28	3412	6.5167
human	XCS_C-C8_91	491890	207042	4597	45058	235193	11294	1053	10241	22	2897	3.5167
human	XCS_C-C8_92	1076909	402092	15570	76809	582438	23914	1454	22460	29	4673	4.4500
human	XCS_C-C8_93	985342	413503	13506	60073	498260	26186	1440	24746	26	5004	4.3667
human	XCS_C-C8_94	792601	406680	5841	74767	305313	8074	919	7155	25	2601	5.8000
human	XCS_C-C8_95	1075699	256051	12706	67807	739135	18843	900	17943	25	4293	6.4667
human	XCS_C-C8_96	3656546	836648	87416	66036	2666446	105243	1347	103896	27	8504	12.5167
human	XCS_C-C9_01	991107	701844	4505	36540	248218	11266	679	10587	25	3632	20.2500
human	XCS_C-C9_02	129978	29672	1713	76940	21653	2056	1290	766	25	346	4.4000
human	XCS_C-C9_03	835402	199028	12528	60334	563512	23040	1215	21825	24	4234	5.9833
human	XCS_C-C9_04	1038796	560648	9663	42230	426255	16313	929	15384	23	3565	6.3000
human	XCS_C-C9_05	709916	243068	10448	87865	368535	10508	987	9521	27	3212	5.6167
human	XCS_C-C9_06	706326	173121	7449	63156	462600	15478	902	14576	24	3730	5.6333
human	XCS_C-C9_07	1202844	478984	18329	64543	640988	20376	993	19383	27	4769	6.6167
human	XCS_C-C9_08	1050270	180564	15810	75125	778771	24403	1091	23312	25	4233	6.4167
human	XCS_C-C9_09	791965	242670	9648	112381	427266	12531	1328	11203	19	3228	5.8833
human	XCS_C-C9_10	1037970	176970	11653	78785	770562	21071	1048	20023	24	4466	6.4000
human	XCS_C-C9_11	724744	146622	8574	75936	493612	17030	1224	15806	30	3823	5.6500
human	XCS_C-C9_12	1651075	488728	28871	48206	1085270	35965	792	35173	24	6032	7.9000
human	XCS_C-C9_13	338757	232865	2353	44828	58711	4365	767	3598	24	1374	4.8333
human	XCS_C-C9_14	933203	159742	10430	70436	692595	18394	994	17400	27	4339	6.0833
human	XCS_C-C9_15	840857	212328	10500	89067	528962	14319	1068	13251	21	3996	6.1833
human	XCS_C-C9_16	1946297	830731	19072	91379	1005115	26378	974	25404	27	4393	8.3500
human	XCS_C-C9_17	109035	7455	68	97778	3734	1437	1347	90	28	44	4.3667
human	XCS_C-C9_18	1332015	332594	18650	85074	895697	25497	1292	24205	27	4516	6.9167
human	XCS_C-C9_19	365237	315635	292	24896	24414	3749	738	3011	24	1400	4.9000
human	XCS_C-C9_20	683567	123838	10080	72753	476896	15934	1044	14890	24	4061	5.5833
human	XCS_C-C9_21	793893	205004	8559	115343	464987	11627	1205	10422	28	2884	4.0167
human	XCS_C-C9_22	812256	146111	10842	74832	580471	17688	1147	16541	26	4129	5.8500
human	XCS_C-C9_23	1220716	280169	15714	88140	836693	21043	1077	19966	23	4870	6.8000
human	XCS_C-C9_24	1492776	302377	23703	94863	1071833	24166	1024	23142	25	4899	7.4500
human	XCS_C-C9_25	1078186	266205	11706	107161	693114	15223	1154	14069	31	3808	6.4833
human	XCS_C-C9_26	1407703	382633	26156	92543	906371	23660	1289	22371	24	4666	7.2000
human	XCS_C-C9_27	1460525	579917	22340	94936	763332	23607	1348	22259	21	4941	7.2833
human	XCS_C-C9_28	767109	592403	2079	60369	112258	4835	991	3844	22	1560	5.7833
human	XCS_C-C9_29	1040423	277005	17340	184869	561209	14134	1623	12511	30	3776	4.3333
human	XCS_C-C9_30	96947	7142	1	88554	1250	1398	1304	94	29	34	2.9667
human	XCS_C-C9_31	792909	308077	6211	93672	384949	11900	1243	10657	23	3119	4.0000
human	XCS_C-C9_32	1745477	681362	24728	88755	950632	23676	1034	22642	24	3870	5.6500
human	XCS_C-C9_33	398766	104640	1881	83281	208964	7602	1118	6484	22	2304	4.9000
human	XCS_C-C9_34	78869	8168	3	70446	252	1096	1054	42	29	41	4.2000
human	XCS_C-C9_35	672665	299603	5671	70967	296424	9217	966	8251	23	2579	5.5333
human	XCS_C-C9_36	428672	113387	5179	57476	252630	10387	913	9474	23	3172	5.0333
human	XCS_C-C9_37	795149	172706	14940	92243	515260	16942	1344	15598	26	3945	5.8000
human	XCS_C-C9_38	991577	467859	6141	70253	447324	17268	1222	16046	28	3498	6.2667
human	XCS_C-C9_39	840727	224918	12092	80552	523165	20701	1299	19402	22	4236	5.8833
human	XCS_C-C9_40	1047148	434728	11665	75123	525632	20676	1402	19274	26	3795	6.4000
human	XCS_C-C9_41	994832	426251	7283	77329	483969	16966	1164	15802	26	3559	6.1833
human	XCS_C-C9_42	1662788	286958	29496	105832	1240502	30251	1313	28938	23	5007	7.7167
human	XCS_C-C9_43	1299161	267678	13864	71383	946236	28815	1144	27671	31	5114	6.9667
human	XCS_C-C9_44	1198027	411254	15869	75903	695001	17933	1007	16926	29	4098	6.6667
human	XCS_C-C9_45	827880	262976	11441	92617	460846	15733	1096	14637	27	3364	5.8667
human	XCS_C-C9_46	1269543	565270	10358	67261	626654	28425	1424	27001	30	5386	6.8167
human	XCS_C-C9_47	947954	156340	21002	93810	676802	17757	1039	16718	21	4106	6.2167
human	XCS_C-C9_48	957746	304221	12343	107568	533614	15536	1275	14261	26	3539	6.2000
human	XCS_C-C9_49	1271226	356435	15215	97437	802139	21154	1234	19920	27	4411	6.8333
human	XCS_C-C9_50	1700424	646657	17280	87810	948677	22604	1100	21504	29	4985	7.7500
human	XCS_C-C9_51	1624095	380617	16533	94617	1132328	33505	1267	32238	24	5067	7.6833
human	XCS_C-C9_52	862319	505536	8158	53848	294777	12968	1130	11838	24	2810	5.9500
human	XCS_C-C9_53	1083136	288133	13929	100423	680651	18300	1110	17190	30	4582	6.4167
human	XCS_C-C9_54	716342	279381	6315	53535	377111	10888	848	10040	26	2777	5.6333
human	XCS_C-C9_55	573787	371433	2268	89296	110790	5711	1178	4533	34	1721	5.3000
human	XCS_C-C9_56	1372425	309508	19425	123425	920067	32891	1987	30904	26	4682	7.1500
human	XCS_C-C9_57	1489567	307766	20971	94950	1065880	30559	1474	29085	27	4929	7.4000
human	XCS_C-C9_58	1068594	226024	16164	115518	710888	16604	1145	15459	27	4004	6.3833
human	XCS_C-C9_59	1133686	203568	20105	81062	828951	19543	980	18563	26	4677	6.5500
human	XCS_C-C9_60	1311700	311265	21579	97399	881457	25799	1252	24547	21	4731	6.9167
human	XCS_C-C9_61	501074	410669	179	79578	10648	1654	1098	556	27	394	5.1167
human	XCS_C-C9_62	1098408	210366	14920	80917	792205	20900	949	19951	20	4726	6.4667
human	XCS_C-C9_63	1060478	413123	8718	115071	523566	18866	1867	16999	29	3820	6.3833
human	XCS_C-C9_64	1840478	338413	22778	86408	1392879	38474	1241	37233	25	5625	8.3167
human	XCS_C-C9_65	945300	284105	8905	75269	577021	14332	932	13400	27	3247	6.0833
human	XCS_C-C9_66	1589400	607614	14496	85474	881816	22509	1038	21471	26	5053	7.6000
human	XCS_C-C9_67	1037495	366839	12889	59748	598019	23553	1172	22381	29	4763	6.3833
human	XCS_C-C9_68	1197102	296068	15407	67466	818161	22438	925	21513	26	4986	6.6167
human	XCS_C-C9_69	1254047	265616	19401	74348	894682	31233	1250	29983	28	4943	6.7333
human	XCS_C-C9_70	1468597	477576	21028	72677	897316	33089	1206	31883	22	5616	7.1333
human	XCS_C-C9_71	983242	380089	15299	82069	505785	13947	1019	12928	27	3167	6.2167
human	XCS_C-C9_72	1444994	660193	13455	102340	669006	21224	1550	19674	27	3722	7.1667
human	XCS_C-C9_73	1465221	359222	20741	81086	1004172	39064	1630	37434	24	5195	7.3000
human	XCS_C-C9_74	1353931	459364	21818	91114	781635	26271	1385	24886	25	4804	7.1500
human	XCS_C-C9_75	84813	8473	0	75900	440	984	956	28	26	25	4.3000
human	XCS_C-C9_76	1490593	494710	18836	84289	892758	25996	1055	24941	25	5070	7.2333
human	XCS_C-C9_77	873611	317855	16952	102193	436611	18983	1531	17452	25	2931	6.0833
human	XCS_C-C9_78	935983	422081	6739	65650	441513	14010	942	13068	27	3238	6.0833
human	XCS_C-C9_79	1133289	382743	14871	108953	626722	21502	1554	19948	26	4168	6.5833
human	XCS_C-C9_80	1120273	231772	15703	101313	771485	19056	1084	17972	22	4224	6.5833
human	XCS_C-C9_81	1277909	317696	23853	78521	857839	33169	1546	31623	28	5042	6.9000
human	XCS_C-C9_82	1096550	361838	13719	83619	637374	15890	974	14916	24	4041	6.5667
human	XCS_C-C9_83	834685	364420	8426	50769	411070	15041	928	14113	21	3571	5.8833
human	XCS_C-C9_84	910612	209397	12003	95229	593983	20326	1359	18967	24	4008	6.0833
human	XCS_C-C9_85	2556222	624197	49508	105027	1777490	78803	1893	76910	25	7067	10.2833
human	XCS_C-C9_86	1095305	356583	11088	69686	657948	21811	1109	20702	26	4528	6.4500
human	XCS_C-C9_87	1127970	360485	13395	87474	666616	17858	1117	16741	26	4267	6.5167
human	XCS_C-C9_88	1230035	851520	5118	58347	315050	17928	1315	16613	24	4271	6.6667
human	XCS_C-C9_89	1581051	393286	24457	87319	1075989	30762	1353	29409	25	5236	7.5833
human	XCS_C-C9_90	1471824	414958	17382	97737	941747	24584	1302	23282	30	4718	7.2000
human	XCS_C-C9_91	1057579	241603	21719	53245	741012	32716	1370	31346	23	3961	6.5000
human	XCS_C-C9_92	1397430	321758	21235	83559	970878	27925	1186	26739	27	4889	7.2500
human	XCS_C-C9_93	665279	308860	9044	64716	282659	12603	1225	11378	23	3348	5.5500
human	XCS_C-C9_94	1229247	280775	21603	67690	859179	21781	841	20940	28	4781	6.9500
human	XCS_C-C9_95	1422118	488162	16055	84962	832939	19253	1044	18209	29	4760	7.1667
human	XCS_C-C9_96	1094851	389075	11983	72274	621519	16424	1048	15376	29	3470	6.4333
human	XCS_C-D1_01	1478316	1418692	405	15302	43917	9489	854	8635	20	3541	7.2167
human	XCS_C-D1_02	1165587	297936	18273	89171	760207	19364	1238	18126	26	4375	6.7167
human	XCS_C-D1_03	1113635	356360	12873	55299	689103	26886	1326	25560	24	4301	6.5500
human	XCS_C-D1_04	1799074	785542	16342	65621	931569	38076	1415	36661	24	5234	8.0500
human	XCS_C-D1_05	1452548	503574	20494	113867	814613	23705	1616	22089	30	4664	7.2500
human	XCS_C-D1_06	565186	11355	15608	88593	449630	18823	1664	17159	26	676	7.2833
human	XCS_C-D1_07	1506944	485383	17565	89098	914898	21666	1164	20502	25	4535	7.3833
human	XCS_C-D1_08	1558567	400324	22098	89793	1046352	27365	1258	26107	24	5046	7.5333
human	XCS_C-D1_09	1476459	520811	26901	131775	796972	24853	1871	22982	29	3733	5.2000
human	XCS_C-D1_10	1500214	757353	11483	120521	610857	16994	1365	15629	28	4039	5.1333
human	XCS_C-D1_11	917696	178144	17846	86630	635076	17792	1100	16692	26	3923	6.0500
human	XCS_C-D1_12	1515656	893561	11908	89068	521119	17858	1206	16652	28	3298	5.3333
human	XCS_C-D1_13	2367608	668546	27924	127567	1543571	38090	1178	36912	25	6588	6.6000
human	XCS_C-D1_14	1000186	400258	8950	89407	501571	13374	1204	12170	22	3404	4.4000
human	XCS_C-D1_15	827469	249470	6392	128675	442932	9438	1150	8288	27	2917	4.2333
human	XCS_C-D1_16	679125	17330	18340	137467	505988	15914	2004	13910	26	496	5.2833
human	XCS_C-D1_17	721868	649161	602	31001	41104	5258	831	4427	22	2169	3.9833
human	XCS_C-D1_18	1946638	1187706	9683	109367	639882	15754	1252	14502	30	3940	7.9167
human	XCS_C-D1_19	1807531	909638	15166	133375	749352	17578	1559	16019	27	4114	7.9000
human	XCS_C-D1_20	827958	299572	9189	66214	452983	17530	864	16666	27	3638	5.9500
human	XCS_C-D1_21	1505109	346155	23200	120759	1014995	24418	1345	23073	23	5064	7.2667
human	XCS_C-D1_22	1426027	703130	9799	81158	631940	19935	1311	18624	24	4373	6.9833
human	XCS_C-D1_23	903545	359869	8563	144007	391106	12131	1846	10285	24	3036	5.9833
human	XCS_C-D1_24	2472192	530446	44415	110854	1786477	41917	1335	40582	25	6224	9.5500
human	XCS_C-D1_25	1708551	386751	20971	140542	1160287	24946	1510	23436	29	4838	7.8000
human	XCS_C-D1_26	1588767	418826	26284	107280	1036377	18509	1082	17427	27	4304	7.4667
human	XCS_C-D1_27	1452396	465334	24843	102150	860069	23660	1336	22324	23	4754	7.2667
human	XCS_C-D1_28	1140032	489478	12749	77103	560702	18061	1118	16943	25	4136	6.5500
human	XCS_C-D1_29	218208	16428	1221	170177	30382	2411	1289	1122	25	374	4.5833
human	XCS_C-D1_30	1187588	313437	14949	95597	763605	18365	1163	17202	26	4128	6.7167
human	XCS_C-D1_31	1766955	511426	23213	105071	1127245	25055	1247	23808	25	5000	7.9833
human	XCS_C-D1_32	1327760	1233605	582	51590	41983	4840	1095	3745	30	2309	6.8500
human	XCS_C-D1_33	270727	123841	263	101707	44916	3266	989	2277	25	888	4.6333
human	XCS_C-D1_34	768219	585103	803	59723	122590	5044	832	4212	25	1819	5.7500
human	XCS_C-D1_35	245077	98005	2693	74132	70247	2462	966	1496	27	574	4.6000
human	XCS_C-D1_36	756948	113515	16994	64313	562126	18201	900	17301	27	4350	5.8500
human	XCS_C-D1_37	986038	283205	15325	116555	570953	15642	1216	14426	24	4029	6.1500
human	XCS_C-D1_38	991861	347573	13397	95923	534968	17049	1358	15691	25	3595	6.2833
human	XCS_C-D1_39	1141458	317733	17667	119166	686892	21357	1318	20039	28	4232	6.5667
human	XCS_C-D1_40	1303099	354568	16516	113725	818290	24568	1561	23007	24	4521	6.9500
human	XCS_C-D1_41	1097663	329766	20333	82072	665492	16402	966	15436	20	4417	6.5333
human	XCS_C-D1_42	792190	639557	3236	21824	127573	11513	727	10786	23	3219	5.9000
human	XCS_C-D1_43	96025	3726	5	90551	1743	1198	1090	108	25	45	2.8667
human	XCS_C-D1_44	1592578	357048	17937	84842	1132751	25160	919	24241	28	5056	5.4167
human	XCS_C-D1_45	1224358	497177	14000	117499	595682	18972	1457	17515	27	3922	4.6333
human	XCS_C-D1_46	1103371	324981	14091	87047	677252	23834	1323	22511	22	4407	6.6167
human	XCS_C-D1_47	302303	125622	2058	111838	62785	2804	1096	1708	25	605	4.7000
human	XCS_C-D1_48	1642719	473037	22535	150453	996694	24243	1551	22692	29	4912	7.6167
human	XCS_C-D1_49	1367052	292783	20012	118113	936144	23891	1421	22470	33	4578	7.0500
human	XCS_C-D1_50	1450936	434987	19423	105433	891093	18677	1139	17538	25	4009	7.3833
human	XCS_C-D1_51	1232151	584990	12332	100777	534052	14176	1227	12949	24	3581	6.7500
human	XCS_C-D1_52	1792675	682282	17257	66535	1026601	30251	1106	29145	27	5033	8.0500
human	XCS_C-D1_53	1253959	353695	17731	109582	772951	18953	1201	17752	28	4459	6.8333
human	XCS_C-D1_54	1556225	602950	16489	93617	843169	29602	1495	28107	25	4702	7.5167
human	XCS_C-D1_55	1217269	340806	19630	121723	735110	23553	1624	21929	23	4647	6.8000
human	XCS_C-D1_56	1809127	716228	22880	131817	938202	23985	1570	22415	31	4660	7.9167
human	XCS_C-D1_57	1626568	479960	26116	124768	995724	20826	1313	19513	25	4497	7.8667
human	XCS_C-D1_58	1193243	287357	19159	138155	748572	15125	1130	13995	25	3948	6.7167
human	XCS_C-D1_59	1213782	254623	17922	102339	838898	17431	991	16440	26	4130	6.7667
human	XCS_C-D1_60	1121020	421242	9039	99647	591092	13465	1106	12359	26	3536	6.4667
human	XCS_C-D1_61	1657719	691833	24431	86245	855210	17854	950	16904	20	4172	7.6667
human	XCS_C-D1_62	106451	4524	0	101815	112	1025	999	26	28	23	4.3000
human	XCS_C-D1_63	1157020	450221	7718	138203	560878	14137	1456	12681	24	3510	6.6000
human	XCS_C-D1_64	1433727	368897	22350	116285	926195	18982	1128	17854	25	4026	7.3000
human	XCS_C-D1_65	263294	104658	2109	117252	39275	3183	1798	1385	25	531	4.6000
human	XCS_C-D1_66	858993	240902	8635	134227	475229	11611	1277	10334	27	2995	5.9833
human	XCS_C-D1_67	883062	231938	11859	79967	559298	20280	1217	19063	22	4044	5.9667
human	XCS_C-D1_68	1063370	348244	13205	107518	594403	12286	937	11349	28	3658	6.3333
human	XCS_C-D1_69	1812069	715688	17708	83319	995354	29508	1319	28189	25	5337	8.0167
human	XCS_C-D1_70	1411907	580570	16790	80619	733928	25274	1312	23962	23	4864	5.1000
human	XCS_C-D1_71	164641	20788	110	118540	25203	2349	1587	762	27	180	3.0500
