human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_25	2014535	2014535	1622018	20218	1871214	1797197	1797195
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_26	3174424	3174424	2427792	38172	2804488	2679088	2679085
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_27	2194869	2194869	1378513	21758	1579345	1514966	1514964
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_28	5083098	5083098	1033467	608717	2022329	1191174	1191172
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_29	2541330	2541330	2043910	16440	2346531	2267919	2267916
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_30	2674273	2674273	2003397	30542	2375120	2239419	2239416
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_31	2665139	2665139	1782168	101665	2165751	1984998	1984995
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_32	2588453	2588453	2057914	17730	2389383	2276754	2276752
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_33	1205831	1205831	894553	45360	1061345	987657	987656
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_34	2384775	2384775	1643231	59416	1923069	1816644	1816641
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_35	1850652	1850652	1304824	36288	1516807	1450532	1450529
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_36	123221	123221	61440	11144	82435	68079	68079
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_37	1193986	1193986	1008977	13414	1169811	1128198	1128196
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_38	1287416	1287416	335953	65523	507043	403785	403785
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_39	2680662	2680662	2104603	37452	2464469	2343970	2343967
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_40	1622371	1622371	1252643	19596	1473334	1398552	1398549
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_41	2410758	2410758	1894358	19694	2178052	2106234	2106231
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_42	569062	569062	232334	41807	313971	253989	253989
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_43	265233	265233	148720	15824	182262	160381	160381
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_44	153392	153392	84617	17203	117745	97061	97061
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_45	1202937	1202937	973265	16728	1128918	1082658	1082655
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_46	2159679	2159679	1393555	24970	1613198	1545936	1545934
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_47	2423845	2423845	1893743	44760	2205280	2103411	2103409
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_48	1557860	1557860	1198627	22438	1395418	1339048	1339045
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_49	2471466	2471466	1702509	33358	1992190	1904444	1904442
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_50	23154	23154	8709	3043	13319	9820	9820
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_51	2392385	2392385	1775764	33481	2029632	1951940	1951937
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_52	879830	879830	683012	21285	819754	767733	767733
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_53	1242808	1242808	1020780	15701	1197863	1147676	1147675
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_54	3808272	3808272	2764910	33904	3191524	3067402	3067397
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_55	1525050	1525050	1183703	26539	1374891	1312134	1312131
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_56	2111026	2111026	1722403	20807	1968373	1902910	1902907
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_57	3109317	3109317	2472662	40113	2820025	2722947	2722944
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_58	818955	818955	662937	12880	767063	735680	735678
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_59	383765	383765	295742	8706	350851	331338	331337
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_60	67024	67024	30992	13034	49213	34162	34162
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_61	2482938	2482938	2081567	21822	2422399	2299538	2299537
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_62	2587009	2587009	2004185	25009	2332296	2231765	2231762
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_63	2914844	2914844	2306460	42941	2726184	2577861	2577855
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_64	1885006	1885006	1455599	30018	1684937	1605349	1605346
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_65	2513575	2513575	1962267	32334	2256321	2170956	2170955
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_66	297013	297013	181966	14366	225365	204626	204626
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_67	484989	484989	349687	7627	415278	391231	391230
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_68	1065069	1065069	893895	11617	1033704	999077	999077
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_69	1150509	1150509	925909	16181	1079135	1032857	1032855
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_70	1787726	1787726	1220132	38559	1457382	1354610	1354608
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_71	2984507	2984507	2191119	57031	2558601	2434258	2434256
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_72	3655924	3655924	2910514	36109	3367281	3242526	3242522
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_73	28122	28122	12160	1056	14355	13018	13018
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_74	630148	630148	354319	17416	420415	392710	392710
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_75	735565	735565	590275	7538	685503	662095	662095
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_76	964707	964707	808230	8982	927330	899704	899704
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_77	1674258	1674258	1366202	19829	1579076	1508985	1508985
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_78	2490277	2490277	1697283	44413	2039081	1901533	1901530
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_79	3583203	3583203	2665335	60845	3150227	2970843	2970842
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_80	1654667	1654667	1136766	31366	1336631	1258222	1258220
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_81	2633383	2633383	1322884	51897	1669066	1529369	1529367
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_82	2352925	2352925	1568286	21623	1791237	1729553	1729552
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_83	1662948	1662948	1351119	13083	1571467	1501772	1501772
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_84	2967666	2967666	2255553	33415	2591114	2496676	2496670
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_85	2263354	2263354	1796336	86	2061392	1994512	1994512
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_86	2714785	2714785	1851205	39205	2163182	2066163	2066158
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_87	995293	995293	569416	64810	727667	642775	642775
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_88	479424	479424	212056	15470	265685	240662	240662
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_89	2639247	2639247	2000960	19338	2296223	2225302	2225299
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_90	445897	445897	236800	5883	280965	263859	263858
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_91	1871438	1871438	1181011	77677	1487053	1333793	1333791
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_92	2878271	2878271	2270722	32732	2637278	2515961	2515958
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_93	1944680	1944680	1386646	22491	1667480	1569369	1569368
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_94	2907223	2907223	2120698	57060	2485273	2357223	2357217
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_95	2172196	2172196	1665082	27749	1938112	1847386	1847384
human	PR10_HCA_WD_C-B1	223200211	255.2833	WD_C-B1_96	2838202	2838202	2144148	78142	2541034	2372697	2372693
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_01	2071551	2071551	1063488	43449	1411372	1275904	1275904
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_02	2511896	2511896	1570339	31235	1824569	1746368	1746366
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_03	2286730	2286730	1504950	17620	1730702	1672035	1672033
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_04	3365155	3365155	1548574	74906	2110934	1835503	1835498
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_05	387899	387899	196263	5323	233596	219273	219271
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_06	1647894	1647894	1308800	12847	1503475	1449752	1449751
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_07	1670705	1670705	1264605	25994	1472675	1405468	1405466
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_08	1977188	1977188	1579626	17573	1820217	1756152	1756150
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_09	2765328	2765328	2237631	16063	2536974	2472283	2472281
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_10	2238331	2238331	1368969	24779	1576131	1512379	1512379
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_11	4054937	4054937	3205628	24901	3684735	3560685	3560677
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_12	1504816	1504816	996191	44203	1174894	1103909	1103909
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_13	1823177	1823177	1447652	19414	1657198	1596045	1596044
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_14	2470289	2470289	1655724	23814	1904019	1829515	1829515
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_15	2851564	2851564	2091495	47994	2467040	2327561	2327560
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_16	2776586	2776586	2273880	12685	2595443	2522140	2522135
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_17	1959431	1959431	1455467	22360	1674350	1610304	1610302
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_18	2975258	2975258	2192090	24414	2502798	2425443	2425441
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_19	2898365	2898365	2090196	22486	2377619	2300534	2300531
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_20	1373331	1373331	662583	76281	850894	738103	738102
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_21	2581771	2581771	1987595	20760	2290552	2203304	2203301
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_22	1977464	1977464	1215656	29658	1426152	1344413	1344411
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_23	2166713	2166713	1575311	29291	1819942	1741283	1741282
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_24	1519366	1519366	1090713	11729	1252088	1205816	1205814
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_25	2551251	2551251	2071843	21318	2376654	2288501	2288499
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_26	2940447	2940447	2361052	18076	2692662	2593359	2593358
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_27	3530274	3530274	2443429	25082	2779546	2692536	2692529
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_28	6143913	6143913	1308826	762853	2542885	1494259	1494257
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_29	2805099	2805099	2256010	18946	2589140	2496395	2496394
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_30	1738421	1738421	1226883	26539	1462335	1365189	1365188
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_31	1643846	1643846	944832	82775	1195027	1065845	1065845
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_32	3050085	3050085	2393363	20787	2784773	2667583	2667579
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_33	1778772	1778772	1431409	32003	1641491	1579532	1579529
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_34	3013076	3013076	2161118	68710	2526884	2392440	2392438
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_35	220875	220875	124219	12032	150662	134929	134929
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_36	2911597	2911597	1259344	70610	1517511	1399889	1399889
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_37	1924643	1924643	1479775	27255	1716136	1647759	1647757
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_38	3320611	3320611	1885329	72376	2320735	2127304	2127302
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_39	384410	384410	143023	11381	188731	168348	168348
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_40	2541040	2541040	2039486	14235	2350776	2265782	2265778
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_41	2025597	2025597	1553297	21763	1800365	1734681	1734679
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_42	4997347	4997347	3494707	53510	4016578	3857941	3857935
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_43	510314	510314	228140	5201	276412	259066	259065
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_44	2321446	2321446	1765846	28525	2040761	1954851	1954847
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_45	2530482	2530482	2165271	23251	2474300	2399413	2399410
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_46	460047	460047	299458	13951	351138	327812	327810
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_47	391275	391275	125350	27245	182440	143168	143168
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_48	2427982	2427982	1945140	20953	2236050	2156441	2156439
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_49	2101413	2101413	1413926	24656	1636370	1567639	1567634
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_50	2322423	2322423	1666778	22210	1911738	1835125	1835122
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_51	2533988	2533988	1892839	28255	2154981	2070093	2070090
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_52	2960484	2960484	2083286	37665	2504928	2358069	2358068
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_53	2353338	2353338	1762140	27444	2022989	1939998	1939994
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_54	491451	491451	342512	15181	404495	378465	378465
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_55	4112781	4112781	3437334	36634	3936621	3805643	3805639
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_56	1942302	1942302	1561161	17979	1801509	1736445	1736445
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_57	2501299	2501299	1940794	30528	2207629	2134123	2134120
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_58	2603906	2603906	2015460	21722	2292948	2221727	2221725
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_59	2191068	2191068	1663823	16260	1903807	1838720	1838718
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_60	2203633	2203633	1696690	21764	1984826	1896762	1896759
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_61	5169538	5169538	3872750	33927	4624101	4356304	4356299
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_62	219121	219121	157653	12269	193074	175156	175156
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_63	2171187	2171187	1677889	38254	1960690	1856438	1856435
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_64	2227925	2227925	1754906	20779	2031025	1939692	1939690
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_65	3393868	3393868	2775604	27780	3161561	3062654	3062649
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_66	2969080	2969080	2212094	16014	2520215	2450866	2450864
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_67	1926585	1926585	1085363	13704	1261559	1204095	1204091
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_68	2414694	2414694	1704838	26225	1992219	1902375	1902373
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_69	4431223	4431223	3568993	21090	4123507	3971215	3971209
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_70	5273216	5273216	4171537	39632	4874808	4640069	4640060
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_71	2306176	2306176	1653428	30675	1916916	1844327	1844326
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_72	2324257	2324257	1783020	28783	2043736	1959065	1959062
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_73	3066372	3066372	1995920	35450	2289875	2195127	2195124
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_74	719346	719346	178355	5215	215545	200902	200902
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_75	3412435	3412435	2281901	20074	2638107	2536049	2536048
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_76	2042599	2042599	1406363	15260	1617672	1557204	1557203
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_77	3521320	3521320	2090109	22645	2560526	2389498	2389495
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_78	2765649	2765649	1955811	39836	2297915	2167295	2167292
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_79	3029130	3029130	2198088	43251	2586166	2436773	2436771
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_80	2939821	2939821	2215595	55194	2579955	2440615	2440612
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_81	1673788	1673788	977533	22640	1151893	1083273	1083270
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_82	1212384	1212384	1012250	7861	1141266	1107115	1107113
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_83	3445727	3445727	2067528	20362	2504567	2360158	2360157
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_84	160245	160245	112181	14269	141517	124078	124078
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_85	2078975	2078975	1595442	473	1831310	1783730	1783728
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_86	2391113	2391113	1543512	36601	1801661	1712533	1712530
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_87	5069857	5069857	4049618	72638	4656414	4487025	4487020
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_88	1126556	1126556	608681	56845	765758	673676	673674
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_89	28267	28267	19232	591	21856	20992	20991
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_90	2753075	2753075	1961615	29678	2248111	2161309	2161308
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_91	1431308	1431308	759232	77394	986665	841492	841491
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_92	1113363	1113363	751143	15202	890397	846742	846741
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_93	1718239	1718239	1166355	23511	1414899	1321361	1321359
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_94	3846925	3846925	2978534	45306	3447447	3303344	3303338
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_95	2186478	2186478	1714860	22073	1972676	1894265	1894259
human	PR10_HCA_WD_C-B2	279748285	325.3667	WD_C-B2_96	3023866	3023866	2275589	68581	2702868	2531916	2531913
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_01	2578186	2578186	1369892	35737	1816288	1654072	1654071
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_02	1339108	1339108	797004	13568	915058	882444	882441
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_03	1723791	1723791	1045200	13060	1202666	1157694	1157694
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_04	2997159	2997159	1496505	66920	2009189	1737491	1737489
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_05	299617	299617	110105	8356	144910	127260	127260
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_06	1474313	1474313	1187153	15379	1367637	1315258	1315257
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_07	1212313	1212313	885085	23701	1037946	988808	988807
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_08	2015509	2015509	1624096	16252	1879578	1810994	1810993
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_09	1849892	1849892	1462296	12533	1659570	1612716	1612715
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_10	2024522	2024522	1216080	17711	1394540	1347010	1347008
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_11	1436884	1436884	957795	16932	1119559	1071153	1071151
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_12	2182656	2182656	1583211	53280	1850587	1754674	1754673
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_13	288500	288500	142203	7131	176603	165700	165700
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_14	1492934	1492934	938629	12027	1087583	1038453	1038452
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_15	2509384	2509384	1821474	37086	2153199	2042324	2042321
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_16	2248492	2248492	1827770	14624	2103142	2033012	2033011
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_17	2646682	2646682	2108354	14132	2393375	2328310	2328306
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_18	462989	462989	209419	10622	253421	235629	235629
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_19	3171615	3171615	2339175	20989	2656682	2579069	2579066
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_20	1181920	1181920	458007	64218	620941	519443	519442
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_21	2692743	2692743	2048965	28926	2359226	2264011	2264008
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_22	1942256	1942256	1275225	17051	1487706	1418857	1418857
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_23	2501120	2501120	1905610	24730	2195020	2110702	2110698
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_24	2198511	2198511	1705264	14285	1965393	1892354	1892350
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_25	2042498	2042498	1628413	16586	1892070	1818551	1818549
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_26	2318881	2318881	1683738	31923	1954297	1859910	1859908
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_27	1127162	1127162	909051	11822	1039923	1003736	1003736
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_28	5696968	5696968	1600936	588120	2616154	1801029	1801028
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_29	3392174	3392174	2779444	21830	3180139	3071101	3071098
human	PR10_HCA_WD_C-B3	253516896	292.1333	WD_C-B3_30	1851151	1851151	1325694	30314	1564474	1469242	1469240
