human	WD_C-B7_34	1101635	504206	12644	87510	497275	9215	851	8364	26	3021	6.4167
human	WD_C-B7_35	1165324	521717	14807	125691	503109	12655	1295	11360	27	2805	6.6333
human	WD_C-B7_36	1320851	559904	12630	105549	642768	13370	934	12436	28	3878	6.8500
human	WD_C-B7_37	1771531	687814	17182	171828	894707	14388	1160	13228	29	4099	7.7833
human	WD_C-B7_38	2027936	555012	40200	124883	1307841	29199	1365	27834	23	4831	8.6333
human	WD_C-B7_39	1524273	786924	14452	138400	584497	16094	1364	14730	28	4145	5.0500
human	WD_C-B7_40	1369414	681867	14303	142044	531200	14622	1532	13090	26	3636	7.0500
human	WD_C-B7_41	1473805	820460	8333	120229	524783	15840	1445	14395	26	3954	7.1667
human	WD_C-B7_42	1444294	556257	23704	164502	699831	14515	1427	13088	21	3456	7.1833
human	WD_C-B7_43	3159409	1312190	31103	150099	1666017	36124	1685	34439	26	5420	10.8500
human	WD_C-B7_44	1902510	730710	27888	129030	1014882	19581	1252	18329	27	4220	8.2500
human	WD_C-B7_45	1278446	548155	6034	183823	540434	10873	1208	9665	20	3409	6.8000
human	WD_C-B7_46	1505797	686381	14732	116452	688232	17830	1281	16549	26	3926	7.4000
human	WD_C-B7_47	2129149	787308	26234	137938	1177669	24319	1277	23042	29	5093	8.6167
human	WD_C-B7_48	176810	8544	2	167870	394	1889	1827	62	23	46	4.5000
human	WD_C-B7_49	2646380	1446569	23797	127929	1048085	32642	1837	30805	25	5513	9.7500
human	WD_C-B7_50	2147887	855484	28788	166604	1097011	17561	1187	16374	26	4282	8.6667
human	WD_C-B7_51	1556406	802282	6406	171975	575743	10326	1300	9026	24	2821	7.3667
human	WD_C-B7_52	2562618	1193948	23608	111162	1233900	27166	1317	25849	26	4766	9.5000
human	WD_C-B7_53	1043059	641895	3417	164304	233443	5929	1188	4741	24	1840	6.2333
human	WD_C-B7_54	1667297	779029	15286	143891	729091	12637	1006	11631	25	3691	7.5833
human	WD_C-B7_55	1962297	739498	37243	137445	1048111	21933	1184	20749	26	4953	8.2500
human	WD_C-B7_56	191109	5374	2	185032	701	1793	1734	59	25	52	4.4833
human	WD_C-B7_57	1693771	675204	14699	169912	833956	13806	1212	12594	25	3829	7.6833
human	WD_C-B7_58	519582	305227	302	202216	11837	2456	1707	749	28	324	5.2000
human	WD_C-B7_59	255721	22268	840	186957	45656	2445	1812	633	27	114	4.6667
human	WD_C-B7_60	1624751	592648	14887	142949	874267	12659	942	11717	27	3527	7.5333
human	WD_C-B7_61	1926211	1642701	7145	79950	196415	7314	823	6491	22	2626	8.0667
human	WD_C-B7_62	3487140	2235940	29135	132739	1089326	25140	1148	23992	26	5169	11.5667
human	WD_C-B7_63	2126485	825318	18404	158994	1123769	24558	1440	23118	27	4841	8.5500
human	WD_C-B7_64	2588699	1802254	14539	138093	633813	18079	1644	16435	25	4108	9.4000
human	WD_C-B7_65	2219335	976293	25035	117725	1100282	32156	1216	30940	30	5189	8.9833
human	WD_C-B7_66	1680884	532717	21968	146356	979843	14737	1068	13669	24	4017	7.7333
human	WD_C-B7_67	1079910	308997	19223	102253	649437	19928	1503	18425	26	3619	6.5333
human	WD_C-B7_68	2099540	570278	25681	160101	1343480	18048	1050	16998	22	4467	8.5667
human	WD_C-B7_69	4160026	580191	69480	118398	3391957	66014	1148	64866	24	7169	13.3167
human	WD_C-B7_70	1043001	473273	8440	127355	433933	10237	1212	9025	24	3093	6.2833
human	WD_C-B7_71	2205061	1203705	12658	129559	859139	18695	1328	17367	25	4668	8.7667
human	WD_C-B7_72	1737205	506603	20941	114249	1095412	16993	971	16022	23	4017	7.8333
human	WD_C-B7_73	2456166	1140989	24920	135246	1155011	53947	3097	50850	28	4914	9.3500
human	WD_C-B7_74	185703	12047	1	173188	467	2142	2095	47	26	41	3.0000
human	WD_C-B7_75	2093800	583518	29912	144959	1335411	21035	1078	19957	26	4818	6.1667
human	WD_C-B7_76	1435909	372935	15868	138178	908928	14247	960	13287	27	3904	5.0500
human	WD_C-B7_77	2487767	1612636	18874	148824	707433	20677	1754	18923	24	4453	6.5667
human	WD_C-B7_78	2136522	970910	20398	110781	1034433	21063	1152	19911	25	4667	6.0333
human	WD_C-B7_79	1862979	822865	15605	156941	867568	13696	1098	12598	25	3787	5.8500
human	WD_C-B7_80	2689219	1359005	22312	148564	1159338	32355	1741	30614	28	5612	7.4000
human	WD_C-B7_81	1204941	523600	14472	142220	524649	14003	1675	12328	27	3314	6.6667
human	WD_C-B7_82	1767341	607504	21721	178558	959558	17487	1407	16080	25	3962	7.9000
human	WD_C-B7_83	1176274	678178	10851	81853	405392	10042	903	9139	25	3088	6.5833
human	WD_C-B7_84	1853492	666675	24986	148053	1013778	16515	1052	15463	22	4264	8.3000
human	WD_C-B7_85	3074859	1155368	47712	170788	1700991	43497	2115	41382	26	5585	10.6667
human	WD_C-B7_86	1262153	565964	11079	109454	575656	11528	959	10569	20	3571	6.7833
human	WD_C-B7_87	1864098	779215	21317	134939	928627	23925	1555	22370	27	4396	8.0833
human	WD_C-B7_88	1847325	1329651	11104	93555	413015	15011	1124	13887	22	4530	7.9667
human	WD_C-B7_89	2076434	729863	27197	157807	1161567	23261	1462	21799	31	4876	8.4833
human	WD_C-B7_90	2378211	1835557	4308	96380	441966	11968	1082	10886	29	3733	9.0667
human	WD_C-B7_91	908351	506594	6153	62214	333390	12771	1066	11705	25	3320	6.1000
human	WD_C-B7_92	1721983	522466	28446	158302	1012769	20367	1382	18985	24	4173	7.6833
human	WD_C-B7_93	1702795	1091824	8098	100398	502475	21123	1703	19420	22	4342	7.6667
human	WD_C-B7_94	1031778	497180	11057	114282	409259	9213	1081	8132	27	2843	6.1833
human	WD_C-B7_95	1702157	920007	15753	116956	649441	19267	1575	17692	27	3768	7.7333
human	WD_C-B7_96	3510827	2142631	15244	135438	1217514	30290	1728	28562	24	5214	11.5167
human	WD_C-B8_01	3849177	3282761	9887	77635	478894	17791	1115	16676	21	5067	11.9667
human	WD_C-B8_02	1966229	705707	27754	113793	1118975	22848	1344	21504	25	4523	8.3333
human	WD_C-B8_03	500742	23198	12983	117349	347212	9349	1820	7529	23	181	5.8667
human	WD_C-B8_04	3315295	1325437	46763	130564	1812531	37674	1377	36297	26	5901	11.3500
human	WD_C-B8_05	1601978	626464	17586	126128	831800	12048	927	11121	24	3498	7.5833
human	WD_C-B8_06	1318688	450880	20128	121186	726494	17539	1299	16240	27	4088	6.9500
human	WD_C-B8_07	1027805	480018	8464	176187	363136	7899	1365	6534	24	2287	6.2500
human	WD_C-B8_08	1835028	887557	12272	144194	791005	9620	1006	8614	24	2889	7.9333
human	WD_C-B8_09	3303984	680502	48464	223419	2351599	66624	2821	63803	25	6382	11.5000
human	WD_C-B8_10	1081168	327048	17242	154434	582444	12953	1457	11496	25	3006	6.4167
human	WD_C-B8_11	2016696	1286599	16737	136578	576782	17250	1648	15602	21	4054	8.3333
human	WD_C-B8_12	1526346	868030	11097	98598	548621	12192	1094	11098	27	3529	7.2833
human	WD_C-B8_13	1903883	953239	19185	188249	743210	13543	1411	12132	26	3726	5.6833
human	WD_C-B8_14	1471262	548640	13128	107356	802138	14599	1036	13563	25	3441	5.0500
human	WD_C-B8_15	1627769	567600	16893	201676	841600	22204	2064	20140	28	3885	5.6000
human	WD_C-B8_16	2475660	1323858	17195	184308	950299	25271	2231	23040	28	4429	6.5667
human	WD_C-B8_17	2384266	1721148	6260	155709	501149	18925	2297	16628	26	3229	9.0667
human	WD_C-B8_18	3807845	1000144	48878	155237	2603586	65597	2156	63441	25	6141	12.3500
human	WD_C-B8_19	1767885	1008963	22191	161804	574927	14813	1879	12934	26	3161	7.8667
human	WD_C-B8_20	1409160	524899	19868	86972	777421	13867	866	13001	24	3816	7.1667
human	WD_C-B8_21	2878546	1609214	26968	162569	1079795	39162	2650	36512	30	5438	7.4833
human	WD_C-B8_22	1726648	894355	18191	117884	696218	21485	1734	19751	25	4367	5.5333
human	WD_C-B8_23	2614546	1610782	14709	119504	869551	28851	2124	26727	29	4904	9.4833
human	WD_C-B8_24	1770821	943084	15936	186561	625240	20833	2538	18295	23	3521	7.8667
human	WD_C-B8_25	2292916	1130427	17283	205030	940176	20916	2090	18826	32	4097	9.0333
human	WD_C-B8_26	191736	16057	0	174588	1091	1937	1869	68	23	49	4.5333
human	WD_C-B8_27	2663909	1751291	16384	103467	792767	26201	1283	24918	26	5955	9.7167
human	WD_C-B8_28	933286	467654	6873	137018	321741	8280	942	7338	26	1849	6.2333
human	WD_C-B8_29	1134971	633289	7842	201214	292626	8337	1567	6770	30	2516	6.4000
human	WD_C-B8_30	1736283	420612	25489	118249	1171933	23940	1284	22656	28	4373	7.8500
human	WD_C-B8_31	1481988	687883	7624	170048	616433	8200	1012	7188	29	2855	7.2500
human	WD_C-B8_32	1605027	681344	17504	153373	752806	13723	1316	12407	27	3557	7.6333
human	WD_C-B8_33	996138	299587	9252	160012	527287	10611	1136	9475	26	3042	6.2167
human	WD_C-B8_34	2574110	1714294	17654	150560	691602	24358	2513	21845	25	4124	9.4167
human	WD_C-B8_35	2055867	1312858	11306	138463	593240	20311	2104	18207	27	4213	8.3833
human	WD_C-B8_36	944958	441668	5523	121014	376753	9417	1292	8125	24	2858	6.1333
human	WD_C-B8_37	1943420	650459	21419	187942	1083600	28043	2116	25927	23	4731	8.2833
human	WD_C-B8_38	2976184	1871861	29128	141644	933551	30946	2335	28611	27	5027	10.5000
human	WD_C-B8_39	1159244	439567	11269	134446	573962	10134	945	9189	25	3403	6.6333
human	WD_C-B8_40	1824666	806506	22963	157400	837797	16499	1416	15083	29	4237	8.1000
human	WD_C-B8_41	1553442	795947	15517	166866	575112	16414	1998	14416	27	3576	7.4167
human	WD_C-B8_42	2964360	1152184	33794	213444	1564938	42657	2756	39901	27	4965	10.4333
human	WD_C-B8_43	3256281	1941119	29516	1721	1283925	12636	26	12610	7	3942	10.8500
human	WD_C-B8_44	2028975	953241	16745	109515	949474	13900	900	13000	27	3809	8.3333
human	WD_C-B8_45	1317869	529876	19670	157727	610596	13590	1407	12183	25	3647	4.8500
human	WD_C-B8_46	1356688	600010	13392	116574	626712	14075	1340	12735	26	3656	4.8333
human	WD_C-B8_47	1165388	957813	1273	127893	78409	4543	1202	3341	25	1892	6.5000
human	WD_C-B8_48	1345621	514800	9836	195193	625792	14460	1925	12535	29	3078	6.9500
human	WD_C-B8_49	2072429	589425	24879	175043	1283082	31475	2051	29424	25	4515	8.6833
human	WD_C-B8_50	1813946	1099143	8299	172885	533619	12777	1721	11056	23	3106	7.9000
human	WD_C-B8_51	1859942	541767	24228	151367	1142580	15630	1177	14453	25	3123	8.0667
human	WD_C-B8_52	2645929	2007116	8570	96947	533296	11686	1097	10589	24	3435	9.5833
human	WD_C-B8_53	1303626	687799	8771	179025	428031	9528	1256	8272	32	2728	6.8500
human	WD_C-B8_54	1769150	859720	16466	117574	775390	17410	1171	16239	22	3976	7.7667
human	WD_C-B8_55	2139828	997477	20538	177967	943846	18017	1487	16530	22	4189	8.7833
human	WD_C-B8_56	2034439	647370	19450	176391	1191228	15772	1055	14717	24	4235	8.4333
human	WD_C-B8_57	2334256	1197440	18505	193690	924621	20685	1941	18744	28	4179	8.9833
human	WD_C-B8_58	2000142	981590	18272	220077	780203	17037	1929	15108	23	3616	8.3667
human	WD_C-B8_59	1447466	532811	18927	178528	717200	16495	1597	14898	27	3552	7.3000
human	WD_C-B8_60	233295	50301	1018	148968	33008	1376	1053	323	26	117	4.6333
human	WD_C-B8_61	2611777	1068536	31797	136938	1374506	17486	982	16504	26	4244	9.6333
human	WD_C-B8_62	1662353	663856	20183	188211	790103	18800	1731	17069	37	3905	7.6000
human	WD_C-B8_63	2027417	281687	32881	197427	1515422	20975	1184	19791	24	4352	8.4833
human	WD_C-B8_64	1262206	508390	15980	158488	579348	9218	1059	8159	24	2722	6.7667
human	WD_C-B8_65	1506810	375641	28538	173746	928885	16569	1442	15127	25	3437	7.3500
human	WD_C-B8_66	2016654	549886	25108	179859	1261801	19528	1299	18229	24	4237	8.4167
human	WD_C-B8_67	1766961	570095	18731	106495	1071640	29252	1578	27674	19	4610	7.9000
human	WD_C-B8_68	1296454	518641	11301	146373	620139	9076	978	8098	25	3055	6.9000
human	WD_C-B8_69	1590866	777534	11834	124891	676607	12312	1111	11201	25	3494	7.5167
human	WD_C-B8_70	1424971	671244	11235	138769	603723	12561	1324	11237	26	3204	7.2667
human	WD_C-B8_71	2911042	1219447	21720	172989	1496886	19795	1209	18586	27	4408	10.3500
human	WD_C-B8_72	1041320	24513	20677	166003	830127	16688	1567	15121	30	805	7.6667
human	WD_C-B8_73	144417	9209	3930	16596	114682	11275	1102	10173	21	310	5.0333
human	WD_C-B8_74	2489218	1774818	6540	201286	506574	20741	3108	17633	26	3545	9.4000
human	WD_C-B8_75	2006778	650154	25811	136241	1194572	21755	1189	20566	30	4480	8.5833
human	WD_C-B8_76	1449973	593648	15103	160083	681139	9604	979	8625	24	3183	7.1667
human	WD_C-B8_77	3192955	2027859	24342	224025	916729	24322	2354	21968	29	4673	10.8333
human	WD_C-B8_78	2537254	1188977	23742	138393	1186142	23515	1486	22029	29	4788	9.5167
human	WD_C-B8_79	2503180	1214665	25848	191391	1071276	18940	1534	17406	28	4428	9.4000
human	WD_C-B8_80	1637771	664814	12857	166355	793745	20807	1905	18902	25	3651	7.5500
human	WD_C-B8_81	2064312	797611	30776	165593	1070332	29127	2231	26896	28	4489	8.5833
human	WD_C-B8_82	2534959	1163419	18502	205947	1147091	17341	1450	15891	24	4276	9.4167
human	WD_C-B8_83	1912491	1102020	9416	109400	691655	17003	1222	15781	25	3805	8.2333
human	WD_C-B8_84	2717590	1264562	30784	156275	1265969	23074	1334	21740	25	4804	9.9167
human	WD_C-B8_85	1784442	490961	22405	203333	1067743	18679	1525	17154	27	3781	8.0667
human	WD_C-B8_86	2041211	1062523	20694	130438	827556	18644	1451	17193	21	4433	8.3500
human	WD_C-B8_87	1919776	1112046	15783	184903	607044	16216	1986	14230	30	3555	8.2167
human	WD_C-B8_88	1006561	69710	22837	140980	773034	21576	1862	19714	30	2944	6.4333
human	WD_C-B8_89	3379747	1293191	26106	235113	1825337	28243	1774	26469	22	5277	11.4667
human	WD_C-B8_90	2257766	1185685	18905	192703	860473	16725	1660	15065	28	3750	8.9500
human	WD_C-B8_91	788638	297776	8449	78528	403885	11542	1134	10408	23	2736	5.7667
human	WD_C-B8_92	1907455	467732	23585	211765	1204373	18445	1330	17115	27	3902	8.2500
human	WD_C-B8_93	1840741	1164474	11000	137116	528151	19780	2199	17581	22	4021	7.9833
human	WD_C-B8_94	2529597	1074527	19497	132842	1302731	24111	1242	22869	24	4880	9.5667
human	WD_C-B8_95	3362155	1063647	54250	158668	2085590	46498	1911	44587	26	6111	11.4833
human	WD_C-B8_96	1273417	772481	5635	180971	314330	9166	2179	6987	26	1853	6.8000
human	WD_C-B9_01	3770348	2982447	15947	62837	709117	35640	1257	34383	23	6848	12.1167
human	WD_C-B9_02	906871	377933	7840	67923	453175	13690	1056	12634	25	3483	6.0167
human	WD_C-B9_03	1047765	356783	14741	50354	625887	18131	877	17254	25	4016	6.3833
human	WD_C-B9_04	1837562	921139	17442	78032	820949	21751	1187	20564	29	4710	8.0167
human	WD_C-B9_05	2392963	474828	24012	102949	1791174	33215	817	32398	25	5370	9.2500
human	WD_C-B9_06	386095	168718	2995	57451	156931	5926	747	5179	25	2073	4.8833
human	WD_C-B9_07	986028	228901	15296	79953	661878	11719	727	10992	22	3272	6.3667
human	WD_C-B9_08	1188743	565830	12178	78706	532029	16528	1099	15429	28	3985	6.6000
human	WD_C-B9_09	1033705	415152	11422	103161	503970	11677	920	10757	27	3446	6.4000
human	WD_C-B9_10	822989	286104	8541	72957	455387	10323	817	9506	27	3062	5.8500
human	WD_C-B9_11	985296	512851	8421	77877	386147	12536	1127	11409	24	3206	6.2500
human	WD_C-B9_12	3452810	900958	108450	60406	2382996	59277	730	58547	23	7088	11.7833
human	WD_C-B9_13	1002924	324003	11367	108345	559209	11829	911	10918	23	3604	6.3167
human	WD_C-B9_14	1939647	801029	20858	59150	1058610	34417	1041	33376	28	5742	8.3333
human	WD_C-B9_15	1150754	325070	17947	108682	699055	20811	1156	19655	22	3908	7.0000
human	WD_C-B9_16	1468877	606006	13410	106776	742685	12465	863	11602	25	3839	7.3833
human	WD_C-B9_17	1871660	1029130	15738	94476	732316	20889	1296	19593	31	4441	8.0167
human	WD_C-B9_18	102990	9288	9	93269	424	1189	1146	43	24	28	4.3167
human	WD_C-B9_19	2559757	1502463	21066	94118	942110	38041	1838	36203	22	5503	9.7500
human	WD_C-B9_20	775561	288723	12436	57648	416754	17598	1027	16571	26	3781	5.7333
human	WD_C-B9_21	1955196	910122	20191	96636	928247	28081	1220	26861	23	5313	8.2000
human	WD_C-B9_22	1185713	587117	8840	71736	518020	16215	1062	15153	24	3972	6.5667
human	WD_C-B9_23	1844315	985286	14562	86945	757522	23149	1197	21952	22	4749	7.9833
human	WD_C-B9_24	1916035	931295	16449	110991	857300	19513	1098	18415	21	4612	8.1500
human	WD_C-B9_25	1745385	783306	10566	128946	822567	17255	1138	16117	28	4261	7.8000
human	WD_C-B9_26	1796073	604796	21565	105179	1064533	27944	1374	26570	33	4780	8.0333
human	WD_C-B9_27	77890	67224	204	602	9860	7483	402	7081	10	932	4.2667
human	WD_C-B9_28	245721	201180	569	3234	40738	29189	2260	26929	15	1989	4.6833
human	WD_C-B9_29	1571230	395754	23575	108010	1043891	24967	1019	23948	25	4489	7.5167
human	WD_C-B9_30	814656	369516	8608	61912	374620	8952	744	8208	23	2851	5.7833
human	WD_C-B9_31	1958416	988073	20301	92762	857280	32260	1611	30649	23	5085	8.2500
human	WD_C-B9_32	1614595	945986	9180	96300	563129	16015	1222	14793	20	3927	7.5000
human	WD_C-B9_33	1269641	856106	8655	77665	327215	14622	1012	13610	24	4023	6.7667
human	WD_C-B9_34	1558142	446289	18075	82601	1011177	26143	928	25215	21	4689	7.5000
human	WD_C-B9_35	962484	390023	13946	70123	488392	11885	762	11123	20	3358	6.1167
human	WD_C-B9_36	130422	96384	1239	1531	31268	23303	1077	22226	13	1600	4.4333
human	WD_C-B9_37	396376	292241	1385	4991	97759	70417	3338	67079	18	3386	5.0667
human	WD_C-B9_38	2171084	1363714	20511	78951	707908	30976	1686	29290	25	5295	8.6667
human	WD_C-B9_39	1163365	552725	11086	70545	529009	17578	1066	16512	24	4327	6.5000
human	WD_C-B9_40	1524280	670833	16605	87153	749689	23911	1235	22676	22	4737	7.3167
human	WD_C-B9_41	850374	465399	5636	79528	299811	8849	874	7975	22	2682	5.8500
human	WD_C-B9_42	2041437	1170255	12828	106537	751817	23662	1582	22080	24	4670	8.4333
human	WD_C-B9_43	1460499	682031	17676	85028	675764	23636	1476	22160	28	4241	7.2167
human	WD_C-B9_44	1065256	475304	10484	72619	506849	9958	730	9228	21	3377	6.3333
human	WD_C-B9_45	575575	453015	2308	11062	109190	85092	7538	77554	17	3439	5.7000
human	WD_C-B9_46	149590	137086	149	1050	11305	8817	727	8090	13	1076	4.7167
human	WD_C-B9_47	1231808	443017	15200	95384	678207	19293	1136	18157	23	3995	6.7500
human	WD_C-B9_48	1369927	665856	13912	106426	583733	16123	1094	15029	19	4022	7.0000
human	WD_C-B9_49	2636484	1887302	9740	76440	663002	30517	1505	29012	24	6230	9.6833
human	WD_C-B9_50	1347617	386705	14772	83283	862857	20037	988	19049	22	4349	6.9833
human	WD_C-B9_51	1705815	938713	15744	113241	638117	19700	1382	18318	23	4217	7.6833
human	WD_C-B9_52	455465	435712	50	3327	16376	14001	2328	11673	21	896	5.1833
human	WD_C-B9_53	434997	339154	2025	3040	90778	65423	2072	63351	16	3053	5.1500
human	WD_C-B9_54	405167	358204	764	4099	42100	32814	2862	29952	17	2376	5.0333
human	WD_C-B9_55	1176535	534738	13517	96375	531905	13836	985	12851	29	3765	6.5667
human	WD_C-B9_56	1114377	496232	11796	116777	489572	14233	1198	13035	23	3162	6.4833
human	WD_C-B9_57	1614512	662010	17698	126110	808694	25773	1615	24158	21	4488	7.6000
human	WD_C-B9_58	1252323	501469	11493	129470	609891	10192	877	9315	23	3295	6.6833
human	WD_C-B9_59	1398363	543361	19025	93248	742729	21228	1206	20022	24	4385	7.1167
human	WD_C-B9_60	693904	644012	2589	3589	43714	31784	2432	29352	17	2448	5.5667
human	WD_C-B9_61	1883494	1706016	4715	4761	168002	122634	3278	119356	19	4538	8.4333
human	WD_C-B9_62	270848	238798	158	3652	28240	22471	2542	19929	11	1839	4.7167
human	WD_C-B9_63	2066281	876093	21267	110564	1058357	19254	916	18338	25	4550	8.4333
human	WD_C-B9_64	1494899	1001688	8291	86028	398892	7068	685	6383	25	2426	7.2333
human	WD_C-B9_65	2190013	868464	29689	88104	1203756	53359	2122	51237	25	5678	8.8500
human	WD_C-B9_66	1791044	873446	16096	100543	800959	17677	984	16693	22	4487	7.8833
human	WD_C-B9_67	749527	517645	2020	66803	163059	6862	1172	5690	23	2005	5.7333
human	WD_C-B9_68	1681787	917483	10894	77232	676178	23044	1224	21820	23	4712	7.6333
human	WD_C-B9_69	346592	305686	571	2744	37591	28782	1926	26856	16	2116	4.8833
human	WD_C-B9_70	409238	361258	1338	2028	44614	33270	1424	31846	18	2380	5.0167
human	WD_C-B9_71	343517	314503	534	2904	25576	19795	1975	17820	11	1954	4.7833
human	WD_C-B9_72	101691	6535	1	94757	398	1020	982	38	28	33	4.3167
human	WD_C-B9_73	1082586	437775	9173	91100	544538	11866	1001	10865	21	3307	6.4000
human	WD_C-B9_74	2813448	1995163	14248	113343	690694	24812	1884	22928	24	4968	10.0500
human	WD_C-B9_75	711055	329657	6753	80609	294036	8925	900	8025	22	2634	5.6167
human	WD_C-B9_76	96484	7978	1	86485	2020	1188	1148	40	26	31	4.3333
human	WD_C-B9_77	2650490	1212284	34736	106442	1297028	60390	2378	58012	22	6515	9.8833
human	WD_C-B9_78	4888	3183	15	1146	544	1151	787	364	13	98	4.1000
human	WD_C-B9_79	134981	114277	249	1820	18635	13382	1245	12137	13	1322	4.3833
human	WD_C-B9_80	1965043	1357890	8714	95716	502723	14722	1190	13532	24	3906	8.2333
human	WD_C-B9_81	1458465	757509	17565	88443	594948	17276	1239	16037	22	4106	7.2000
human	WD_C-B9_82	1546589	871308	9226	99083	566972	14159	1062	13097	21	3702	7.3500
human	WD_C-B9_83	1330140	649079	12499	56205	612357	16655	839	15816	26	4216	6.9500
human	WD_C-B9_84	1163619	375838	19885	92833	675063	13387	836	12551	24	3359	6.7167
human	WD_C-B9_85	378276	323424	1240	2484	51128	38255	1758	36497	17	2213	5.1000
human	WD_C-B9_86	1551280	485369	20382	94406	951123	35738	1402	34336	20	5353	7.5333
human	WD_C-B9_87	1646325	609469	16855	88460	931541	21500	922	20578	25	4739	7.7000
human	WD_C-B9_88	1155195	512994	7742	66574	567885	13525	779	12746	20	3696	6.6167
human	WD_C-B9_89	1901808	1107101	14861	75038	704808	20159	1011	19148	22	5268	8.2500
human	WD_C-B9_90	134063	18443	294	101696	13630	1545	916	629	20	122	4.4500
human	WD_C-B9_91	1113011	524149	10812	64718	513332	14226	795	13431	24	3762	6.5333
human	WD_C-B9_92	579879	301534	9107	85942	183296	5798	724	5074	20	1627	5.4333
human	WD_C-B9_93	1080946	597678	9779	78429	395060	19692	1428	18264	25	4069	6.4167
human	WD_C-B9_94	1256089	564527	12497	84116	594949	13073	896	12177	30	3759	6.8000
human	WD_C-B9_95	1267211	560392	12049	71257	623513	11149	638	10511	21	3643	6.7833
human	WD_C-B9_96	1440370	685867	9976	90607	653920	13123	878	12245	25	3843	7.1667
human	WD_C-B10_01	3111602	2698223	6128	59831	347420	14968	950	14018	24	4688	10.5667
human	WD_C-B10_02	1078165	505984	13605	68954	489622	10003	779	9224	21	3097	6.4000
human	WD_C-B10_03	1274682	592958	9418	64796	607510	18343	1057	17286	21	3867	6.8833
human	WD_C-B10_04	1893019	1343566	6920	67896	474637	10858	851	10007	20	3218	8.0667
human	WD_C-B10_05	1920038	720707	18596	104142	1076593	20366	1041	19325	24	4405	8.2167
human	WD_C-B10_06	962436	444735	8994	73909	434798	17139	1248	15891	24	3754	6.2500
human	WD_C-B10_07	1127053	460854	7738	101995	556466	12028	1053	10975	26	3374	6.5333
human	WD_C-B10_08	292795	41987	4161	134041	112606	3804	1607	2197	22	117	4.8500
human	WD_C-B10_09	1863662	706390	28045	111367	1017860	28811	1490	27321	26	4335	5.7833
human	WD_C-B10_10	1529328	675046	12256	95156	746870	15160	995	14165	24	4076	7.3500
human	WD_C-B10_11	1878881	903212	20717	95525	859427	34740	1791	32949	26	5181	8.1000
human	WD_C-B10_12	801041	301400	7696	55194	436751	9879	700	9179	23	2990	5.8167
human	WD_C-B10_13	1302185	494468	15564	118237	673916	16099	1250	14849	24	3912	6.9167
human	WD_C-B10_14	1053487	334229	13301	71367	634590	15674	869	14805	26	3701	6.3833
human	WD_C-B10_15	122107	7515	2	114320	270	959	899	60	21	57	4.8333
human	WD_C-B10_16	2669241	1395897	27322	132225	1113797	29917	1733	28184	23	5216	9.9000
human	WD_C-B10_17	2417847	1259275	21795	100753	1036024	31304	1445	29859	26	4881	9.2833
human	WD_C-B10_18	97400	8557	0	88741	102	993	964	29	28	28	4.3167
human	WD_C-B10_19	1128560	362756	14576	104528	646700	11374	993	10381	25	3005	6.5833
human	WD_C-B10_20	859559	474060	4727	64827	315945	10323	878	9445	25	3133	5.9833
human	WD_C-B10_21	1043950	686079	4845	106847	246179	5415	845	4570	21	1833	6.2667
human	WD_C-B10_22	915226	299744	14125	68805	532552	13837	904	12933	22	3514	6.1000
human	WD_C-B10_23	1514779	643985	22836	88975	758983	19849	1110	18739	28	4189	7.3167
human	WD_C-B10_24	1961138	1043653	14932	129696	772857	19332	1510	17822	27	4271	8.3000
human	WD_C-B10_25	1434569	736928	9858	137929	549854	14378	1577	12801	25	3194	7.1667
human	WD_C-B10_26	2072089	574661	27961	108743	1360724	25297	1061	24236	28	4593	8.7167
human	WD_C-B10_27	1126716	385197	14294	106259	620966	12989	1200	11789	21	3259	6.5167
human	WD_C-B10_28	1262994	468318	14680	61694	718302	15290	663	14627	26	4113	6.9667
human	WD_C-B10_29	1413887	697779	13014	138809	564285	11871	1214	10657	22	3414	7.0833
human	WD_C-B10_30	460807	377652	942	3458	78755	55946	2311	53635	18	3034	5.2667
human	WD_C-B10_31	1595346	461443	20512	105214	1008177	17096	976	16120	26	4546	7.5333
human	WD_C-B10_32	1560256	855628	11736	115811	577081	14704	1374	13330	23	3680	7.5000
human	WD_C-B10_33	1091182	468699	9736	130578	482169	14459	1458	13001	23	3479	6.4500
human	WD_C-B10_34	2140895	1178656	16329	86685	859225	25315	1300	24015	22	4656	8.5333
human	WD_C-B10_35	1315539	692652	9366	91103	522418	10456	975	9481	23	3169	6.8667
human	WD_C-B10_36	762304	206056	11247	66788	478213	12408	664	11744	23	3139	5.7667
human	WD_C-B10_37	672820	161286	10859	120408	380267	7946	920	7026	26	2328	5.5500
human	WD_C-B10_38	1636358	505090	21600	80292	1029376	24048	1001	23047	24	4423	7.7667
human	WD_C-B10_39	1187257	640961	8565	75559	462172	9628	795	8833	24	3121	6.6333
human	WD_C-B10_40	1363473	535619	10608	94263	722983	15793	1035	14758	22	3804	7.0333
human	WD_C-B10_41	1285525	708200	7020	97717	472588	12887	1252	11635	24	3407	6.8333
human	WD_C-B10_42	1823297	617675	21891	131706	1052025	19774	1156	18618	23	4236	7.9833
human	WD_C-B10_43	377161	355581	483	1634	19463	14639	1126	13513	17	1588	4.9333
human	WD_C-B10_44	414235	340569	1271	2999	69396	44616	2041	42575	17	2775	5.0500
