human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_80	3074289	3074289	2200969	44291	2597850	2503151	2503150
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_81	2027282	2027282	1242730	72877	1693800	1549072	1549072
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_82	3848738	3848738	2512762	82155	3259803	3070481	3070479
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_83	1267938	1267938	673253	45601	917078	829877	829877
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_84	3932	3932	54	2554	3352	163	163
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_85	3553165	3553165	2455243	48973	3165715	3031139	3031138
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_86	2147260	2147260	897852	26122	1148952	1079371	1079369
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_87	4099081	4099081	2982003	37305	3721581	3617569	3617567
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_88	1004905	1004905	561423	40537	762668	689186	689186
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_89	2392986	2392986	1612844	54187	2013379	1890379	1890378
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_90	1672626	1672626	1196543	59014	1461493	1362262	1362262
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_91	244588	244588	98970	9224	139184	119577	119576
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_92	2664	2664	3	7	12	4	4
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_93	1874227	1874227	1332955	24873	1580986	1522536	1522536
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_94	2611376	2611376	1480034	36428	1760362	1692603	1692603
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_95	1421458	1421458	952742	36225	1160815	1100008	1100008
human	PR10_XXL_HJC-7	266496510	317.7333	HJC-7_96	493076	493076	133364	16911	189571	162071	162071
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_01	635384	635384	218777	71475	344340	254679	254679
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_02	2156566	2156566	1515627	89026	1862885	1720654	1720653
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_03	772698	772698	330824	13728	406110	375802	375802
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_04	2051	2051	0	512	841	36	36
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_05	3984758	3984758	3107484	53407	3684523	3545937	3545935
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_06	3995998	3995998	2715818	50185	3195673	3080109	3080108
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_07	4665682	4665682	3607419	32408	4223372	4114665	4114660
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_08	3464884	3464884	2681933	41732	3119712	3025314	3025313
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_09	3928427	3928427	2985123	52423	3535962	3396631	3396627
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_10	3295405	3295405	2411793	104578	2929194	2745878	2745875
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_11	562155	562155	196237	46895	301918	234772	234772
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_12	706	706	1	181	200	1	1
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_13	2113019	2113019	1163636	50232	1509153	1375574	1375574
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_14	974480	974480	176859	18717	252066	214341	214341
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_15	1975897	1975897	1110430	50496	1430502	1321087	1321086
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_16	836252	836252	423785	31491	543496	497359	497359
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_17	2861326	2861326	2149463	48879	2570721	2439587	2439584
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_18	967302	967302	488587	65925	643381	550145	550145
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_19	1457651	1457651	952386	34573	1158114	1094281	1094280
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_20	548	548	0	19	52	21	21
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_21	867204	867204	452743	66847	606070	518783	518782
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_22	2562990	2562990	1206553	27559	1469547	1401451	1401449
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_23	1340106	1340106	832334	44165	1008795	940843	940843
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_24	3051218	3051218	2302143	37675	2657221	2582562	2582559
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_25	1702975	1702975	1120845	77022	1399677	1279000	1279000
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_26	2350400	2350400	1628287	93751	2014799	1856793	1856790
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_27	1898542	1898542	1302467	41556	1584164	1496034	1496034
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_28	2775	2775	41	1949	2336	57	57
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_29	3959133	3959133	3174027	40998	3724251	3601421	3601418
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_30	4221218	4221218	2716708	46134	3211074	3096648	3096644
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_31	887111	887111	401080	33723	503933	456350	456349
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_32	2042667	2042667	1403628	29616	1647660	1590577	1590577
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_33	2240917	2240917	1493838	77335	1854394	1731151	1731149
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_34	557146	557146	131394	72970	258412	158901	158901
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_35	1287166	1287166	785826	25114	978034	920611	920610
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_36	658	658	1	32	38	2	2
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_37	719457	719457	347979	59533	479535	403138	403138
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_38	1187158	1187158	327678	22020	441803	389700	389699
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_39	3066119	3066119	2154374	32719	2571338	2478077	2478076
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_40	785698	785698	399036	33385	506290	458792	458791
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_41	4605327	4605327	3106593	91920	4070559	3825488	3825487
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_42	3155339	3155339	2065006	98662	2766556	2559097	2559096
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_43	515129	515129	103744	9849	155403	136711	136711
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_44	546	546	2	30	67	8	8
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_45	1559092	1559092	1005705	61752	1358682	1238706	1238706
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_46	2484739	2484739	1375482	28039	1756125	1682629	1682629
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_47	2131199	2131199	1189514	43310	1555246	1446324	1446322
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_48	1660666	1660666	850068	48290	1122733	1036797	1036797
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_49	2286548	2286548	1551911	70950	1932324	1799042	1799040
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_50	1286486	1286486	751981	80130	987567	866227	866226
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_51	1743332	1743332	1131861	52123	1412158	1317517	1317516
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_52	556	556	7	346	371	8	8
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_53	6325345	6325345	5046261	72029	5998527	5789120	5789120
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_54	1974654	1974654	838397	48074	1068644	974462	974462
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_55	648754	648754	170177	27316	251162	207855	207855
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_56	1431791	1431791	934531	50077	1138696	1067572	1067572
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_57	2493420	2493420	1637587	48860	2150395	2018800	2018799
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_58	781737	781737	212094	75266	379149	263290	263290
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_59	1894901	1894901	1180950	28251	1528099	1460276	1460276
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_60	865	865	1	62	158	9	9
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_61	1259554	1259554	764468	56371	1024329	928521	928520
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_62	2155549	2155549	825769	55041	1118880	1016410	1016409
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_63	1402364	1402364	620687	27821	832269	769757	769757
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_64	1798735	1798735	1087778	29035	1411451	1339310	1339309
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_65	2181223	2181223	1466796	70323	1815224	1675408	1675407
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_66	5348952	5348952	4020909	115710	4827208	4576339	4576338
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_67	1380478	1380478	748501	38055	959847	889223	889223
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_68	2186	2186	2	262	278	2	2
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_69	1617665	1617665	932424	79635	1252353	1099972	1099971
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_70	1171971	1171971	274210	60286	417994	330228	330228
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_71	824129	824129	320888	36787	425951	370125	370125
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_72	1010743	1010743	480370	40653	627283	565215	565215
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_73	2346652	2346652	1595117	68517	1966149	1838073	1838073
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_74	3025049	3025049	2153210	87197	2646821	2477381	2477378
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_75	578385	578385	190468	15116	278930	236346	236346
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_76	2827	2827	1	1542	2410	4	4
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_77	2841450	2841450	2113654	49414	2569550	2454039	2454039
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_78	4082356	4082356	2590974	70934	3110754	2960374	2960373
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_79	1148178	1148178	509594	24529	639966	599127	599127
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_80	649952	649952	257613	28542	342543	296465	296465
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_81	4167452	4167452	2923078	49113	3765886	3599096	3599094
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_82	789764	789764	291274	44939	460321	371538	371538
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_83	1374757	1374757	835298	22840	1091560	1032654	1032653
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_84	319	319	2	6	26	6	6
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_85	1887349	1887349	1183995	46570	1625953	1507197	1507196
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_86	2501712	2501712	1288479	45669	1677202	1574337	1574336
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_87	3880135	3880135	2344644	39057	3074756	2902408	2902408
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_88	510536	510536	159183	18364	233814	199762	199762
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_89	1423967	1423967	933182	60059	1187394	1083316	1083313
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_90	1256724	1256724	856429	49904	1065428	983677	983676
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_91	1144757	1144757	764654	17988	929475	884491	884490
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_92	424	424	0	69	78	0	0
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_93	1341074	1341074	974311	17254	1171465	1128558	1128558
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_94	1013048	1013048	376569	26013	484223	436671	436671
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_95	1965706	1965706	1420901	21905	1676610	1621376	1621373
human	PR10_XXL_HJC-8	208176763	236.8500	HJC-8_96	575433	575433	306049	25568	391291	354300	354300
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_01	742778	742778	206031	77043	345728	242968	242968
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_02	4288671	4288671	3267873	81109	3883799	3711719	3711717
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_03	2344306	2344306	1559732	60555	1880817	1775424	1775422
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_04	1910	1910	56	1282	1406	62	62
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_05	851470	851470	360709	31522	490823	426476	426476
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_06	3724784	3724784	2100440	53332	2516424	2396829	2396827
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_07	1489753	1489753	742859	39294	922734	860666	860666
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_08	653180	653180	242668	19353	306167	276181	276181
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_09	4183028	4183028	3195043	62156	3788840	3616138	3616134
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_10	2695109	2695109	1949023	74254	2339493	2208239	2208238
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_11	2172957	2172957	1436404	38039	1737197	1652145	1652141
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_12	1269	1269	7	14	55	29	29
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_13	1114511	1114511	640383	56558	844035	744154	744153
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_14	3359830	3359830	2097102	59429	2481462	2371461	2371457
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_15	1315669	1315669	767403	41895	934565	866807	866807
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_16	1048101	1048101	500944	57111	653270	566016	566016
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_17	1698328	1698328	1025055	84528	1304418	1170332	1170331
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_18	3774894	3774894	2757476	124057	3318973	3109027	3109024
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_19	2023820	2023820	1305937	51383	1587733	1485347	1485347
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_20	1682	1682	1	44	69	1	1
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_21	526743	526743	212293	32515	293362	246290	246290
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_22	2785727	2785727	1286767	62390	1568761	1467106	1467105
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_23	1506707	1506707	762512	43533	998323	900028	900027
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_24	888993	888993	392743	47443	521470	448027	448026
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_25	2463078	2463078	1651716	77230	2036547	1890844	1890839
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_26	3185869	3185869	2353366	88347	2794357	2647832	2647831
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_27	1792492	1792492	1073433	41017	1329429	1249400	1249399
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_28	509	509	1	4	81	2	2
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_29	2591288	2591288	1926036	67662	2289013	2174519	2174519
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_30	1220004	1220004	265834	23927	374721	322407	322406
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_31	8128136	8128136	6545394	65056	7546556	7359433	7359426
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_32	734727	734727	257411	23136	339429	301343	301343
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_33	1724814	1724814	849267	76310	1108680	993624	993624
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_34	9087110	9087110	7212457	112435	8574041	8265225	8265213
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_35	749310	749310	295459	54585	426472	347127	347127
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_36	192	192	2	24	31	2	2
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_37	730976	730976	322142	50106	454606	379219	379219
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_38	1829656	1829656	612337	70210	841889	726649	726648
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_39	763577	763577	256219	41599	357486	295059	295059
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_40	3021171	3021171	2168358	37468	2539476	2453714	2453714
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_41	4235026	4235026	2828978	86740	3715653	3507264	3507259
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_42	4262452	4262452	2893109	92694	3774135	3549137	3549134
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_43	672062	672062	161392	11794	234817	201554	201554
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_44	2699	2699	6	62	892	21	21
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_45	4927539	4927539	3515382	60160	4550798	4346006	4346005
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_46	5866245	5866245	3486599	79932	4471475	4271182	4271178
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_47	2078844	2078844	1227495	51671	1619232	1506994	1506994
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_48	761600	761600	256914	47361	387046	315610	315610
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_49	804470	804470	203154	77371	360577	252254	252254
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_50	3005081	3005081	2055900	105579	2570279	2399118	2399116
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_51	1064700	1064700	514531	12421	670258	638388	638388
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_52	487	487	0	42	49	0	0
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_53	5232543	5232543	4076023	62236	4856962	4682770	4682767
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_54	1528749	1528749	326267	28635	450368	390231	390231
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_55	1188726	1188726	587996	48264	755661	677696	677695
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_56	2801079	2801079	2056210	51723	2425899	2335040	2335038
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_57	3625616	3625616	2357705	90145	3101541	2906403	2906402
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_58	3630733	3630733	2354029	99510	3158392	2929424	2929421
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_59	390951	390951	149097	43137	249833	188539	188539
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_60	1590	1590	6	12	50	10	10
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_61	831519	831519	300538	86458	521685	384187	384187
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_62	2794523	2794523	1293096	51865	1732617	1613170	1613167
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_63	1780224	1780224	831919	41598	1137432	1024588	1024587
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_64	4121648	4121648	2756034	45196	3550017	3408813	3408811
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_65	3294462	3294462	2329222	73369	2833737	2675293	2675289
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_66	1212628	1212628	483364	114128	758158	576298	576298
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_67	684576	684576	176750	21001	251941	215253	215253
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_68	2144	2144	37	3	923	38	38
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_69	651936	651936	278885	82519	432392	326355	326355
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_70	1336132	1336132	213631	24873	321209	274233	274232
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_71	961231	961231	350498	23436	459242	409007	409006
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_72	987826	987826	411511	63691	581823	489301	489301
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_73	2928835	2928835	1990144	81326	2439417	2281693	2281693
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_74	2140647	2140647	1417489	82805	1759054	1614205	1614202
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_75	1259355	1259355	684039	21894	850406	805348	805348
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_76	1396	1396	1	529	600	10	10
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_77	4647094	4647094	3631393	52073	4272925	4117150	4117148
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_78	4816277	4816277	3051815	41756	3644971	3529163	3529160
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_79	2866863	2866863	1910256	52889	2282430	2186132	2186129
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_80	712751	712751	313670	22206	397921	363030	363030
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_81	2518707	2518707	1509491	66287	2043315	1899910	1899907
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_82	2782005	2782005	1803428	88758	2443848	2251170	2251169
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_83	1760515	1760515	1046345	40460	1391603	1301471	1301470
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_84	4793	4793	0	20	47	1	1
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_85	2418886	2418886	1628054	35573	2133124	2032088	2032088
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_86	1097039	1097039	184444	25889	302050	243740	243740
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_87	1141606	1141606	497656	24807	749668	660158	660158
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_88	1157219	1157219	541199	43587	748353	675738	675737
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_89	1705924	1705924	1152841	45383	1432163	1346723	1346721
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_90	1664296	1664296	1119510	59942	1403118	1302515	1302514
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_91	1536877	1536877	978031	27994	1200562	1141902	1141900
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_92	534	534	0	349	402	1	1
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_93	907402	907402	587729	19150	720626	680600	680599
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_94	1944019	1944019	954746	20052	1157839	1098724	1098724
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_95	2474602	2474602	1726335	28882	2064367	1986720	1986720
human	PR10_XXL_HJC-9	233084372	260.1333	HJC-9_96	302231	302231	80226	31300	142318	99442	99442
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_01	4325788	4325788	3167870	83668	3801974	3602204	3602203
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_02	4847104	4847104	3711718	131919	4419235	4169996	4169992
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_03	1348964	1348964	799583	47036	1005897	930282	930280
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_04	481	481	0	18	138	1	1
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_05	1271868	1271868	853544	86988	1096373	977016	977015
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_06	2095314	2095314	963944	85742	1220984	1098660	1098660
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_07	1065414	1065414	533842	46721	671482	602358	602358
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_08	545743	545743	132030	78090	256181	158653	158653
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_09	609227	609227	183633	70571	310678	221894	221894
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_10	3862385	3862385	2885276	114211	3452071	3256376	3256373
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_11	1425087	1425087	799502	59122	1014741	919645	919645
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_12	8083	8083	0	58	86	0	0
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_13	714251	714251	393432	23757	504352	464740	464739
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_14	4989386	4989386	1958023	24691	2584961	2383608	2383607
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_15	793582	793582	265813	21368	363663	319663	319663
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_16	593736	593736	193860	24479	268179	226018	226018
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_17	3669043	3669043	2628817	64081	3140038	2965180	2965179
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_18	1834911	1834911	1218272	83980	1490056	1374353	1374353
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_19	2124238	2124238	1507598	38020	1783076	1707507	1707507
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_20	372	372	3	8	20	6	6
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_21	2281027	2281027	1678460	69423	2028697	1907757	1907757
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_22	1303640	1303640	258733	80797	406040	301556	301555
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_23	4790480	4790480	3640058	45423	4236266	4127757	4127755
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_24	1377420	1377420	844576	46902	1027221	955492	955489
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_25	1501341	1501341	792788	91886	1027573	895161	895161
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_26	847928	847928	263862	121871	448635	298944	298944
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_27	2349474	2349474	1608265	55682	1933435	1828076	1828076
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_28	569	569	0	47	55	0	0
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_29	3148778	3148778	2452998	86288	2898138	2739664	2739664
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_30	1856073	1856073	464617	29809	682853	590981	590981
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_31	791075	791075	225741	30164	306441	256106	256106
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_32	2354683	2354683	1635957	64285	1950133	1830010	1830008
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_33	1193357	1193357	589007	80893	804797	682306	682306
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_34	4259411	4259411	2870037	89619	3556944	3349376	3349376
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_35	2041383	2041383	1352581	58334	1654003	1556894	1556894
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_36	258	258	14	1	35	16	16
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_37	591604	591604	235807	42137	335551	277024	277023
human	PR10_XXL_HJC-10	207542055	223.9833	HJC-10_38	1600058	1600058	423190	72841	629040	513991	513989
