human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell63	138257	152120	57098	5502	76728	68570	68558
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell64	72950	82038	19570	3882	28646	23041	23035
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell65	368019	409756	216379	16368	274940	247530	247488
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell66	149569	167524	27987	19738	58189	32813	32810
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell67	107041	125708	19273	2867	30201	23645	23636
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell68	192	3584	74	15	952	122	122
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell69	90018	101333	31735	2588	42984	38164	38154
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell70	692599	782374	469104	6294	549145	530857	530774
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell71	912349	989131	677373	9698	788122	762945	762821
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell72	282190	311242	182638	5270	218545	207321	207286
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell73	383813	423492	246236	15578	307386	281655	281604
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell74	226007	247699	110103	14934	146755	125520	125496
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell75	331422	368929	215128	4343	258553	244948	244902
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell76	385	2630	51	75	252	82	82
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell77	503550	550389	397387	4920	469127	448762	448686
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell78	438820	497909	243807	4618	291967	279982	279939
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell79	162088	184498	42229	5371	75574	60032	60023
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell80	269968	296788	173957	6111	208464	196901	196867
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell81	334753	371620	205860	14193	258029	232796	232751
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell82	313492	341880	182788	15847	234060	208351	208316
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell83	95461	108435	17642	2519	26814	21801	21795
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell84	158	2365	23	33	353	44	43
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell85	258607	284929	179288	3525	215325	205130	205095
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell86	347459	392732	192635	4538	230856	220923	220886
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell87	95436	105804	18177	4883	29161	22652	22647
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell88	257778	282979	174176	4067	206276	198049	198012
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell89	323426	358969	219053	10112	268897	250217	250172
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell90	248636	271077	165374	9975	204998	186662	186636
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell91	173881	194485	101651	2429	124594	117288	117266
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell92	70	2081	39	49	205	70	70
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell93	381940	419224	287126	3285	339619	326503	326443
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell94	265191	299848	131794	3234	158133	149799	149764
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell95	256124	280833	171364	4711	204360	193802	193764
human	PD10_XXL_SEZC-1	36238806	27.2167	SEZC-1_cell96	197817	216766	140931	3396	166233	159255	159223
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell1	458007	503536	312677	13865	385198	358348	358290
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell2	342077	374097	224084	17404	283592	254519	254464
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell3	179368	201875	108812	2756	133692	125699	125674
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell4	301	3154	44	61	532	87	87
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell5	56799	67775	20110	2199	26912	23183	23178
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell6	635983	707632	441585	4923	518361	500586	500483
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell7	377860	410184	270534	5203	324763	309405	309339
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell8	379705	416190	307311	3491	354805	345626	345556
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell9	346011	381753	223051	12274	277708	255689	255637
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell10	607951	654385	468962	14196	556338	526944	526847
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell11	228161	253347	151021	3720	184077	172021	171996
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell12	36	3173	26	6	467	45	45
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell13	341239	374072	263026	4176	308840	295757	295724
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell14	553164	618245	373789	6050	441320	422723	422660
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell15	599965	652099	457621	7985	533693	514578	514486
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell16	327613	360312	262204	4351	304276	294330	294288
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell17	349916	385556	220494	15125	277135	251550	251509
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell18	279135	305841	173973	14701	218258	195689	195648
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell19	241143	270249	165937	4039	199351	188050	188021
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell20	10	1852	47	5	426	71	71
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell21	317729	348478	242418	5042	288529	274426	274373
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell22	450610	503709	271709	7080	321322	307146	307087
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell23	832337	898065	651528	9218	757302	731811	731687
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell24	286616	313922	215457	3818	251289	243068	243032
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell25	286307	320476	154472	17877	204406	176920	176891
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell26	378648	414174	263070	17197	327162	295598	295545
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell27	275130	307997	194928	3612	234795	223418	223375
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell28	239	4269	36	3	274	65	65
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell29	393808	435127	308160	4283	363985	347051	346986
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell30	577682	648015	405746	8254	479421	457381	457294
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell31	405473	442126	282274	9827	337332	318914	318852
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell32	335868	365864	261807	4436	305825	295127	295070
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell33	340946	378492	226514	12155	280224	256342	256290
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell34	200175	222063	114433	14490	150749	129178	129148
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell35	237631	263708	160252	4123	192189	181191	181161
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell36	198	2297	50	4	591	66	66
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell37	339834	370592	272398	3490	320823	309163	309108
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell38	539034	598654	386876	6971	454662	438293	438216
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell39	372663	405406	267224	7839	314239	300770	300726
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell40	224618	246094	159605	4963	188691	180151	180106
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell41	274946	309404	156061	14433	200483	176071	176038
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell42	404086	436903	270230	18808	339786	304025	303957
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell43	327442	363338	221884	4009	268055	254648	254595
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell44	116	1562	32	9	325	49	49
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell45	295509	322476	226599	3367	267401	257667	257619
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell46	324057	369437	161491	4578	196454	184751	184722
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell47	485473	522062	339061	9546	403754	384947	384875
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell48	311243	342396	234674	4699	270736	262085	262027
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell49	390962	434714	262768	12846	327744	301511	301457
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell50	357692	386505	227104	18745	290543	258961	258909
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell51	251761	279967	162893	3191	200100	188679	188652
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell52	93	1845	36	3	237	49	49
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell53	353428	385466	276477	3964	325224	313353	313298
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell54	319547	357431	177061	3423	211941	201530	201497
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell55	200441	219895	111859	5888	138011	126926	126896
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell56	281588	306033	205579	4873	240687	230671	230621
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell57	462208	506309	317285	16291	393489	360673	360613
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell58	298392	328379	176931	17195	226081	200284	200244
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell59	234813	259876	152094	3224	183859	173772	173749
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell60	41	2476	37	8	148	56	56
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell61	363313	395826	282784	4644	336411	322250	322198
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell62	350763	395971	188536	5664	227174	212834	212804
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell63	409631	441950	286525	8845	340992	325032	324964
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell64	243597	265663	175528	4290	207932	199255	199222
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell65	341370	376332	209636	15457	263168	238029	237993
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell66	349634	381240	219468	17296	276658	248816	248775
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell67	236469	265630	157748	4349	189629	178983	178950
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell68	74	3627	65	5	331	81	81
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell69	417047	457747	327290	5024	388549	368946	368877
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell70	601786	671563	409766	5414	481180	462784	462708
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell71	442477	479694	305913	9008	362682	343636	343569
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell72	308105	339666	229612	6116	271171	260181	260137
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell73	316621	348933	204623	13025	254829	231269	231232
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell74	252356	273518	145610	21654	193316	163505	163468
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell75	115774	128206	49514	2624	65968	57686	57680
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell76	234	3219	33	348	672	59	59
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell77	372906	406178	294832	4731	344664	332078	332012
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell78	507991	576298	334091	6053	397259	382221	382152
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell79	431986	469928	288920	11305	343942	324306	324246
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell80	314213	342438	241407	4002	279503	271002	270948
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell81	280807	308742	179442	13704	227033	205850	205810
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell82	267102	294967	169265	15230	213417	191020	190996
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell83	207353	229231	129833	2904	154360	146403	146376
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell84	666	2314	18		337	28	28
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell85	195267	213848	142088	3490	170621	162528	162506
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell86	358451	396311	212705	4153	252494	240394	240345
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell87	390085	423196	281990	8842	334479	317973	317920
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell88	231120	254731	173130	3488	201650	193869	193836
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell89	65417	74636	19188	6454	30629	22293	22289
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell90	199458	214876	131800	9792	164385	149403	149375
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell91	69395	77174	26604	2313	34299	30375	30369
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell92	50	1434	16	7	162	21	21
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell93	190013	208504	144116	2375	169657	162633	162608
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell94	181530	204179	88105	3936	110453	102941	102923
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell95	210082	225466	147844	4494	176149	167917	167895
human	PD10_XXL_WD-1	36070194	26.7167	WD-1_cell96	139928	153301	99582	1648	118552	112596	112578
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell1	56869	70197	25535	4610	39132	31001	30998
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell2	425580	465525	295906	17723	364012	332114	332057
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell3	329195	368071	215288	5133	267334	249731	249698
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell4	1033	10698	13	11	1050	58	58
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell5	350698	397681	212534	10616	281227	253674	253623
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell6	739269	848288	263963	8939	396721	344287	344216
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell7	604833	652948	439062	7977	518677	498458	498362
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell8	525753	570836	418240	6045	482573	468087	467998
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell9	130708	150312	25386	11791	51111	31243	31238
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell10	447521	489309	284966	19247	363856	329734	329673
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell11	413570	463196	221235	12102	300718	265565	265533
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell12	141	5541	22	21	751	39	39
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell13	513653	557936	366689	6601	447538	423298	423230
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell14	626725	704157	361637	8616	449973	422735	422671
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell15	160652	181461	39823	19397	75634	47651	47642
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell16	143935	157603	78761	4641	99675	89572	89555
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell17	571426	629240	414368	12948	499822	469650	469560
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell18	514859	557900	357463	20361	437775	403805	403740
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell19	442006	498881	247567	14886	338224	296826	296772
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell20	143	7189	32	17	225	55	55
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell21	523192	572137	328721	14088	433258	392646	392571
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell22	247329	281085	47718	3196	70369	56874	56864
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell23	455815	495104	333323	6778	391000	374892	374823
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell24	405286	443606	314863	5924	363350	351065	351005
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell25	338682	377887	192677	15464	245373	218923	218898
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell26	424681	464072	276127	16138	342534	311859	311788
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell27	271509	307893	178639	4436	218017	204335	204297
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell28	1321	5665	32	6	662	65	65
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell29	175943	194640	104515	3418	125582	117628	117611
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell30	648808	728781	398117	8438	476279	452846	452748
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell31	371282	403002	209295	7663	271461	248095	248055
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell32	309580	342505	177741	9280	234456	211448	211408
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell33	76686	87015	24418	5213	41852	30906	30902
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell34	120201	129935	85700	3513	104954	97423	97414
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell35	378242	419598	244046	11451	316005	285557	285511
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell36	216	3897	16	1	107	25	25
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell37	68779	76863	24212	2189	33241	28875	28867
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell38	386721	435515	203911	8804	250892	232597	232559
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell39	123622	136335	26858	5577	42869	33475	33472
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell40	199103	221102	130050	3793	153298	146158	146130
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell41	457457	504765	296916	13800	365209	336970	336891
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell42	351524	379836	250074	6706	307749	288775	288721
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell43	284183	314328	158361	5436	200559	187157	187109
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell44	175	9359	65	9	714	120	120
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell45	638091	703276	455391	13279	567916	529669	529575
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell46	851836	971223	398275	19628	554161	494676	494582
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell47	118871	132140	27761	7221	43911	33766	33757
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell48	453054	493490	319375	6710	370675	358105	358050
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell49	182559	212617	43159	13395	73406	53923	53916
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell50	156808	173833	23720	19118	54369	28254	28250
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell51	359889	397246	247331	4435	297116	283063	283018
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell52	130	4210	35	10	934	90	90
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell53	507940	553031	375169	5750	459331	433990	433933
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell54	784842	879219	531082	6563	625368	601415	601307
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell55	500191	542078	285415	14730	376363	339727	339661
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell56	135430	149947	29689	5020	43151	34659	34654
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell57	262764	295066	149700	12215	194761	171873	171842
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell58	168493	183477	32176	18296	65184	39560	39554
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell59	276375	308071	172884	4939	212789	199647	199611
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell60	81	2631	18	57	200	35	35
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell61	78313	89774	24838	2985	33959	29325	29318
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell62	611325	683406	367388	8922	440540	419822	419758
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell63	139153	151889	36896	5764	53178	44158	44149
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell64	360773	399703	260605	5908	307962	295457	295393
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell65	519862	572381	328982	10935	422644	386102	386042
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell66	283059	305977	197047	6156	243609	227038	226999
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell67	280273	311519	167068	4479	205767	192703	192678
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell68	278	6225	48	24	452	95	95
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell69	489252	534578	365885	5925	439098	419188	419107
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell70	449318	507217	243634	11818	315952	286701	286658
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell71	1136595	1221526	904659	9262	1042188	1014071	1013899
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell72	404335	441965	291490	7503	344102	331038	330999
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell73	127544	149585	27742	11573	51979	33774	33770
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell74	193860	213180	69644	18241	105945	80412	80398
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell75	378051	414413	265620	5182	320214	302871	302814
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell76	142	3145	1	53	129	9	9
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell77	175482	193021	99910	7394	138609	120826	120801
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell78	212394	241024	34203	4072	52616	44304	44298
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell79	553416	594626	393238	7839	462169	444191	444101
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell80	401562	439624	297326	5876	352183	336621	336564
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell81	128243	141594	79945	5590	102561	91325	91304
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell82	321827	346994	201094	8250	263615	238437	238380
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell83	281724	316384	141475	6483	194188	174115	174083
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell84	118	4935	29	7	436	42	42
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell85	590753	640253	455678	8285	541679	515839	515744
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell86	619063	689851	397232	7274	468360	448735	448639
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell87	157153	170958	50984	4934	70982	60610	60594
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell88	428776	467202	316885	6764	374887	357470	357405
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell89	108374	121761	36241	9671	54585	41432	41425
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell90	253033	273914	165479	9166	200759	185560	185533
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell91	191771	213773	117411	3351	143627	134722	134709
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell92	112	1931	13	1	78	21	21
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell93	109216	121119	60788	2049	75840	69922	69912
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell94	361986	400915	210085	3797	249225	237232	237183
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell95	86404	96499	20220	4661	33208	25525	25518
human	PD10_XXL_XCS-1	38428373	26.6167	XCS-1_cell96	210378	231102	145036	3499	171203	164608	164583
