RNA_cell	ATAC_cell	score
PZ_C-B2_62	PZ_1_1-1	0.607142857142857
PZ_C-C2_63	PZ_1_1-1	0.607142857142857
PZ_D-C2_01	PZ_1_1-2	0.0714285714285714
PZ_D-C5_42	PZ_1_1-2	0.0714285714285714
PZ_C-C1_71	PZ_1_1-3	0.357142857142857
PZ_C-B4_71	PZ_1_1-3	0.535714285714286
PZ_C-C4_89	PZ_1_1-3	0.642857142857143
PZ_D-C2_39	PZ_1_1-3	0.642857142857143
PZ_C-C1_39	PZ_1_1-4	0.0357142857142857
PZ_C-C4_93	PZ_1_1-4	0.214285714285714
PZ_C-C5_30	PZ_1_1-4	0.321428571428571
PZ_C-C4_14	PZ_1_1-5	0.428571428571429
PZ_C-C6_86	PZ_1_1-5	0.607142857142857
PZ_D-C5_03	PZ_1_1-5	0.357142857142857
PZ_D-C5_73	PZ_1_1-5	0.392857142857143
PZ_C-B1_77	PZ_1_1-6	0.285714285714286
PZ_C-B2_24	PZ_1_1-6	0.107142857142857
PZ_C-B3_82	PZ_1_1-6	0.178571428571429
PZ_D-C2_32	PZ_1_1-6	0.107142857142857
PZ_D-C3_06	PZ_1_1-6	0.214285714285714
PZ_C-C1_89	PZ_1_1-7	0.964285714285714
PZ_C-B1_95	PZ_1_1-7	1
PZ_D-C1_59	PZ_1_1-7	0.928571428571429
PZ_D-C2_39	PZ_1_1-7	1
PZ_C-B4_69	PZ_1_2-1	0.107142857142857
PZ_C-C5_01	PZ_1_2-1	0.535714285714286
PZ_C-C5_68	PZ_1_2-1	0.357142857142857
PZ_C-C6_86	PZ_1_2-1	0.571428571428571
PZ_D-C1_72	PZ_1_2-1	0.25
PZ_C-B3_43	PZ_1_2-2	0.285714285714286
PZ_C-C4_92	PZ_1_2-2	0.285714285714286
PZ_D-C3_21	PZ_1_2-2	0.25
PZ_C-B1_01	PZ_1_2-3	0.178571428571429
PZ_C-B1_11	PZ_1_2-3	0.642857142857143
PZ_C-B4_84	PZ_1_2-3	0.357142857142857
PZ_C-C2_10	PZ_1_2-3	0.285714285714286
PZ_C-C6_53	PZ_1_2-3	0.214285714285714
PZ_D-C2_76	PZ_1_2-5	0.321428571428571
PZ_D-C2_95	PZ_1_2-5	0.321428571428571
PZ_D-C3_13	PZ_1_2-5	0.571428571428571
PZ_D-C5_74	PZ_1_2-5	0.321428571428571
PZ_C-C4_37	PZ_1_2-7	0.428571428571429
PZ_D-C5_73	PZ_1_2-7	0.25
PZ_C-C2_73	PZ_1_2-8	0.107142857142857
PZ_C-B3_44	PZ_1_3-1	0.285714285714286
PZ_C-C4_58	PZ_1_3-1	0.321428571428571
PZ_D-C3_57	PZ_1_3-1	0.428571428571429
PZ_D-C5_01	PZ_1_3-1	0.321428571428571
PZ_D-C5_47	PZ_1_3-1	0.142857142857143
PZ_C-C2_50	PZ_1_3-2	0.928571428571429
PZ_C-C3_48	PZ_1_3-2	0.892857142857143
PZ_C-C4_27	PZ_1_3-2	0.964285714285714
PZ_C-B2_67	PZ_1_3-3	0.0714285714285714
PZ_D-C1_65	PZ_1_3-3	0.0714285714285714
PZ_C-B1_85	PZ_1_3-4	0.214285714285714
PZ_C-C6_09	PZ_1_3-4	0.392857142857143
PZ_D-C2_72	PZ_1_3-5	0.285714285714286
PZ_D-C1_32	PZ_1_3-6	0.214285714285714
PZ_C-C4_36	PZ_1_3-7	1
PZ_D-C3_41	PZ_1_3-7	0.857142857142857
PZ_D-C1_44	PZ_1_3-8	0.642857142857143
PZ_D-C1_95	PZ_1_3-8	0.785714285714286
PZ_D-C2_93	PZ_1_3-8	0.714285714285714
PZ_D-C3_78	PZ_1_3-8	0.75
PZ_C-C3_87	PZ_1_4-3	0.142857142857143
PZ_C-C2_67	PZ_1_4-5	0.142857142857143
PZ_D-C1_08	PZ_1_4-5	0.321428571428571
PZ_D-C1_28	PZ_1_4-5	0.357142857142857
PZ_D-C2_19	PZ_1_4-5	0.107142857142857
PZ_C-B1_31	PZ_1_4-6	0.142857142857143
PZ_C-B4_76	PZ_1_4-6	0.178571428571429
PZ_C-C2_43	PZ_1_4-6	0.25
PZ_C-B2_51	PZ_1_4-7	0.285714285714286
PZ_D-C2_66	PZ_1_4-7	0.321428571428571
PZ_C-C6_41	PZ_1_4-8	0.142857142857143
PZ_D-C3_48	PZ_1_4-8	0.142857142857143
PZ_C-C3_31	PZ_1_5-2	0.25
PZ_D-C5_36	PZ_1_5-2	0.142857142857143
PZ_C-C4_89	PZ_1_5-3	0.178571428571429
PZ_C-B4_90	PZ_1_5-4	0.0357142857142857
PZ_C-C1_10	PZ_1_5-5	0.392857142857143
PZ_C-B1_47	PZ_1_5-5	0.392857142857143
PZ_C-B3_18	PZ_1_5-5	0.392857142857143
PZ_C-B4_19	PZ_1_5-5	0.428571428571429
PZ_C-B4_74	PZ_1_5-5	0.5
PZ_C-C3_08	PZ_1_5-8	0.285714285714286
PZ_C-C1_34	PZ_1_6-2	0.285714285714286
PZ_C-B1_70	PZ_1_6-2	0.0714285714285714
PZ_C-C2_22	PZ_1_6-2	0.178571428571429
PZ_C-C5_89	PZ_1_6-2	0.107142857142857
PZ_D-C5_94	PZ_1_6-2	0.25
PZ_C-C3_50	PZ_1_6-3	0.142857142857143
PZ_C-C6_34	PZ_1_6-3	0.285714285714286
PZ_D-C1_72	PZ_1_6-3	0.392857142857143
PZ_C-C1_53	PZ_1_6-5	0.25
PZ_C-B1_76	PZ_1_6-5	0.25
PZ_C-B3_33	PZ_1_6-5	0.107142857142857
PZ_D-C2_65	PZ_1_6-5	0.285714285714286
PZ_D-C3_20	PZ_1_6-5	0.214285714285714
PZ_C-B1_13	PZ_1_6-6	0.964285714285714
PZ_C-B1_62	PZ_1_6-6	0.857142857142857
PZ_C-B2_66	PZ_1_6-7	0.107142857142857
PZ_C-B4_16	PZ_1_6-7	0.178571428571429
PZ_C-C2_75	PZ_1_6-7	0.25
PZ_C-C4_41	PZ_1_6-7	0.142857142857143
PZ_C-C6_11	PZ_1_6-7	0.178571428571429
PZ_C-C3_76	PZ_1_6-8	0.285714285714286
PZ_D-C3_17	PZ_1_6-8	0.214285714285714
PZ_D-C5_07	PZ_1_6-8	0.214285714285714
PZ_D-C5_82	PZ_1_6-8	0.107142857142857
PZ_C-B2_25	PZ_1_7-1	0.285714285714286
PZ_C-B4_10	PZ_1_7-1	0.321428571428571
PZ_D-C2_74	PZ_1_7-1	0.178571428571429
PZ_C-B2_94	PZ_1_7-4	0.25
PZ_C-C3_24	PZ_1_7-4	0.0357142857142857
PZ_C-C6_29	PZ_1_7-4	0.0714285714285714
PZ_D-C1_86	PZ_1_7-4	0.214285714285714
PZ_C-B3_17	PZ_1_7-5	0.107142857142857
PZ_C-B1_07	PZ_1_7-6	0.0714285714285714
PZ_C-B4_84	PZ_1_7-6	0.142857142857143
PZ_C-B4_95	PZ_1_7-6	0.142857142857143
PZ_C-C2_94	PZ_1_7-6	0
PZ_D-C1_93	PZ_1_7-6	0.178571428571429
PZ_C-B1_51	PZ_1_7-7	0.214285714285714
PZ_C-B4_06	PZ_1_7-7	0.25
PZ_C-B4_10	PZ_1_7-7	0.464285714285714
PZ_C-B4_31	PZ_1_7-7	0.357142857142857
PZ_C-C2_43	PZ_1_7-7	0.428571428571429
PZ_C-B2_79	PZ_1_7-8	0.892857142857143
PZ_C-C5_79	PZ_1_7-8	0.892857142857143
PZ_C-B1_29	PZ_1_8-1	0.0714285714285714
PZ_C-B2_62	PZ_1_8-1	0.321428571428571
PZ_C-B3_49	PZ_1_8-1	0.25
PZ_C-C2_63	PZ_1_8-1	0.357142857142857
PZ_C-B1_30	PZ_1_8-3	0.178571428571429
PZ_C-C3_92	PZ_1_8-3	0.214285714285714
PZ_C-C6_07	PZ_1_8-3	0.178571428571429
PZ_D-C1_01	PZ_1_8-3	0.214285714285714
PZ_D-C1_88	PZ_1_8-3	0.142857142857143
PZ_C-B4_56	PZ_1_8-4	0.178571428571429
PZ_D-C1_22	PZ_1_8-4	0.214285714285714
PZ_D-C1_38	PZ_1_8-4	0.5
PZ_D-C1_74	PZ_1_8-4	0.285714285714286
PZ_D-C5_27	PZ_1_8-4	0.357142857142857
PZ_D-C1_25	PZ_1_8-5	0.392857142857143
PZ_D-C3_04	PZ_1_8-5	0.0357142857142857
PZ_C-B2_08	PZ_1_8-6	0.285714285714286
PZ_C-C4_33	PZ_1_8-6	0.321428571428571
PZ_D-C2_60	PZ_1_8-6	0.25
PZ_D-C5_85	PZ_1_8-6	0.321428571428571
PZ_C-B2_20	PZ_1_8-7	0.214285714285714
PZ_C-C6_11	PZ_1_8-7	0.25
PZ_D-C2_49	PZ_1_8-8	0.571428571428571
PZ_C-B1_79	PZ_1_9-1	0.357142857142857
PZ_C-C6_19	PZ_1_9-1	0.357142857142857
PZ_C-C2_46	PZ_1_9-2	0.107142857142857
PZ_C-C2_47	PZ_1_9-2	0.178571428571429
PZ_D-C1_64	PZ_1_9-2	0.571428571428571
PZ_C-B2_49	PZ_1_9-3	0.642857142857143
PZ_C-B2_50	PZ_1_9-3	0.714285714285714
PZ_C-B3_92	PZ_1_9-3	0.607142857142857
PZ_C-C5_09	PZ_1_9-3	0.464285714285714
PZ_D-C1_18	PZ_1_9-3	0.392857142857143
PZ_C-C6_33	PZ_1_9-5	0.642857142857143
PZ_D-C5_88	PZ_1_9-5	0.678571428571429
PZ_C-B2_40	PZ_1_9-7	1
PZ_C-B4_15	PZ_1_9-7	1
PZ_C-C6_87	PZ_1_9-7	1
PZ_C-C6_90	PZ_1_9-7	1
PZ_D-C5_39	PZ_1_9-7	1
PZ_C-B4_37	PZ_1_9-8	0.25
PZ_C-C2_63	PZ_1_9-8	0.428571428571429
PZ_C-C3_79	PZ_1_9-8	0.357142857142857
PZ_C-C1_84	PZ_1_10-2	0.25
PZ_C-B3_63	PZ_1_10-2	0.142857142857143
PZ_C-C6_55	PZ_1_10-2	0.25
PZ_D-C3_03	PZ_1_10-2	0.392857142857143
PZ_C-C1_46	PZ_1_10-3	0.285714285714286
PZ_C-B1_77	PZ_1_10-3	0.357142857142857
PZ_C-C5_13	PZ_1_10-3	0.357142857142857
PZ_D-C3_26	PZ_1_10-3	0.428571428571429
PZ_D-C3_57	PZ_1_10-3	0.392857142857143
PZ_C-C1_49	PZ_1_10-4	0.0357142857142857
PZ_C-B3_30	PZ_1_10-4	0.142857142857143
PZ_C-B4_27	PZ_1_10-4	0.107142857142857
PZ_D-C1_85	PZ_1_10-5	0.785714285714286
PZ_D-C2_75	PZ_1_10-5	0.0357142857142857
PZ_D-C3_43	PZ_1_10-5	0.928571428571429
PZ_C-C4_91	PZ_1_10-6	0.214285714285714
PZ_C-C5_51	PZ_1_10-6	0.0714285714285714
PZ_C-C6_62	PZ_1_10-6	0.178571428571429
PZ_C-C6_19	PZ_1_10-7	0.142857142857143
PZ_D-C3_84	PZ_1_10-7	0.285714285714286
PZ_C-B2_16	PZ_1_10-8	0.142857142857143
PZ_C-B4_31	PZ_1_10-8	0.321428571428571
PZ_C-C4_79	PZ_1_10-8	0.214285714285714
PZ_D-C3_53	PZ_1_10-8	0.178571428571429
PZ_D-C2_26	PZ_1_11-1	0
PZ_D-C2_41	PZ_1_11-1	0.285714285714286
PZ_D-C2_49	PZ_1_11-1	0.285714285714286
PZ_D-C3_21	PZ_1_11-1	0.214285714285714
PZ_D-C1_74	PZ_1_11-2	0.178571428571429
PZ_D-C3_81	PZ_1_11-2	0.321428571428571
PZ_C-B1_90	PZ_1_11-3	0.428571428571429
PZ_C-B3_07	PZ_1_11-3	0.392857142857143
PZ_C-B4_37	PZ_1_11-3	0.285714285714286
PZ_C-C4_82	PZ_1_11-3	0.25
PZ_C-C3_08	PZ_1_11-4	0.25
PZ_D-C3_08	PZ_1_11-4	0.571428571428571
PZ_D-C5_72	PZ_1_11-4	0.392857142857143
PZ_D-C1_66	PZ_1_11-6	0.178571428571429
PZ_D-C3_77	PZ_1_11-6	0
PZ_C-B4_70	PZ_1_11-7	0.607142857142857
PZ_C-C2_34	PZ_1_11-7	0.321428571428571
PZ_C-C2_67	PZ_1_11-7	0.357142857142857
PZ_D-C1_08	PZ_1_11-7	0.392857142857143
PZ_D-C3_08	PZ_1_11-8	0.0357142857142857
PZ_C-C4_67	PZ_1_12-1	0.214285714285714
PZ_C-C5_61	PZ_1_12-1	0.142857142857143
PZ_D-C5_92	PZ_1_12-2	0.0714285714285714
PZ_C-C1_46	PZ_1_12-3	0.321428571428571
PZ_C-B3_17	PZ_1_12-3	0.142857142857143
PZ_C-B4_10	PZ_1_12-3	0.25
PZ_C-C5_01	PZ_1_12-3	0.464285714285714
PZ_C-B3_17	PZ_1_12-5	0.285714285714286
PZ_C-C3_08	PZ_1_12-5	0.321428571428571
PZ_C-C4_47	PZ_1_12-5	0.321428571428571
PZ_D-C3_81	PZ_1_12-5	0.25
PZ_C-B2_60	PZ_1_12-6	0.214285714285714
PZ_C-B2_72	PZ_1_12-6	0.142857142857143
PZ_C-C5_29	PZ_1_12-6	0.25
PZ_C-B3_70	PZ_1_12-7	0.107142857142857
PZ_C-C5_54	PZ_1_12-7	0.142857142857143
PZ_D-C3_24	PZ_1_12-7	0.321428571428571
PZ_D-C3_81	PZ_1_12-7	0.214285714285714
PZ_C-C1_57	PZ_1_12-8	0
PZ_C-C2_48	PZ_1_12-8	0.214285714285714
PZ_C-C4_41	PZ_1_12-8	0.214285714285714
PZ_D-C3_32	PZ_1_12-8	0.392857142857143
PZ_C-C1_21	PZ_2_1-1	0
PZ_C-C1_81	PZ_2_1-1	0.107142857142857
PZ_C-C3_26	PZ_2_1-1	0.107142857142857
PZ_C-B2_72	PZ_2_1-2	0.107142857142857
PZ_C-B4_04	PZ_2_1-2	0
PZ_C-C4_81	PZ_2_1-2	0.142857142857143
PZ_C-C5_35	PZ_2_1-3	0.142857142857143
PZ_C-C6_52	PZ_2_1-3	0.321428571428571
PZ_D-C5_29	PZ_2_1-3	0.0714285714285714
PZ_C-B3_05	PZ_2_1-4	0.5
PZ_C-C4_06	PZ_2_1-4	0.285714285714286
PZ_C-C4_54	PZ_2_1-4	0.428571428571429
PZ_C-C6_02	PZ_2_1-4	0.178571428571429
PZ_C-C6_86	PZ_2_1-4	0.392857142857143
PZ_C-B1_60	PZ_2_1-5	0.285714285714286
PZ_C-C6_23	PZ_2_1-5	0.464285714285714
PZ_D-C2_89	PZ_2_1-5	0.25
PZ_D-C2_91	PZ_2_1-5	0.285714285714286
PZ_C-C4_07	PZ_2_1-6	0.25
PZ_C-C1_77	PZ_2_1-7	0.0357142857142857
PZ_C-C1_78	PZ_2_1-7	0.0714285714285714
PZ_C-B1_25	PZ_2_1-7	0.25
PZ_C-B2_39	PZ_2_1-7	0.178571428571429
PZ_D-C3_47	PZ_2_1-7	0.285714285714286
PZ_C-C1_23	PZ_2_2-1	0.928571428571429
PZ_C-B2_23	PZ_2_2-1	1
PZ_C-B4_14	PZ_2_2-1	1
PZ_C-C2_21	PZ_2_2-1	1
PZ_C-C6_32	PZ_2_2-1	0.928571428571429
PZ_C-C6_71	PZ_2_2-2	1
PZ_C-C1_13	PZ_2_2-4	0.142857142857143
PZ_C-B1_52	PZ_2_2-4	0.285714285714286
PZ_C-B3_30	PZ_2_2-4	0.178571428571429
PZ_C-C4_96	PZ_2_2-4	0.142857142857143
PZ_C-B3_74	PZ_2_2-5	1
PZ_C-C2_02	PZ_2_2-5	1
PZ_C-C3_94	PZ_2_2-5	1
PZ_C-C5_94	PZ_2_2-5	1
PZ_D-C1_02	PZ_2_2-5	0.892857142857143
PZ_C-B2_89	PZ_2_2-6	0.428571428571429
PZ_C-B4_21	PZ_2_2-6	0.5
PZ_C-C3_12	PZ_2_2-6	0.571428571428571
PZ_C-C3_88	PZ_2_2-6	0.392857142857143
PZ_C-C4_52	PZ_2_2-6	0.571428571428571
PZ_C-B3_41	PZ_2_2-8	0.357142857142857
PZ_C-B1_26	PZ_2_3-1	0.178571428571429
PZ_D-C1_57	PZ_2_3-1	0.321428571428571
PZ_C-B1_30	PZ_2_3-2	0.321428571428571
PZ_C-B3_43	PZ_2_3-2	0.285714285714286
PZ_D-C2_17	PZ_2_3-2	0.142857142857143
PZ_D-C2_35	PZ_2_3-2	0.5
PZ_D-C5_11	PZ_2_3-2	0.321428571428571
PZ_C-B4_16	PZ_2_3-3	0.285714285714286
PZ_C-C3_65	PZ_2_3-3	0.285714285714286
PZ_D-C3_47	PZ_2_3-3	0.178571428571429
PZ_C-C4_78	PZ_2_3-4	0.178571428571429
PZ_C-C6_30	PZ_2_3-4	0.285714285714286
PZ_D-C3_03	PZ_2_3-4	0.107142857142857
PZ_D-C3_81	PZ_2_3-4	0
PZ_C-C3_25	PZ_2_3-5	0.285714285714286
PZ_C-C4_38	PZ_2_3-5	0.0714285714285714
PZ_C-C6_60	PZ_2_3-5	0.178571428571429
PZ_C-C1_70	PZ_2_3-6	0.607142857142857
PZ_C-B4_55	PZ_2_3-6	0.321428571428571
PZ_D-C2_55	PZ_2_3-6	0.321428571428571
PZ_C-B4_15	PZ_2_3-7	0.928571428571429
PZ_C-C3_03	PZ_2_3-7	0.857142857142857
PZ_C-C6_42	PZ_2_3-7	0.821428571428571
PZ_C-C6_87	PZ_2_3-7	0.821428571428571
PZ_C-C6_90	PZ_2_3-7	0.928571428571429
PZ_C-C5_06	PZ_2_3-8	0.464285714285714
PZ_C-C5_77	PZ_2_3-8	0.178571428571429
PZ_C-C5_89	PZ_2_3-8	0.25
PZ_D-C1_38	PZ_2_3-8	0.107142857142857
PZ_D-C5_24	PZ_2_3-8	0.357142857142857
PZ_C-B1_41	PZ_2_4-1	0.0714285714285714
PZ_C-B4_04	PZ_2_4-1	0.0357142857142857
PZ_C-C3_17	PZ_2_4-1	0.214285714285714
PZ_C-C3_37	PZ_2_4-1	0.142857142857143
PZ_D-C2_31	PZ_2_4-1	0.214285714285714
PZ_C-C1_78	PZ_2_4-2	0.25
PZ_C-C3_25	PZ_2_4-2	0.25
PZ_D-C2_28	PZ_2_4-2	0.107142857142857
PZ_D-C2_89	PZ_2_4-2	0.5
PZ_D-C5_92	PZ_2_4-2	0.607142857142857
PZ_C-B1_11	PZ_2_4-3	0.142857142857143
PZ_C-B3_61	PZ_2_4-3	0.321428571428571
PZ_C-C5_19	PZ_2_4-3	0.178571428571429
PZ_D-C3_85	PZ_2_4-3	0.178571428571429
PZ_C-B4_16	PZ_2_4-4	0.214285714285714
PZ_C-B2_76	PZ_2_4-7	0.0714285714285714
PZ_C-B3_94	PZ_2_4-7	0.25
PZ_C-B4_44	PZ_2_4-7	0.285714285714286
PZ_C-C1_39	PZ_2_4-8	0.321428571428571
PZ_C-B3_04	PZ_2_4-8	0.714285714285714
PZ_C-C3_59	PZ_2_4-8	0.642857142857143
PZ_C-C3_73	PZ_2_4-8	0.785714285714286
PZ_D-C5_16	PZ_2_4-8	0.535714285714286
PZ_C-B2_22	PZ_2_5-1	0.5
PZ_C-B4_38	PZ_2_5-1	0.75
PZ_C-C2_38	PZ_2_5-1	0.5
PZ_C-C4_15	PZ_2_5-1	0.5
PZ_C-C6_93	PZ_2_5-1	0.642857142857143
PZ_C-C5_78	PZ_2_5-2	0.357142857142857
PZ_C-B4_41	PZ_2_5-3	0.214285714285714
PZ_D-C1_27	PZ_2_5-3	0.0714285714285714
PZ_D-C1_94	PZ_2_5-3	0.357142857142857
PZ_D-C3_94	PZ_2_5-3	0.214285714285714
PZ_D-C5_93	PZ_2_5-3	0.0714285714285714
PZ_C-C1_17	PZ_2_5-4	0.285714285714286
PZ_C-B4_96	PZ_2_5-4	0.214285714285714
PZ_C-C4_29	PZ_2_5-4	0.357142857142857
PZ_C-C5_13	PZ_2_5-4	0.321428571428571
PZ_C-C6_02	PZ_2_5-4	0.321428571428571
PZ_C-B4_55	PZ_2_5-5	0.321428571428571
PZ_C-C4_68	PZ_2_5-5	0.0714285714285714
PZ_D-C3_46	PZ_2_5-5	0.428571428571429
PZ_C-B1_71	PZ_2_5-7	0.214285714285714
PZ_C-B2_29	PZ_2_5-7	0.321428571428571
PZ_C-B4_33	PZ_2_5-7	0.357142857142857
PZ_C-C4_11	PZ_2_5-7	0.321428571428571
PZ_C-C6_39	PZ_2_5-7	0.571428571428571
PZ_C-C1_46	PZ_2_6-1	0.464285714285714
PZ_C-B1_72	PZ_2_6-1	0.178571428571429
PZ_C-B1_87	PZ_2_6-1	0
PZ_C-B2_89	PZ_2_6-1	0
PZ_C-C3_12	PZ_2_6-1	0.0714285714285714
PZ_C-C1_95	PZ_2_6-3	0.0357142857142857
PZ_C-B3_05	PZ_2_6-3	0.464285714285714
PZ_C-B3_46	PZ_2_6-3	0.0714285714285714
PZ_C-B3_53	PZ_2_6-3	0.178571428571429
PZ_C-C5_89	PZ_2_6-3	0.107142857142857
PZ_D-C1_10	PZ_2_6-4	0.357142857142857
PZ_D-C1_72	PZ_2_6-4	0.25
PZ_D-C3_04	PZ_2_6-4	0.321428571428571
PZ_D-C5_11	PZ_2_6-4	0.392857142857143
PZ_D-C5_23	PZ_2_6-4	0.214285714285714
PZ_C-B2_55	PZ_2_6-5	0.285714285714286
PZ_C-C3_29	PZ_2_6-5	0.321428571428571
PZ_C-C3_43	PZ_2_6-5	0.321428571428571
PZ_D-C3_34	PZ_2_6-5	0.392857142857143
PZ_D-C5_34	PZ_2_6-5	0.357142857142857
PZ_C-B4_90	PZ_2_6-6	0.357142857142857
PZ_C-C4_14	PZ_2_6-6	0.178571428571429
PZ_D-C5_09	PZ_2_6-6	0.25
PZ_D-C1_88	PZ_2_6-7	0.357142857142857
PZ_C-B2_06	PZ_2_7-2	0.107142857142857
PZ_C-B2_92	PZ_2_7-2	0.321428571428571
PZ_C-B4_85	PZ_2_7-2	0.321428571428571
PZ_C-C2_39	PZ_2_7-2	0.5
PZ_C-C4_35	PZ_2_7-2	0.321428571428571
PZ_D-C5_71	PZ_2_7-3	0.214285714285714
PZ_D-C5_96	PZ_2_7-3	0
PZ_C-C2_84	PZ_2_7-4	0.25
PZ_C-C3_61	PZ_2_7-4	0.464285714285714
PZ_C-C4_49	PZ_2_7-4	0.392857142857143
PZ_C-C6_27	PZ_2_7-4	0.214285714285714
PZ_C-B4_31	PZ_2_7-5	0.357142857142857
PZ_C-B4_96	PZ_2_7-5	0.142857142857143
PZ_C-C2_60	PZ_2_7-5	0.392857142857143
PZ_C-C2_93	PZ_2_7-5	0.392857142857143
PZ_C-C1_25	PZ_2_7-6	0.142857142857143
PZ_C-B1_64	PZ_2_7-6	0.321428571428571
PZ_C-B2_17	PZ_2_7-6	0.321428571428571
PZ_C-C2_26	PZ_2_7-6	0.107142857142857
PZ_D-C1_15	PZ_2_7-6	0.321428571428571
PZ_C-B4_88	PZ_2_7-7	0.0357142857142857
PZ_C-C2_41	PZ_2_7-7	0.142857142857143
PZ_C-C4_52	PZ_2_7-7	0.0357142857142857
PZ_C-C1_10	PZ_2_7-8	0.357142857142857
PZ_C-C3_86	PZ_2_7-8	0.392857142857143
PZ_C-C6_83	PZ_2_7-8	0.107142857142857
PZ_C-C6_86	PZ_2_7-8	0.321428571428571
PZ_D-C2_46	PZ_2_7-8	0.142857142857143
PZ_C-B1_89	PZ_2_8-1	0.214285714285714
PZ_C-B2_89	PZ_2_8-1	0
PZ_C-C6_39	PZ_2_8-1	0.214285714285714
PZ_C-C2_34	PZ_2_8-2	0.214285714285714
PZ_C-C3_95	PZ_2_8-2	0
PZ_D-C2_20	PZ_2_8-2	0.107142857142857
PZ_D-C2_23	PZ_2_8-2	0.178571428571429
PZ_D-C3_25	PZ_2_8-2	0.0714285714285714
PZ_C-C5_40	PZ_2_8-3	0.178571428571429
PZ_C-C6_34	PZ_2_8-3	0
PZ_C-C6_57	PZ_2_8-3	0.285714285714286
PZ_C-C1_29	PZ_2_8-4	0.607142857142857
PZ_C-B3_34	PZ_2_8-4	0.714285714285714
PZ_C-B4_89	PZ_2_8-4	0.857142857142857
PZ_C-C3_90	PZ_2_8-4	0.678571428571429
PZ_C-C4_49	PZ_2_8-4	0.714285714285714
PZ_C-C3_82	PZ_2_8-6	0.25
PZ_D-C1_12	PZ_2_8-6	0.464285714285714
PZ_C-B1_01	PZ_2_8-7	0.357142857142857
PZ_C-C3_53	PZ_2_8-7	0.321428571428571
PZ_C-C3_80	PZ_2_8-7	0.285714285714286
PZ_C-C3_96	PZ_2_8-7	0.107142857142857
PZ_C-C5_79	PZ_2_8-8	0.857142857142857
PZ_C-C1_80	PZ_2_9-1	0.714285714285714
PZ_C-B1_43	PZ_2_9-1	0.785714285714286
PZ_C-B3_74	PZ_2_9-1	0.857142857142857
PZ_C-C4_64	PZ_2_9-1	0.892857142857143
PZ_D-C3_43	PZ_2_9-1	0.892857142857143
PZ_C-B3_21	PZ_2_9-2	0
PZ_C-B2_62	PZ_2_9-4	0.642857142857143
PZ_C-C6_24	PZ_2_9-4	0.678571428571429
PZ_C-C6_58	PZ_2_9-4	0.678571428571429
PZ_C-C1_63	PZ_2_9-5	0.392857142857143
PZ_C-C2_60	PZ_2_9-5	0.25
PZ_C-C5_84	PZ_2_9-5	0.321428571428571
PZ_C-C6_51	PZ_2_9-5	0.214285714285714
PZ_D-C1_54	PZ_2_9-5	0.107142857142857
PZ_C-C1_12	PZ_2_9-6	0.214285714285714
PZ_C-B3_81	PZ_2_9-7	0.428571428571429
PZ_C-C6_40	PZ_2_9-7	0.285714285714286
PZ_D-C2_49	PZ_2_9-7	0.285714285714286
PZ_C-C3_35	PZ_2_10-1	0.285714285714286
PZ_C-C5_93	PZ_2_10-1	0.214285714285714
PZ_D-C1_70	PZ_2_10-1	0.464285714285714
PZ_D-C3_17	PZ_2_10-1	0.142857142857143
PZ_D-C5_07	PZ_2_10-1	0.428571428571429
PZ_C-B1_19	PZ_2_10-2	0.321428571428571
PZ_C-B2_68	PZ_2_10-2	0.321428571428571
PZ_C-C2_58	PZ_2_10-2	0.571428571428571
PZ_C-C4_26	PZ_2_10-2	0.357142857142857
PZ_C-C6_25	PZ_2_10-2	0.392857142857143
PZ_C-B2_03	PZ_2_10-3	0.214285714285714
PZ_C-C2_13	PZ_2_10-3	0.285714285714286
PZ_C-C4_18	PZ_2_10-3	0.285714285714286
PZ_D-C1_35	PZ_2_10-3	0.178571428571429
PZ_D-C5_96	PZ_2_10-3	0.142857142857143
PZ_C-C1_80	PZ_2_10-4	1
PZ_C-B1_43	PZ_2_10-4	1
PZ_C-C2_92	PZ_2_10-4	1
PZ_C-C5_94	PZ_2_10-4	1
PZ_C-C1_24	PZ_2_10-5	0.5
PZ_C-B3_96	PZ_2_10-5	0.357142857142857
PZ_C-B4_72	PZ_2_10-5	0.321428571428571
PZ_C-C4_55	PZ_2_10-5	0.428571428571429
PZ_D-C3_55	PZ_2_10-5	0.571428571428571
PZ_C-C2_89	PZ_2_10-6	0.285714285714286
PZ_C-C4_76	PZ_2_10-6	0.25
PZ_C-C6_34	PZ_2_10-6	0.464285714285714
PZ_D-C2_13	PZ_2_10-6	0.321428571428571
PZ_C-C1_52	PZ_2_10-7	0.25
PZ_C-B1_84	PZ_2_10-7	0.5
PZ_C-B3_11	PZ_2_10-7	0.357142857142857
PZ_C-C5_08	PZ_2_10-7	0.392857142857143
PZ_D-C3_72	PZ_2_10-7	0.178571428571429
PZ_C-C3_83	PZ_2_10-8	0.464285714285714
PZ_C-C4_73	PZ_2_10-8	0.285714285714286
PZ_C-C5_69	PZ_2_10-8	0.285714285714286
PZ_C-C1_77	PZ_2_11-2	0.214285714285714
PZ_C-C4_59	PZ_2_11-2	0.464285714285714
PZ_C-C6_43	PZ_2_11-2	0.535714285714286
PZ_C-C6_96	PZ_2_11-2	0.321428571428571
